Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1325.31	-1498.078	172.7682	0.7572944	0.776312
6	-1325.058	-1497.707	172.6487	0.8823587	0.7683644
12	-1326.035	-1497.927	171.8921	1.633561	0.7760942
18	-1321.504	-1492.619	171.1148	2.201998	1.014343
24	-1324.512	-1497.723	173.2114	0.1195616	1.000366
30	-1327.93	-1501.151	173.2211	0.06866831	1.04073
36	-1327.954	-1500.968	173.0137	0.4202403	0.8909692
42	-1318.473	-1491.758	173.2852	0.1361122	0.9051696
48	-1328.183	-1501.377	173.1944	0.1515042	0.9852805
54	-1339.229	-1512.356	173.1269	0.1515042	1.051581
60	-1331.712	-1504.756	173.0434	0.2350135	1.051581
66	-1331.432	-1504.73	173.2979	0.1106186	0.9192938
72	-1326.502	-1499.611	173.1082	0.2919847	0.9284424
78	-1331.151	-1504.035	172.8837	0.5164566	0.9284424
84	-1327.617	-1500.985	173.3689	0.03126151	0.9284424
90	-1332.941	-1506.107	173.1652	0.2349028	0.9284424
96	-1327.124	-1500.175	173.0506	0.3884393	0.8850618
102	-1318.311	-1491.158	172.8472	0.5949447	0.8815179
108	-1319.818	-1492.75	172.932	0.5869445	0.7853107
114	-1317.927	-1490.967	173.04	0.3898515	0.8955265
120	-1321.265	-1492.388	171.1228	2.188546	1.019721
126	-1318.365	-1489.23	170.8645	2.188546	1.251125
132	-1317.236	-1488.45	171.2145	2.188546	0.9252618
138	-1317.88	-1490.622	172.7428	0.5986188	0.9898029
144	-1326.872	-1500.094	173.2224	0.1754044	0.9310113
150	-1329.742	-1502.917	173.1743	0.1548462	1.002177
156	-1327.209	-1499.482	172.2731	1.347768	0.598873
162	-1325.316	-1498.298	172.9821	0.467862	0.8724475
168	-1332.999	-1505.972	172.9729	0.5764289	0.7413669
174	-1326.171	-1497.487	171.3157	2.043337	0.971848
180	-1322.271	-1493.586	171.3157	2.043337	0.971848
186	-1345.866	-1517.191	171.3254	2.043337	0.961779
192	-1330.145	-1502.515	172.3706	0.997805	0.9621695
198	-1315.529	-1487.903	172.3741	1.198082	0.7042583
204	-1325.295	-1498.198	172.9032	0.6578373	0.7228093
210	-1327.065	-1499.296	172.2311	1.329942	0.7228093
216	-1328.08	-1500.307	172.2273	1.329942	0.7289579
222	-1321.523	-1494.236	172.7126	0.8508664	0.7188611
228	-1324.615	-1497.279	172.6634	0.8120494	0.8417723
234	-1328.071	-1501.257	173.1865	0.2309888	0.9094401
240	-1330.905	-1503.992	173.0867	0.1805644	1.062145
246	-1336.306	-1509.36	173.0537	0.2874818	0.9900625
252	-1338.954	-1511.689	172.7351	0.5936237	1.002536
258	-1331.035	-1502.331	171.2965	2.161877	0.8625284
264	-1322.806	-1495.118	172.3124	1.237763	0.7399817
270	-1329.631	-1501.535	171.9043	1.678496	0.6853156
276	-1322.06	-1493.798	171.7381	1.77105	0.7987106
282	-1332.67	-1505.277	172.6067	0.9101906	0.7882377
288	-1334.979	-1507.21	172.2308	1.27802	0.7991057
294	-1327.967	-1500.957	172.9901	0.3949649	0.9446303
300	-1332.557	-1505.373	172.8169	0.7072579	0.7780792
306	-1332.817	-1505.756	172.9391	0.4318685	0.959423
312	-1317.756	-1490.684	172.9281	0.4142138	0.9889498
318	-1320.337	-1491.844	171.5071	1.90917	0.9108319
324	-1328.809	-1500.453	171.6437	1.88313	0.7743293
330	-1340.18	-1513.036	172.8557	0.5225686	0.9518208
336	-1336.63	-1509.329	172.6997	0.872505	0.7042501
342	-1325.536	-1498.467	172.9313	0.4542042	0.944169
348	-1310.899	-1484.062	173.1633	0.3672862	0.7690824
354	-1312.37	-1485.44	173.0697	0.3994567	0.8495324
360	-1315.732	-1489.148	173.4151	0.04154153	0.864512
366	-1314.513	-1487.813	173.3002	0.1028037	0.9253615
372	-1328.704	-1501.83	173.1259	0.277092	0.9253615
378	-1329.493	-1502.498	173.0054	0.4519247	0.8637375
384	-1324.659	-1497.861	173.2016	0.2898148	0.8218652
390	-1335.558	-1507.141	171.5827	1.85751	0.8837039
396	-1326.402	-1499.287	172.8856	0.5546195	0.8837039
402	-1329.41	-1502.767	173.3566	0.04488068	0.9269935
408	-1322.205	-1495.466	173.2604	0.1134635	0.9564372
414	-1336.089	-1507.603	171.5134	1.88659	0.9285822
420	-1332.4	-1505.483	173.0829	0.3171153	0.9285822
426	-1327.944	-1501.032	173.0888	0.2865086	0.9549771
432	-1325.186	-1498.22	173.0343	0.3753724	0.9181049
438	-1324.054	-1497.132	173.0774	0.2976266	0.9551835
444	-1326.754	-1499.859	173.1052	0.2877026	0.9362626
450	-1327.807	-1499.843	172.036	1.514772	0.7390674
456	-1337.143	-1509.144	172.0008	1.556258	0.7292005
462	-1326.706	-1499.739	173.0332	0.3945634	0.8978953
468	-1323.652	-1496.746	173.0948	0.3945634	0.8244311
474	-1336.379	-1509.119	172.7398	0.6854209	0.9007373
480	-1334.497	-1506.433	171.9356	1.535843	0.846686
486	-1322.804	-1494.779	171.9743	1.562777	0.7596592
492	-1323.124	-1496.339	173.2154	0.1865191	0.9264871
498	-1325.69	-1498.678	172.988	0.3165801	1.026354
504	-1326.018	-1499.264	173.2463	0.09855352	0.9863217
510	-1328.216	-1501.502	173.2861	0.06293225	0.9820969
516	-1336.076	-1509.215	173.1389	0.2623418	0.9272697
522	-1325.764	-1499.073	173.3083	0.09194019	0.9282965
528	-1331.695	-1504.885	173.1897	0.157976	0.9834522
534	-1327.433	-1500.598	173.1645	0.1352391	1.031106
540	-1344.811	-1518.11	173.2992	0.06818786	0.9631951
546	-1340.356	-1513.611	173.2552	0.01862605	1.055957
552	-1333.908	-1506.886	172.9785	0.5131814	0.8214852
558	-1337.509	-1510.37	172.8611	0.6320369	0.8195534
564	-1336.363	-1509.301	172.9382	0.561235	0.8114431
570	-1327.041	-1498.866	171.8254	1.677326	0.8070998
576	-1321.927	-1494.094	172.1669	1.411936	0.6925846
582	-1320.293	-1492.596	172.3034	1.259895	0.7191396
588	-1333.419	-1506.291	172.8727	0.5961466	0.8499547
594	-1332.227	-1505.202	172.9748	0.4445551	0.9072976
600	-1323.78	-1496.803	173.0236	0.4445551	0.8506965
606	-1327.214	-1500.273	173.0593	0.358	0.9096424
612	-1330.255	-1502.707	172.4518	1.136227	0.6753464
618	-1333.554	-1506.295	172.7412	0.6531903	0.9346913
624	-1340.908	-1512.835	171.9268	1.56363	0.8230316
630	-1320.831	-1493.487	172.6554	0.904653	0.7244214
636	-1326.092	-1497.958	171.8657	1.684054	0.7405982
642	-1344.174	-1516.877	172.7034	0.9185826	0.59534
648	-1335.098	-1507.127	172.0287	1.580154	0.6309679
654	-1329.989	-1502.257	172.268	1.305565	0.7017858
660	-1335.003	-1507.289	172.2857	1.305565	0.6690392
666	-1332.123	-1504.298	172.1752	1.446818	0.5951447
672	-1333.007	-1505.261	172.2544	1.189178	0.879882
678	-1319.552	-1492.588	173.0365	0.3735224	0.9176953
684	-1321.358	-1493.549	172.1909	1.312493	0.8062611
