Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-417.6237	-587.0395	169.4158	0.00743074	0.0626607	0.238059	0.0250653	0.0149232	0.0491846	0.00401246	0.0200256	0.0230505	0.00583063	0.0590169	0.00782946	0.00854388	0.0143239	0.101391	0.00197121	0.0454955	0.0450383	0.0416512	0.0251717	0.0148048	0.0112802	0.0352036	0.0131688	0.0237287	0.0643838	0.232847	0.0202884	0.0416387	0.0139939	0.0337448	0.000170826	0.0254372	0.0744512	0.0198578	0.00805964	0.0450937	0.00134827	0.0209427	0.0349832	0.00475911	0.0463626	0.005969	0.00491933	0.0395197	0.00791616	0.0233756	0.0212648	0.0663333	0.122992	0.027524	0.0122392	0.11459	0.0934698	0.0895528	0.0580774	0.00381966	0.0446766	0.0202166	0.00631803	0.0084977	0.0743662	0.0185166	0.0680267	0.0429498	0.0127129	0.020694	0.0555037	0.025433	0.0261661	0.00299509	0.0419912	0.0220816	0.0401652	0.012591	0.0289949	0.00812331	0.0112922	0.0618338	0.00499271	0.058678	0.0576033	0.0683036	0.00829301	0.0695454	0.0167866	0.0153825	0.022614	0.0178136	0.0572296	0.0436099	0.124454	0.00606864	0.0104718	0.0187926	0.03524	0.0291238	0.00206528	0.0174157	0.0661655	0.00696658	0.00414771	0.0136702	0.00111521	0.00556585	0.00640658	0.00162055	0.016403	0.0021761	0.00237466	0.00398115	0.0281804	0.000547873	0.0126449	0.0125178	0.0115764	0.00699613	0.00411481	0.00313519	0.00978439	0.00366011	0.0065951	0.0178946	0.0647169	0.0056389	0.0115729	0.00388942	0.00937892	4.74789e-05	0.00706994	0.0206927	0.00551922	0.00224007	0.0125332	0.000374733	0.00582076	0.00972314	0.00132273	0.0128859	0.00165901	0.00136726	0.010984	0.00220019	0.00649695	0.00591027	0.0184365	0.0341839	0.00764995	0.00340172	0.0318489	0.0259787	0.0248901	0.0161419	0.00106163	0.0124173	0.00561895	0.00175601	0.00236182	0.0206691	0.00514644	0.0189071	0.0119373	0.00353339	0.00575164	0.0154265	0.00706877	0.00727254	0.000832445	0.0116709	0.00613731	0.0111634	0.00349952	0.00805876	0.00225777	0.00313852	0.0171859	0.00138766	0.0163088	0.0160101	0.0189841	0.00230493	0.0193293	0.00466562	0.00427536	0.00628527	0.00495107	0.0159062	0.0121208	0.0345903	0.0016867	0.00291051	0.00522317	0.00979449	0.00809458	3.597937
36	-410.2643	-580.4134	170.1491	0.0293258	0.0484719	0.0322726	0.0519555	0.00468869	0.00754952	0.0012318	0.091418	0.0192992	0.024064	0.0269648	0.0133418	0.00638868	0.0495982	0.0480752	0.0044016	0.057744	0.0302092	0.0122264	0.0188845	0.0630185	0.0182961	0.0437932	0.00945232	0.139873	0.136372	0.125008	0.0230782	0.0415172	0.0543834	0.0282287	0.00159123	0.0258638	0.0571014	0.0729468	0.0112232	0.020675	0.000730069	0.0231013	0.0186897	0.0296807	0.0777862	0.0254371	0.006976	0.0371061	0.000829581	0.00628963	0.0445883	0.0583851	0.0254159	0.00937544	0.0414398	0.0951814	0.0913719	0.0613364	0.0100703	0.0245945	0.0390176	0.0161434	0.0245756	0.0463337	0.0140301	0.0297979	0.014913	0.0194798	0.0332618	0.131487	0.0141933	0.0138386	0.00613143	0.00191566	0.079129	0.00465719	0.0180624	0.00601534	0.0207194	0.0102306	0.00866783	0.0362769	0.0134588	0.0239659	0.0259844	0.0598717	0.0306514	0.0297339	0.0114774	0.0122486	0.0373888	0.0368382	0.00984808	0.00446318	0.00722458	0.0262575	0.00857993	0.0362869	0.0432921	0.0221934	0.00925816	0.0153026	0.0101885	0.0164024	0.00148022	0.00238338	0.000388878	0.0288607	0.00609276	0.007597	0.00851278	0.00421202	0.00201691	0.0156581	0.0151773	0.00138959	0.0182298	0.00953705	0.00385988	0.00596185	0.019895	0.00577609	0.0138255	0.0029841	0.0441579	0.0430528	0.0394651	0.0072858	0.013107	0.0171688	0.00891182	0.000502352	0.00816522	0.0180269	0.0230293	0.00354316	0.0065271	0.000230483	0.00729309	0.00590035	0.0093702	0.0245571	0.0080305	0.00220232	0.0117144	0.000261899	0.00198564	0.0140766	0.0184322	0.00802381	0.00295983	0.0130825	0.0300488	0.0288461	0.0193639	0.00317919	0.0077645	0.0123179	0.00509648	0.00775853	0.0146276	0.00442932	0.0094072	0.00470805	0.00614979	0.0105007	0.0415104	0.00448082	0.00436885	0.0019357	0.000604776	0.024981	0.00147028	0.0057023	0.00189904	0.00654112	0.00322979	0.00273644	0.0114526	0.00424894	0.00756604	0.00820328	0.0189015	0.00967667	0.00938701	0.00362342	0.00386688	0.0118036	0.0116298	0.00310904	0.00140903	0.0022808	0.00828949	0.00270869	0.0114558	0.0136673	0.00700646	3.167561
72	-426.609	-596.909	170.3	0.0110319	0.0285971	0.0944289	0.00216799	0.0175063	0.00306073	0.0160807	0.0200607	0.0456242	0.0220877	0.0376238	0.00828186	0.029641	0.00738164	0.0708571	0.0178327	0.0860362	0.0174808	0.0529465	0.00895147	0.0275188	0.0220769	0.0208814	0.014709	0.0392742	0.094096	0.0887053	0.0190729	0.0845844	0.00606553	0.0152065	0.0350445	0.046644	0.0710413	0.0136903	0.0102122	0.0264369	0.00773034	0.0728435	0.0280459	0.0185676	0.0435505	0.0142535	0.0443646	0.0258012	0.00585057	0.0457476	0.0147684	0.0189067	0.00640258	0.0159552	0.0164112	0.0385057	0.039997	0.0293748	0.0133575	0.0204286	0.0533956	0.01105	0.0189492	0.0853305	0.0153518	0.0111676	0.00630322	0.0616026	0.0342396	0.0746304	0.0348476	0.00386065	0.0276955	0.00803691	0.0672314	0.00520481	0.0320977	0.057441	0.0195291	0.0461166	0.00307074	0.136945	0.00825826	0.0106566	0.0684268	0.00803497	0.0278198	0.0582951	0.0102454	0.0112628	0.0592607	0.0166021	0.00925361	0.0122569	0.000346499	0.0427205	0.00732766	0.0257335	0.0441648	0.0891758	0.00358443	0.00929157	0.0306812	0.00070441	0.00568803	0.000994473	0.00522483	0.00651798	0.0148239	0.0071766	0.0122245	0.00269089	0.00963075	0.00239839	0.0230224	0.00579407	0.0279543	0.00567976	0.017203	0.00290846	0.00894123	0.0071731	0.00678466	0.00477916	0.0127607	0.0305731	0.0288215	0.00619703	0.0274826	0.00197077	0.0049408	0.0113864	0.0151553	0.0230823	0.00444816	0.00331809	0.00858972	0.00251169	0.0236678	0.00911248	0.00603287	0.0141502	0.00463114	0.0144147	0.00838315	0.00190093	0.014864	0.00479844	0.00614305	0.00208028	0.00518407	0.00533221	0.012511	0.0129956	0.00954427	0.00434003	0.00663752	0.017349	0.00359029	0.00615684	0.027725	0.00498802	0.00362851	0.002048	0.0200155	0.0111249	0.0242484	0.0113225	0.00125438	0.00899864	0.0026113	0.0218444	0.00169111	0.010429	0.0186634	0.00634528	0.0149839	0.000997724	0.0444952	0.00268322	0.00346247	0.0222328	0.00261067	0.00903903	0.0189409	0.00332889	0.00365943	0.0192546	0.00539424	0.00300662	0.00398243	0.000112582	0.0138805	0.00238086	0.00836115	0.0143497	0.0289744	3.077741
108	-421.5091	-592.0281	170.519	0.00879264	0.0320449	0.0844381	0.0893125	0.00967642	0.0113051	0.000468003	0.0265959	0.0481343	0.00608041	0.0352043	0.00084431	0.0233668	0.0180884	0.00193553	0.0164071	0.089322	0.00609109	0.00574734	0.0116104	0.0331005	0.0179588	0.0168033	0.0285928	0.0459765	0.142597	0.106518	0.015319	0.064079	0.00920901	0.0156286	0.0129501	0.0745728	0.0150078	0.0638087	0.0192691	0.0078693	0.0117972	0.0205231	0.0246095	0.0737295	0.0458707	0.0735817	0.00425062	0.00461405	0.011713	0.0248692	0.0244627	0.060306	0.0156068	0.0025596	0.0314069	0.0321594	0.0153712	0.0263326	0.00569539	0.0170248	0.019046	0.000122839	0.0296494	0.0126538	0.0160031	0.0469751	0.00638993	0.0292967	0.078349	0.0296637	0.0294063	0.000840951	0.0169381	0.0223472	0.0556399	0.0150441	0.037743	0.0484553	0.0589228	0.0663055	0.000150172	0.0228565	0.0233265	0.0508551	0.0775064	0.0578929	0.0120337	0.042555	0.0435641	0.0103001	0.0212909	0.00257553	0.0205352	0.0251643	0.0187034	0.0169598	0.000410887	0.0293824	0.0796289	0.0297326	0.00298417	0.0108759	0.0286578	0.0303121	0.00328412	0.00383688	0.000158837	0.00902648	0.0163365	0.00206366	0.0119481	0.000286554	0.00793056	0.00613908	0.000656908	0.00556848	0.0303154	0.00206728	0.00195061	0.00394052	0.0112341	0.00609511	0.00570296	0.00970424	0.0156042	0.0483966	0.0361514	0.00519917	0.021748	0.00312548	0.00530426	0.0043952	0.0253096	0.00509356	0.0216563	0.00653981	0.00267079	0.00400391	0.00696541	0.00835234	0.0250234	0.0155682	0.0249732	0.00144264	0.00156598	0.00397534	0.00844045	0.00830249	0.0204675	0.00529685	0.000868714	0.0106593	0.0109147	0.00521691	0.00893712	0.00193298	0.00577813	0.0064641	4.16907e-05	0.0100628	0.00429461	0.00543134	0.0159431	0.0021687	0.00994312	0.0265912	0.0100677	0.00998033	0.000285414	0.0057487	0.00758452	0.0188838	0.00510589	0.0128098	0.0164455	0.0199981	0.0225037	5.09676e-05	0.00775738	0.00791688	0.0172599	0.0263052	0.0196485	0.00408415	0.0144429	0.0147854	0.00349579	0.00722599	0.000874119	0.00696951	0.00854061	0.00634781	0.00575605	0.000139453	0.00997221	0.0270256	0.0100911	2.946427
144	-408.9033	-577.9753	169.072	0.0227913	0.0667955	0.132812	0.051688	0.0170446	0.0404612	0.0234367	0.00703783	0.0691207	0.00981382	0.0380493	0.00581534	0.0219514	0.0220493	0.0136273	0.0142009	0.0422083	0.0285316	0.0439306	0.166975	0.052579	0.0105018	0.0509236	0.0438739	0.0940457	0.121887	0.219585	0.00452372	0.00481246	0.00365524	0.0198926	0.0177913	0.0511124	0.0769811	0.00723932	0.0369954	0.0243884	0.0242534	0.0235415	0.0443553	0.0692492	0.0359546	0.0139972	0.00309605	0.0379253	0.00220526	0.0258713	0.0147027	0.060404	0.0346727	0.00702004	0.0109627	0.0677512	0.0525125	0.0857169	0.0251014	0.0506947	0.00624133	0.0105059	0.127644	0.0158824	0.0302177	0.0436911	0.015547	0.112664	0.0838745	0.0382267	0.0513428	0.00632606	0.0184149	0.0105353	0.0460821	0.0317169	0.0243865	0.0467552	0.0284029	0.00975601	0.000234671	0.0655865	0.0282397	0.0332554	0.0381597	0.0234975	0.0164626	0.0715616	0.0441263	0.00468265	0.0448253	0.0370136	0.0435008	0.0193141	0.0227082	0.017042	0.000637305	0.0121319	0.0786336	0.0677804	0.00600289	0.0175929	0.0349808	0.0136138	0.00448929	0.0106569	0.00617287	0.00185366	0.0182054	0.00258481	0.0100216	0.00153167	0.00578167	0.00580746	0.00358924	0.0037403	0.011117	0.00751478	0.0115707	0.0439787	0.0138485	0.00276602	0.0134125	0.0115557	0.0247702	0.0321033	0.0578353	0.00119148	0.00126753	0.000962736	0.0052394	0.00468595	0.0134622	0.0202757	0.00190673	0.00974402	0.00642353	0.00638797	0.00620048	0.0116825	0.0182392	0.00946991	0.00368666	0.000815454	0.00998895	0.000580831	0.00681412	0.00387247	0.0159095	0.00913226	0.00184897	0.00288742	0.0178446	0.013831	0.0225765	0.00661134	0.0133522	0.00164387	0.00276711	0.0336196	0.00418318	0.0079589	0.0115076	0.00409484	0.029674	0.0220913	0.0100683	0.0135229	0.00166619	0.00485021	0.00277484	0.0121373	0.00835375	0.00642305	0.0123146	0.0074809	0.00256959	6.18087e-05	0.0172745	0.0074379	0.00875896	0.0100507	0.00618888	0.00433599	0.0188483	0.0116222	0.00123334	0.0118063	0.00974883	0.0114575	0.00508704	0.005981	0.00448862	0.000167856	0.00319535	0.0207109	0.0178523	3.796724
180	-417.3428	-586.9291	169.5863	0.0213952	0.0225007	0.209596	0.003471	0.0151456	0.0123003	0.0130038	0.0747478	0.0182325	0.0172202	0.0112116	0.00313808	0.0283538	0.0541825	0.0656918	0.0242648	0.117554	0.023032	0.0451615	0.0145074	0.0208955	0.0192378	0.0578626	0.0345865	0.0729711	0.115517	0.121509	0.0217812	0.0192871	0.00878053	0.00794093	0.0229137	0.0785389	0.0914154	0.0338748	0.0302216	0.000621279	0.0394998	0.0599612	0.0774796	0.0493495	0.0453231	0.00151216	0.00188056	0.0783117	0.00196998	0.0370194	0.0500359	0.0213329	0.0151866	0.00208032	0.000504099	0.0342078	0.0763001	0.083186	0.0613022	0.0159273	0.0420717	0.0435971	0.0621839	0.029793	0.0262874	0.00576187	0.0288843	0.0259929	0.0408912	0.0368988	0.0266635	0.0131915	0.0115656	0.0381211	0.0667283	0.00134483	0.0225632	0.0425679	0.040301	0.0167013	0.00328451	0.047641	0.105609	0.0524439	0.0324392	0.0313315	0.00435783	0.0539687	0.0264114	0.00632488	0.0611663	0.0312453	0.018753	0.00549955	0.0303812	0.0237099	0.00174652	0.00947058	0.0158781	0.00987331	0.00611521	0.0064312	0.0599071	0.000992089	0.00432896	0.00351569	0.00371678	0.0213646	0.00521126	0.00492192	0.00320451	0.000896933	0.00810413	0.0154865	0.0187762	0.00693541	0.0335996	0.00658305	0.0129082	0.00414654	0.0059724	0.0054986	0.0165384	0.00988558	0.0208567	0.0330173	0.0347299	0.00622556	0.00551268	0.00250967	0.00226969	0.00654925	0.0224482	0.0261285	0.00968217	0.00863799	0.000177575	0.0112899	0.0171382	0.0221454	0.0141052	0.0129543	0.000432208	0.000537506	0.0223832	0.000563064	0.010581	0.0143014	0.00609742	0.00434067	0.000594601	0.000144083	0.00977734	0.0218083	0.0237764	0.0175215	0.00455236	0.012025	0.012461	0.0177735	0.00851551	0.00751352	0.00164687	0.00825578	0.00742934	0.0116876	0.0105465	0.00762101	0.00377043	0.00330571	0.0108958	0.0190724	0.000384381	0.00644905	0.0121668	0.0115189	0.00477359	0.000938785	0.0136168	0.0301853	0.0149896	0.00927183	0.00895524	0.00124556	0.0154254	0.00754895	0.00180779	0.0174827	0.00893058	0.00536002	0.00157189	0.00868363	0.0067768	0.000499193	0.0027069	0.00453831	0.00282201	3.498681
216	-413.9815	-583.63	169.6484	0.04874	0.00848705	0.0546655	0.0540248	0.0263983	0.0109021	0.036487	0.0350543	0.0238059	0.000583143	0.0203621	0.000596482	0.0225937	0.00347292	0.086523	0.108096	0.101693	0.00292577	0.00281108	0.0337817	0.0318601	0.00971586	0.0396681	0.00381611	0.0742489	0.104394	0.284863	0.0101808	0.00944923	0.00394628	0.0291014	0.00186372	0.0387323	0.0888649	0.0417109	0.0137194	0.00104545	0.029683	0.122475	0.0407254	0.0759753	0.0508222	0.000657069	0.00100668	0.00687013	0.0443603	0.0117956	0.00859091	0.0348232	0.00453356	0.00580817	0.0138753	0.0631565	0.0786811	0.0173818	0.00549425	0.0251856	0.00607758	0.0266684	0.0283825	0.0912109	0.0535489	0.00330256	0.0470146	0.0141828	0.0235319	0.0421499	0.0244611	0.00598882	0.0531308	0.00306435	0.0180998	0.0163571	0.0359157	0.00260853	0.0150277	0.0304642	0.027243	0.0600167	0.0248553	0.124809	0.108322	0.0118071	0.018755	0.0538112	0.0367719	0.0314309	0.00324701	0.00931644	0.0144137	0.0526902	0.0163316	0.0336745	0.0035444	0.0196892	0.084081	0.0753246	0.0140769	0.0024512	0.0157883	0.0156033	0.00762425	0.00314872	0.010538	0.0101243	0.00687553	0.000168421	0.0058809	0.000172274	0.00652543	0.00100304	0.0249892	0.0312198	0.0293706	0.000845011	0.000811887	0.0097567	0.00920172	0.0028061	0.0114568	0.00110215	0.0214443	0.0301507	0.0822731	0.00294039	0.00272909	0.00113975	0.00840496	0.000538273	0.0111865	0.0256656	0.0120468	0.00396238	0.000301942	0.00857292	0.0353729	0.0117622	0.0219429	0.0146783	0.000189772	0.000290747	0.00198421	0.012812	0.00340676	0.0024812	0.0100575	0.00130937	0.00167749	0.00400741	0.0182406	0.0227244	0.00502015	0.00158683	0.00727401	0.00175531	0.00770228	0.00819734	0.0263432	0.0154658	0.000953833	0.0135786	0.00409624	0.0067964	0.0121736	0.00706477	0.00172967	0.015345	0.000885035	0.00522751	0.00472421	0.010373	0.000753388	0.00434025	0.00879855	0.00786824	0.0173338	0.00717862	0.0360468	0.0312851	0.00341007	0.00541675	0.0155416	0.0106203	0.00907776	0.000937789	0.00269074	0.00416291	0.0152178	0.00471685	0.00972576	0.00102368	0.00568657	0.024284	0.021755	3.462407
252	-421.2296	-593.1239	171.8943	0.0359075	0.0115479	0.0302248	0.00849486	0.0296113	0.015327	0.0260872	0.0354704	0.00866349	0.00138963	0.0528886	0.011246	0.0346937	8.27769e-05	0.012743	0.0167549	0.0320775	0.00937639	0.00813914	0.0400241	0.00276162	0.00118463	0.0132804	0.0174843	0.0321099	0.0641912	0.0909182	0.0183043	0.00768211	0.00657629	0.00832368	0.0053099	0.0524109	0.0193315	0.0164668	0.00752838	0.00445905	0.0127289	0.0159651	0.026926	0.0618591	0.0399795	3.15726e-05	0.00119331	0.0226169	0.00469681	0.0129665	0.00391603	0.0785714	0.0109419	0.000367787	0.00495461	0.0115231	0.0230174	0.0214256	0.00650601	0.0356428	0.00790564	0.00754148	0.0530881	0.0356564	0.0615503	0.00108146	0.00755485	0.0147337	0.0167801	0.0588935	0.0222942	0.0238862	0.0491276	0.0102837	0.01913	0.000188222	0.0149239	0.0131452	0.0137939	0.00555516	0.0116199	0.028102	0.049494	0.0233824	0.034342	0.00834463	0.0124985	0.0306552	0.0143366	0.0461897	0.00029433	0.0175172	0.0259724	0.0358349	0.0192776	0.0191257	0.00529952	0.0168004	0.0344866	0.0305499	0.0172124	0.00553555	0.0144884	0.00407205	0.0141943	0.00734708	0.012505	0.0170029	0.00415288	0.000666127	0.0253524	0.00539081	0.0166306	3.96795e-05	0.0061084	0.00803153	0.0153765	0.00449461	0.00390153	0.0191857	0.00132379	0.000567858	0.00636599	0.00838117	0.015392	0.0307703	0.043582	0.00877424	0.00368245	0.00315237	0.00398999	0.00254532	0.0251234	0.00926665	0.00789345	0.00360876	0.00213746	0.00610167	0.00765294	0.0129071	0.0296524	0.0191643	1.51344e-05	0.000572018	0.0108415	0.00225143	0.00621553	0.00187716	0.0376635	0.00524504	0.0001763	0.00237501	0.00552364	0.0110335	0.0102705	0.00311868	0.0170855	0.0037896	0.00361504	0.025448	0.0170921	0.0295044	0.000518405	0.00362145	0.00706264	0.00804362	0.0282308	0.0106868	0.0114499	0.0235495	0.00492954	0.00917002	9.0225e-05	0.00715381	0.00630119	0.00661215	0.00266289	0.00557003	0.0134708	0.0237252	0.0112085	0.016462	0.00400003	0.00599123	0.0146947	0.00687229	0.0221412	0.000141088	0.00839694	0.01245	0.0171776	0.00924081	0.00916799	0.00254035	0.00805333	0.0165313	0.0146442	2.086141
288	-412.7617	-580.9914	168.2296	0.0135498	0.0474378	0.111834	0.00211662	0.00490266	0.00691994	0.0391888	0.0457451	0.00304979	0.0068283	0.0693068	0.0340617	0.0222501	0.0199562	0.0569951	0.00700038	0.131593	0.0053528	0.0201897	0.0209543	0.0201016	0.0167652	0.0489597	0.0169053	0.0487408	0.153914	0.251866	0.0268275	0.082645	0.00713773	0.0307243	0.00519303	0.106868	0.129466	0.0283183	0.0253815	0.0191639	0.0506871	0.0119104	0.138351	0.0486144	0.0479385	0.000531236	0.00105025	0.0477516	0.00623268	0.00965517	0.00520862	0.129791	0.0411794	0.068539	0.00873587	0.0218202	0.0311441	0.0369177	0.0291848	0.0402573	0.018506	0.0505317	0.031062	0.0706313	0.110846	0.000679464	0.0249959	0.00249867	0.0167512	0.145111	0.041855	0.0192375	0.00843716	0.00744786	0.0613836	0.0166982	0.050388	0.00903955	0.0294862	0.0273897	0.0161713	0.0832519	0.0231075	0.0215604	0.183136	0.0323709	0.00559199	0.0711802	0.0196053	0.0180012	0.0476995	0.031263	0.0106879	0.108112	0.0294215	0.0141116	0.0338766	0.0253206	0.0451056	0.25125	0.00316769	0.0110901	0.0261447	0.000494824	0.00114615	0.00161775	0.00916159	0.0106943	0.000712981	0.00159633	0.0162026	0.00796296	0.00520163	0.00466537	0.0133243	0.00163656	0.0307638	0.00125138	0.00471996	0.00489872	0.00469938	0.00391938	0.0114458	0.00395213	0.0113947	0.035982	0.0588814	0.00627174	0.0193208	0.00166866	0.00718274	0.00121403	0.0249836	0.0302667	0.00662029	0.0059337	0.00448016	0.0118497	0.00278442	0.0323437	0.0113651	0.0112071	0.000124193	0.000245528	0.0111634	0.00145708	0.00225719	0.00121768	0.0303427	0.00962695	0.0160231	0.00204228	0.00510115	0.0072809	0.00863065	0.00682285	0.00941139	0.00432634	0.0118133	0.00726169	0.0165122	0.0259136	0.000158846	0.00584356	0.000584141	0.0039161	0.0339242	0.00978491	0.00449735	0.00197245	0.00174117	0.0143503	0.00390372	0.0117798	0.00211327	0.00689331	0.00640318	0.00378055	0.0194627	0.00540209	0.00504041	0.0428136	0.0075677	0.0013073	0.0166406	0.00458334	0.00420834	0.0111512	0.00730868	0.00249862	0.0252744	0.00687819	0.00329901	0.0079197	0.00591947	0.0105448	0.0587375	4.277512
324	-411.035	-582.0894	171.0544	0.00873507	0.00379674	0.0645614	0.0392313	0.0284322	0.000449398	0.0142314	0.0273573	0.0153088	0.00486108	0.0156615	0.0211704	0.017005	0.0442368	0.0208227	0.00265074	0.0686732	0.0251143	0.00421345	0.0257969	0.0181055	0.0113568	0.0274165	0.0438137	0.0352462	0.0486161	0.105646	0.00986824	0.0341162	0.00303886	0.00733889	0.00570357	0.105958	0.0669969	0.0388809	0.022874	0.014524	0.0126632	0.0185994	0.0782824	0.0326299	0.038758	0.000544041	0.00414806	0.0574623	0.000381587	0.0157969	0.0174701	0.06864	0.00423891	0.00621606	0.0140065	0.171974	0.0337099	0.0342371	0.0113116	0.0128821	0.0158331	0.0198876	0.0224241	0.0447717	0.0384372	0.0062013	0.02742	0.0192694	0.0137932	0.026773	0.014148	0.00994566	0.00637378	0.0073978	0.0366382	0.0117023	0.0182808	0.0103536	0.0447788	0.0388032	0.00173024	0.0468389	0.0288004	0.0439699	0.0157174	0.0172775	0.001116	0.00985771	0.0350309	0.00889082	0.0117912	0.0333696	0.00915086	0.0277888	0.00937419	0.0185858	0.00960389	0.0174804	0.0520911	0.102562	0.00333397	0.00144913	0.0246415	0.0149736	0.0108519	0.000171524	0.00543178	0.0104416	0.005843	0.00185536	0.00597763	0.00808023	0.0064904	0.0168841	0.00794753	0.00101172	0.0262109	0.00958553	0.00160817	0.00984606	0.00691045	0.00433462	0.0104642	0.0167226	0.0134526	0.0185556	0.0403225	0.00376647	0.0130214	0.00115986	0.00280108	0.00217692	0.0404415	0.0255711	0.0148399	0.00873044	0.00554347	0.00483324	0.00709895	0.0298785	0.0124541	0.014793	0.000207647	0.00158322	0.021932	0.000145643	0.0060293	0.0066679	0.0261983	0.00161789	0.00237252	0.00534594	0.0656385	0.0128663	0.0130675	0.00431737	0.00491677	0.00604313	0.00759061	0.00855874	0.0170883	0.0146706	0.00236689	0.0104656	0.00735466	0.00526455	0.0102186	0.00539994	0.00379602	0.00243272	0.00282356	0.0139839	0.0044665	0.00697733	0.00395173	0.017091	0.0148103	0.00066039	0.0178773	0.0109924	0.0167823	0.00599895	0.00659442	0.00042595	0.00376245	0.0133705	0.00339341	0.00450041	0.0127364	0.00349267	0.0106063	0.0035779	0.00709377	0.00366558	0.00667186	0.0198819	0.0391455	2.620022
