Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1303.044	-1476.204	173.16	0.4036484	0.7186165
6	-1296.705	-1469.772	173.0678	0.3038649	0.9587378
12	-1285.462	-1458.833	173.3713	0.1244081	0.8162658
18	-1295.546	-1468.992	173.4462	0.04949627	0.8162658
24	-1292.584	-1465.786	173.2022	0.2661026	0.8506096
30	-1291.474	-1464.763	173.2895	0.1660277	0.865857
36	-1293.417	-1466.61	173.1936	0.3054911	0.8119348
42	-1285.777	-1459.108	173.3315	0.1099858	0.8822793
48	-1289.749	-1462.875	173.1263	0.2121337	0.9927985
54	-1285.316	-1458.582	173.2662	0.2138146	0.8362193
60	-1294.941	-1468.385	173.4441	0.04271273	0.8276666
66	-1282.134	-1455.612	173.4778	0.04982537	0.7732686
72	-1303.958	-1472.756	168.7981	2.962603	2.173426
78	-1294.759	-1463.581	168.8224	2.919041	2.185951
84	-1293.96	-1467.283	173.3226	0.06598137	0.940934
90	-1282.547	-1455.366	172.8185	0.570011	0.940934
96	-1281.636	-1454.599	172.9629	0.5175529	0.8355847
102	-1284.575	-1457.793	173.2179	0.1098151	1.003587
108	-1292.928	-1465.939	173.0106	0.3215731	0.9991216
114	-1283.549	-1456.476	172.9271	0.5732773	0.8102459
120	-1293.199	-1464.591	171.3925	2.053208	0.877339
126	-1291.836	-1464.515	172.6798	0.8659161	0.7468019
132	-1286.366	-1459.557	173.1906	0.1764043	0.963562
138	-1281.094	-1454.552	173.4574	0.05460233	0.7948704
144	-1282.677	-1455.847	173.1701	0.3419146	0.7948704
150	-1283.343	-1456.185	172.8423	0.6438891	0.8285063
156	-1279.089	-1452.3	173.2109	0.2463225	0.8637955
162	-1273.801	-1447.044	173.2432	0.2071834	0.8719363
168	-1275.076	-1448.081	173.005	0.5043183	0.7984244
174	-1288.537	-1461.481	172.9445	0.4810549	0.9004666
180	-1286.433	-1459.682	173.2491	0.1763539	0.9005549
186	-1288.329	-1460.866	172.5374	1.03666	0.7009178
192	-1289.015	-1462.064	173.0489	0.3512146	0.9285261
198	-1282.156	-1455.065	172.9083	0.6675114	0.6978411
204	-1283.294	-1456.389	173.0944	0.4419501	0.7607791
210	-1277.924	-1450.826	172.9011	0.7034018	0.641121
216	-1277.865	-1450.911	173.0462	0.3770921	0.9029686
222	-1279.351	-1452.74	173.3887	0.03023456	0.9077908
228	-1276.859	-1450.161	173.3017	0.04376987	0.9857089
234	-1294.519	-1467.645	173.1259	0.2314402	0.9735925
240	-1295.269	-1468.33	173.0606	0.2967299	0.9735925
246	-1286.429	-1459.384	172.9549	0.4327047	0.9419181
252	-1282.458	-1455.664	173.2064	0.2660171	0.845545
258	-1284.259	-1457.528	173.2695	0.1788084	0.8743847
264	-1284.97	-1458.381	173.4106	0.04241497	0.8688403
270	-1286.147	-1459.207	173.0598	0.4162334	0.8411658
276	-1275.4	-1447.907	172.5071	1.049126	0.7305741
282	-1287.344	-1459.226	171.8816	1.565838	0.8753766
288	-1286.178	-1459.139	172.9607	0.3707926	0.9997898
294	-1281.007	-1454.07	173.0631	0.4788003	0.7525078
300	-1290.385	-1463.126	172.7403	0.7271523	0.8515886
306	-1292.154	-1464.353	172.1985	1.419117	0.6083798
312	-1292.331	-1465.514	173.183	0.273496	0.8647544
318	-1286.27	-1459.207	172.9363	0.6381298	0.7002554
324	-1289.176	-1461.376	172.2006	1.363904	0.7171255
330	-1292.806	-1465.073	172.2668	1.287917	0.7328664
336	-1294.95	-1467.246	172.2965	1.287917	0.6821902
342	-1287.868	-1460.78	172.9128	0.6292388	0.7523452
348	-1289.713	-1461.544	171.8301	1.731139	0.7224714
354	-1295.731	-1468.594	172.8633	0.6980107	0.7224714
360	-1291.347	-1464.595	173.2481	0.3241279	0.7041171
366	-1281.415	-1454.46	173.0452	0.4578904	0.8067365
372	-1278.109	-1451.275	173.1657	0.2588105	0.9015964
378	-1274.934	-1448.341	173.4067	0.06243548	0.8494938
384	-1269.55	-1442.706	173.1568	0.3293205	0.8284804
390	-1275.696	-1449.034	173.3379	0.1359981	0.8437642
396	-1280.191	-1453.44	173.2493	0.3092174	0.7268742
402	-1273.774	-1446.678	172.9042	0.5414053	0.8775086
408	-1277.08	-1450.334	173.2547	0.1653819	0.9065434
414	-1285.867	-1459.295	173.4287	0.1494247	0.6937752
420	-1285.777	-1459.22	173.4429	0.05160617	0.8178574
426	-1285.591	-1458.843	173.2524	0.2787576	0.7681825
432	-1289.925	-1463.062	173.1369	0.4287355	0.7153446
438	-1283.748	-1456.6	172.8523	0.7592314	0.6243227
444	-1284.122	-1457.059	172.9376	0.6172193	0.7327633
450	-1284.811	-1457.98	173.1689	0.2660459	0.8897255
456	-1285.039	-1458.396	173.357	0.06502361	0.9043517
462	-1290.696	-1463.857	173.1613	0.3519611	0.7930712
468	-1283.795	-1456.758	172.9629	0.5122588	0.8421759
474	-1288.942	-1461.576	172.6341	0.8567157	0.8225197
480	-1291.02	-1463.79	172.7696	0.7618289	0.7678513
486	-1290.246	-1463.096	172.8494	0.600946	0.8719786
492	-1300.827	-1472.646	171.8185	1.793727	0.6226139
498	-1296.242	-1467.717	171.4754	2.001391	0.8401374
504	-1288.863	-1461.463	172.6006	0.933117	0.7645609
510	-1282.463	-1455.054	172.5912	1.020041	0.6251861
516	-1284.953	-1457.441	172.4876	1.020041	0.8006467
522	-1276.034	-1448.952	172.9183	0.6123185	0.7690453
528	-1281.145	-1453.813	172.6684	0.8685606	0.7597683
534	-1280.36	-1453.426	173.0667	0.3725487	0.8848135
540	-1284.711	-1457.642	172.9306	0.5558825	0.8280483
546	-1278.39	-1451.374	172.9843	0.5252127	0.7982301
552	-1283.501	-1456.546	173.0454	0.4614018	0.801738
558	-1279.829	-1452.814	172.985	0.6439029	0.5712401
564	-1281.793	-1454.712	172.9192	0.6779166	0.6572151
570	-1285.629	-1458.648	173.0191	0.5386076	0.7281798
576	-1292.296	-1464.47	172.1733	1.426464	0.6516054
