Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1615.009	-1787.617	172.6075	0.09233483	1.527576
6	-1615.846	-1788.359	172.5131	0.05532823	1.623788
12	-1616.822	-1789.388	172.5663	0.002197773	1.623788
18	-1621.805	-1794.618	172.8127	0.03164801	1.418175
24	-1625.989	-1798.546	172.5565	0.2430418	1.452531
30	-1626.139	-1798.605	172.4653	0.3364728	1.450786
36	-1639.673	-1812.174	172.5012	0.123714	1.582757
42	-1644.652	-1817.181	172.5287	0.2023256	1.504283
48	-1649.49	-1822.058	172.5675	0.05460389	1.584805
54	-1636.26	-1808.628	172.3679	0.01288554	1.757102
60	-1630.853	-1803.212	172.3594	0.1024675	1.700029
66	-1626.563	-1798.542	171.9797	0.3955612	1.760962
72	-1628.804	-1801.111	172.3067	0.07348393	1.757476
78	-1632.535	-1804.537	172.0013	0.4169628	1.730836
84	-1616.936	-1789.767	172.8306	0.008781598	1.421967
90	-1619.58	-1792.223	172.643	0.09720844	1.497375
96	-1627.342	-1800.002	172.6602	0.09238747	1.488076
102	-1631.014	-1803.566	172.5523	0.1182381	1.549231
108	-1625.739	-1798.382	172.6427	0.1053265	1.491495
114	-1633.608	-1806.418	172.8099	0.1093365	1.359631
120	-1625.014	-1797.752	172.7378	0.1814149	1.359631
126	-1633.346	-1805.681	172.3351	0.240448	1.618684
132	-1633.441	-1806.281	172.8398	0.06263476	1.372852
138	-1633.832	-1806.215	172.3837	0.1117409	1.676168
144	-1627.129	-1799.486	172.3569	0.1288285	1.683092
150	-1632.393	-1804.976	172.5839	0.07422916	1.55841
156	-1630.338	-1802.875	172.5365	0.03874133	1.618879
162	-1629.753	-1801.937	172.1841	0.1215865	1.809274
168	-1632.062	-1804.641	172.5789	0.09578451	1.546207
174	-1630.39	-1802.864	172.4744	0.05027648	1.655304
180	-1633.784	-1806.633	172.8487	0.1084439	1.329489
186	-1621.958	-1794.663	172.7048	0.04202587	1.49243
192	-1624.519	-1796.662	172.1427	0.6041372	1.49243
198	-1631.673	-1804.226	172.5529	0.2141431	1.477163
204	-1646.783	-1819.193	172.4105	0.356531	1.477163
210	-1645.031	-1817.466	172.4355	0.3614479	1.454518
216	-1631.781	-1804.315	172.5331	0.1838261	1.514808
