Iteration	Posterior	Likelihood	Prior	tree_length
0	-82.31637	-255.9177	173.6013	0.3763431
6	-89.8013	-263.339	173.5377	0.7587459
12	-94.50998	-268.1282	173.6182	0.4066891
18	-90.99989	-264.6328	173.6329	0.450575
24	-74.89226	-248.528	173.6357	0.5357509
30	-73.05273	-246.4988	173.4461	0.2505507
36	-72.62987	-246.2674	173.6375	0.4821302
42	-70.26429	-243.7415	173.4772	0.2672442
48	-75.83899	-249.4601	173.6211	0.5980543
54	-72.94655	-246.5712	173.6247	0.5865147
60	-71.49112	-244.9871	173.496	0.2785311
66	-73.86334	-247.5008	173.6374	0.5190573
72	-73.44941	-247.0817	173.6323	0.5558998
78	-74.57393	-248.0625	173.4886	0.2739656
84	-74.50252	-248.1138	173.6113	0.6249692
90	-82.40844	-256.0087	173.6002	0.6506015
96	-80.02417	-253.5652	173.541	0.753868
102	-75.2039	-248.8114	173.6075	0.6341766
108	-71.62552	-245.1899	173.5643	0.3316901
114	-69.59751	-243.2348	173.6373	0.5209139
120	-75.5351	-249.1319	173.5968	0.6578837
126	-74.17245	-247.8078	173.6353	0.5386154
132	-70.59522	-244.101	173.5058	0.2848673
138	-73.89566	-247.5042	173.6085	0.3879663
144	-73.73446	-247.3092	173.5747	0.699836
150	-75.79937	-249.2639	173.4645	0.260151
156	-76.05711	-249.685	173.6279	0.4319137
162	-72.80694	-246.4094	173.6025	0.3780511
168	-69.30153	-242.9397	173.6381	0.5020093
174	-76.77685	-250.3978	173.621	0.4130271
180	-77.01773	-250.643	173.6253	0.4240655
186	-86.47503	-260.1104	173.6354	0.4639194
192	-79.99734	-253.6341	173.6368	0.526358
198	-76.04985	-249.4746	173.4247	0.9013557
204	-77.49424	-251.1324	173.6381	0.5021566
210	-74.88032	-248.4255	173.5452	0.7475644
216	-76.94933	-250.5763	173.627	0.5783145
222	-69.62152	-243.2252	173.6037	0.3799341
228	-65.23831	-238.842	173.6037	0.3799341
234	-71.62076	-245.1444	173.5236	0.7788903
240	-71.3103	-244.9158	173.6055	0.3829252
246	-70.27312	-243.9109	173.6378	0.513111
252	-71.86279	-245.4231	173.5604	0.32782
258	-74.75869	-248.1198	173.3611	0.2138401
264	-68.89583	-242.5085	173.6127	0.395483
270	-73.26473	-246.872	173.6073	0.6346699
276	-73.74892	-247.3614	173.6125	0.6219946
282	-74.76609	-248.3903	173.6242	0.4212086
288	-76.57377	-250.1853	173.6115	0.3933333
294	-70.43183	-244.0699	173.6381	0.4953121
300	-71.28372	-244.7827	173.4989	0.2804
306	-68.83326	-242.4536	173.6204	0.4115785
312	-74.8172	-248.4541	173.6369	0.5255573
318	-74.35184	-247.8732	173.5214	0.2956148
324	-74.22371	-247.8592	173.6355	0.5370905
330	-74.01871	-247.6437	173.625	0.4231835
336	-79.58059	-253.2101	173.6295	0.4370823
342	-74.84609	-248.2689	173.4228	0.9035318
348	-78.24749	-251.7186	173.4711	0.8471304
354	-69.86581	-243.4975	173.6317	0.4455531
360	-75.67212	-249.31	173.6379	0.4884312
366	-79.37834	-253.0101	173.6317	0.5587614
372	-84.55483	-257.9486	173.3937	0.2266868
378	-86.92045	-260.5065	173.5861	0.6791342
384	-79.58035	-253.2047	173.6244	0.5875847
390	-78.03068	-251.6551	173.6244	0.5875847
396	-73.16801	-246.779	173.611	0.392388
402	-73.40582	-246.9117	173.5058	0.2848874
408	-74.5806	-248.1607	173.5801	0.6902675
414	-75.31507	-248.9237	173.6086	0.6316118
420	-77.5302	-251.043	173.5128	0.2895993
426	-75.64445	-248.8983	173.2538	0.1792562
432	-75.56004	-249.1928	173.6327	0.4497792
438	-71.08943	-244.7274	173.638	0.4916441
444	-71.98269	-245.5629	173.5802	0.3485349
450	-71.89432	-245.2675	173.3732	0.2184603
456	-68.49007	-242.0988	173.6087	0.3883729
462	-67.89521	-241.3213	173.4261	0.2408771
468	-71.76335	-245.3665	173.6031	0.6442154
474	-73.80828	-247.2112	173.4029	0.2305612
480	-71.79057	-245.3165	173.526	0.2989922
486	-74.0805	-247.3091	173.2286	0.1724252
492	-70.82715	-244.0558	173.2286	0.1724252
498	-70.90849	-244.1371	173.2286	0.1724252
504	-68.22823	-241.8664	173.6381	0.4993325
510	-71.43741	-244.6343	173.1969	0.1643717
516	-70.99008	-244.6281	173.638	0.5071226
522	-68.35803	-241.8623	173.5042	0.2838186
528	-70.59601	-244.2015	173.6055	0.382921
534	-75.1995	-248.8094	173.6099	0.6284616
540	-75.78061	-249.4078	173.6272	0.4295203
546	-72.4816	-246.0016	173.52	0.2946698
552	-74.91699	-248.5336	173.6166	0.4032827
558	-75.64284	-249.2744	173.6316	0.5595403
564	-76.61665	-250.0785	173.4618	0.2587253
570	-73.27484	-246.8821	173.6073	0.6347383
576	-72.36647	-245.9987	173.6322	0.5563447
582	-71.74623	-245.3675	173.6213	0.5974665
588	-70.95887	-244.5932	173.6344	0.5446072
594	-72.48776	-246.0981	173.6103	0.6273138
600	-72.36059	-245.9136	173.553	0.3210348
606	-76.87049	-250.4862	173.6157	0.6135892
612	-77.74074	-251.3784	173.6377	0.5155885
618	-77.04972	-250.0006	172.9509	0.1168712
624	-82.6428	-255.2318	172.589	0.07482626
630	-82.28276	-255.9135	173.6308	0.4416856
636	-83.58627	-257.2187	173.6324	0.4483803
642	-77.3054	-250.943	173.6376	0.4837776
648	-70.65946	-244.1531	173.4937	0.2770694
654	-74.65859	-248.1952	173.5366	0.76039
660	-77.46661	-251.0625	173.5959	0.6597641
666	-78.31917	-251.9534	173.6342	0.4569387
672	-81.88306	-255.4759	173.5928	0.3642183
678	-77.85383	-251.2528	173.3989	0.2288651
684	-70.55588	-244.0874	173.5315	0.3031968
690	-74.95259	-248.3028	173.3502	0.2098332
696	-75.96864	-249.6063	173.6376	0.5158062
702	-74.45578	-248.0907	173.6349	0.4610035
708	-69.25714	-242.8414	173.5843	0.6825315
714	-69.14133	-242.7304	173.589	0.3592503
720	-67.98372	-241.5852	173.6015	0.6478297
726	-65.59632	-239.2326	173.6363	0.530961
732	-74.88628	-248.5161	173.6298	0.567331
738	-66.37332	-239.9443	173.571	0.7062253
744	-69.5892	-243.1331	173.5439	0.7496184
750	-78.93429	-252.5409	173.6066	0.6362411
756	-80.90032	-254.5384	173.6381	0.4953332
762	-91.58402	-265.1017	173.5177	0.2930034
768	-89.3406	-262.9665	173.6259	0.582295
774	-81.33186	-254.924	173.5921	0.3632457
780	-82.04018	-255.5847	173.5445	0.3136628
786	-72.35129	-245.9534	173.6021	0.3774501
792	-72.19185	-245.7955	173.6037	0.6430381
798	-70.78789	-244.3942	173.6063	0.3842622
804	-69.1562	-242.7817	173.6255	0.4247431
810	-71.06234	-244.6902	173.6279	0.5751561
816	-75.16929	-248.6553	173.486	0.2724066
822	-78.39278	-251.8788	173.486	0.2724066
828	-72.51585	-246.1538	173.6379	0.4897456
834	-74.96248	-248.5182	173.5558	0.3235339
840	-81.84714	-255.3089	173.4617	0.2586576
846	-75.01014	-248.6439	173.6338	0.5481304
852	-73.89448	-247.5215	173.627	0.4290268
858	-78.53127	-252.0831	173.5518	0.3199764
864	-82.59985	-255.9825	173.3826	0.2221726
870	-89.13246	-262.5904	173.4579	0.8630044
876	-75.57621	-249.0518	173.4756	0.8416448
882	-74.22773	-247.7394	173.5117	0.2888219
888	-72.49364	-246.0789	173.5853	0.3545288
894	-70.6012	-244.2023	173.6011	0.3759215
900	-72.70724	-246.3169	173.6097	0.3899764
906	-70.68483	-244.3069	173.622	0.4155459
912	-68.58503	-242.2205	173.6355	0.5372937
918	-72.94957	-246.5713	173.6217	0.4147565
924	-72.44178	-246.0191	173.5773	0.3452653
930	-85.59345	-259.2275	173.634	0.4560659
936	-87.11973	-260.7206	173.6009	0.3756285
942	-86.80303	-260.3797	173.5767	0.3445913
948	-78.7053	-252.1321	173.4268	0.2411988
954	-77.17381	-250.8116	173.6378	0.4877637
960	-86.86988	-260.508	173.6381	0.5018558
966	-82.28573	-255.9202	173.6345	0.4584587
972	-74.48159	-248.0859	173.6043	0.3809289
978	-79.30161	-252.8831	173.5815	0.6877217
984	-78.08283	-251.6539	173.5711	0.7060789
990	-81.9887	-255.6221	173.6334	0.4531021
996	-82.85575	-256.4739	173.6181	0.4065719
1002	-75.30699	-248.8442	173.5372	0.7595051
1008	-76.0633	-249.3876	173.3243	1.006962
1014	-75.28516	-248.7574	173.4723	0.2644347
1020	-77.82261	-251.4507	173.6281	0.4325836
1026	-67.30734	-240.9247	173.6174	0.4049174
1032	-70.96554	-244.603	173.6375	0.4818406
1038	-73.09671	-246.7198	173.623	0.4180841
1044	-69.84268	-243.4768	173.6342	0.4567551
1050	-74.61844	-248.1617	173.5433	0.3126378
1056	-74.64841	-248.0405	173.3921	0.9371709
1062	-70.74427	-244.3824	173.6381	0.5037232
1068	-75.05824	-248.6963	173.6381	0.5037232
1074	-70.96098	-244.4209	173.4599	0.2577094
1080	-74.80165	-248.4064	173.6048	0.38172
1086	-71.12356	-244.5859	173.4623	0.2589855
1092	-70.69047	-244.1291	173.4386	0.2468554
1098	-69.6122	-243.2402	173.628	0.4322259
1104	-69.90754	-243.5356	173.628	0.4322259
1110	-81.99561	-255.632	173.6364	0.5299275
1116	-83.21953	-256.846	173.6265	0.5802605
1122	-80.01036	-253.6345	173.6242	0.4210085
1128	-79.04427	-252.3643	173.32	1.011195
1134	-73.7095	-247.301	173.5916	0.362501
1140	-81.3671	-254.9993	173.6322	0.4475754
1146	-75.89514	-249.5235	173.6284	0.4333227
1152	-74.77345	-248.3807	173.6073	0.3858112
1158	-74.99042	-248.628	173.6376	0.5169619
1164	-71.68168	-245.2862	173.6045	0.6410377
1170	-92.29685	-265.8783	173.5814	0.68783
1176	-81.12572	-254.7598	173.6341	0.546382
1182	-75.6963	-249.3327	173.6364	0.47105
1188	-79.65945	-252.9312	173.2718	0.1843809
1194	-77.50235	-251.1394	173.6371	0.5233248
1200	-75.07937	-248.6925	173.6131	0.6202751
