Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2042.797	-2213.39	170.5934	0.0119928	0.0032988	0.000165596	0.000622003	0.0379345	0.00554507	0.00874613	0.0235237	0.0374757	0.0174247	0.0567823	0.0369315	0.0478546	0.0994978	0.00888814	0.0120313	0.0107592	0.015842	0.0293068	0.0148163	0.00557317	0.0176516	0.0603255	0.0192889	0.000617692	0.0484002	0.0209776	0.0100723	0.0244586	0.0339159	0.0132766	0.0380569	0.0122688	0.0312221	0.0675829	0.00680591	0.0146575	0.007277	0.0139138	0.00496448	0.0794745	0.0129628	0.0125263	0.00459477	0.00823188	0.0314596	0.0420797	0.0602031	0.107604	0.0169418	0.00566638	0.0216687	0.00999034	0.0116422	0.0160847	0.0179305	0.00599365	0.00528069	0.0132659	0.0285369	0.0854273	0.0109597	0.00802975	0.0154047	0.00860924	0.0157958	0.00909803	0.0242683	0.00959983	0.0207756	0.0264332	0.0116476	0.0161017	0.0239351	0.0129155	0.00233675	0.125943	0.0285868	0.00858748	0.00175465	0.00204329	0.00796866	0.0362967	0.0293334	0.00662106	0.0129555	0.0374669	0.0626654	0.00569943	0.00589682	0.0159109	0.0496254	0.00389186	0.0343216	0.00761115	0.00487926	0.0271417	1.034186	0.00530789	0.00146002	7.32911e-05	0.000275292	0.0167895	0.0024542	0.00387095	0.0104114	0.0165864	0.00771199	0.0251313	0.0163455	0.02118	0.0440368	0.00393381	0.00532496	0.00476192	0.00701153	0.0129709	0.00655754	0.00246663	0.00781243	0.0266995	0.00853707	0.000273385	0.0214215	0.00928448	0.00445791	0.0108252	0.0150109	0.00587609	0.0168436	0.00543007	0.0138186	0.0299115	0.00301223	0.00648728	0.00322073	0.00615813	0.00219723	0.0351746	0.00573722	0.00554402	0.0020336	0.00364335	0.0139237	0.0186241	0.0266453	0.0476247	0.00749829	0.00250788	0.00959036	0.00442163	0.00515274	0.00711894	0.00793587	0.00265273	0.00233718	0.00587136	0.0126302	0.0378093	0.00485068	0.00355389	0.00681798	0.00381037	0.00699106	0.0040267	0.0107409	0.0042488	0.00919507	0.0116991	0.00515512	0.00712648	0.0105935	0.00571629	0.00103422	0.0557413	0.0126523	0.00380074	0.000776592	0.000904341	0.00352685	0.0160646	0.0129827	0.00293042	0.00573398	0.0165825	0.0277351	0.00252251	0.00260988	0.007042	0.0219637	0.0017225	0.0151904	0.00336862	0.00215952	0.0120126	2.259425
36	-2034.801	-2205.09	170.2898	0.000882863	0.00779184	0.000234535	0.000142612	0.0487688	0.00426428	0.0132908	0.0142092	0.0317663	0.00753504	0.059212	0.0253695	0.058919	0.0869213	0.00152504	0.0440213	0.0223418	0.00672391	0.051317	0.0361787	0.00864831	0.00354119	0.0834066	0.020627	0.00386573	0.0675208	0.0279274	0.0198169	0.0363033	0.0456834	0.00275266	0.0347965	0.0147686	0.0251942	0.094287	0.0293216	0.0285184	0.00823855	0.0177229	0.0314082	0.068316	0.0115852	0.0114172	0.00135939	0.00287903	0.0416553	0.0314852	0.040444	0.118673	0.0259844	0.00908077	0.0499529	0.0346403	0.0138044	0.0109343	0.0238271	0.00335411	0.0162574	0.0126469	0.0417272	0.0913538	0.00192857	0.0207498	0.0127964	0.00345585	0.0421868	0.0149583	0.0159322	0.0145879	0.0227742	0.0259717	0.0119028	0.0103181	0.0146219	0.0167088	0.00306281	0.0554824	0.00893252	0.00205467	0.000724683	0.00339004	0.00586656	0.0244971	0.0191997	0.0141201	0.0121937	0.0469201	0.068029	0.00907952	0.00994388	0.0240568	0.0571087	0.00211375	0.045222	0.0332391	0.000522252	0.0253405	0.9783739	0.000354972	0.00313286	9.42991e-05	5.73398e-05	0.0196084	0.00171453	0.0053438	0.00571307	0.0127722	0.00302961	0.0238073	0.0102003	0.0236895	0.0349483	0.000613172	0.0176996	0.00898293	0.00270347	0.0206329	0.0145463	0.00347721	0.0014238	0.0335352	0.00829349	0.00155429	0.027148	0.0112287	0.00796776	0.0145964	0.0183679	0.00110676	0.0139906	0.00593801	0.0101298	0.0379099	0.0117893	0.0114664	0.00331246	0.00712584	0.0126282	0.0274677	0.00465806	0.00459051	0.000546567	0.00115757	0.0167483	0.0126592	0.0162613	0.0477148	0.0104475	0.00365109	0.0200845	0.0139278	0.00555032	0.00439633	0.00958015	0.00134858	0.00653657	0.00508491	0.0167772	0.0367305	0.000775417	0.00834284	0.00514504	0.00138949	0.016962	0.00601429	0.00640583	0.00586534	0.00915681	0.0104424	0.00478576	0.00414859	0.00587902	0.0067181	0.00123146	0.0223077	0.00359149	0.000826119	0.000291372	0.00136303	0.00235876	0.00984953	0.00771959	0.00567724	0.00490271	0.0188651	0.0273523	0.00365059	0.00399813	0.0096725	0.0229616	0.000849874	0.0181824	0.0133644	0.000209981	0.0101886	2.487136
72	-2038.464	-2209.21	170.7458	0.00651699	0.00109528	4.19271e-05	0.0019997	0.0395196	0.00674184	0.00906669	0.0255661	0.0241728	0.00125422	0.0484822	0.0155981	0.0585934	0.0565396	0.00891418	0.026553	0.0227741	0.0115448	0.0253163	0.013921	0.0179091	0.00700393	0.0408787	0.0126349	0.0012391	0.045194	0.0114136	0.00374606	0.0132756	0.0284044	0.0166612	0.0278879	0.00940576	0.0248399	0.0638618	0.0173159	0.0329401	0.00940956	0.0184473	0.00711773	0.055617	0.0124543	0.0218702	0.0187328	0.0109321	0.0358405	0.0186735	0.0496184	0.0897059	0.0132541	0.0196286	0.0237322	0.0115161	0.015399	0.0454663	0.0056672	0.0314528	0.0146354	0.0130845	0.0616855	0.00561799	0.020227	0.0114463	0.000284347	0.0129304	0.0432064	0.00476281	0.00107917	0.000800333	0.0111712	0.0124146	0.00520082	0.0153374	0.0137988	0.0042953	0.00624662	0.000829066	0.00751139	0.0180199	0.0278053	0.0911428	0.00319388	0.0416027	0.0523212	0.000668767	0.0106086	0.0336166	0.0037552	0.0207474	0.0222196	0.00788149	0.0334005	0.0136808	0.0441855	0.02377	0.0106933	0.0234464	1.214396	0.0031904	0.000536195	2.05255e-05	0.000978957	0.0193469	0.00330048	0.00443862	0.0125159	0.0118338	0.000614007	0.0237345	0.00763606	0.0286845	0.0276791	0.00436395	0.0129991	0.0111491	0.00565177	0.0123936	0.00681506	0.00876741	0.00342879	0.0200123	0.00618544	0.000606601	0.0221248	0.00558755	0.00183389	0.00649908	0.0139054	0.00815651	0.0136526	0.00460461	0.0121604	0.0312636	0.00847702	0.0161259	0.00460647	0.00903089	0.0034845	0.0272274	0.00609702	0.0107066	0.00917065	0.00535184	0.0175458	0.00914163	0.0242908	0.0439157	0.00648857	0.00960923	0.0116181	0.00563774	0.00753863	0.0222581	0.00277439	0.0153978	0.0071648	0.00640556	0.0301983	0.0027503	0.00990215	0.00560355	0.000139202	0.00633009	0.0211518	0.00233164	0.000528309	0.000391805	0.00546888	0.00607761	0.00254607	0.00750846	0.00675522	0.00210277	0.00305805	0.000405871	0.00367722	0.00882167	0.0136121	0.0446191	0.00156357	0.0203667	0.0256139	0.000327396	0.00519348	0.0164571	0.00183837	0.0101569	0.0108777	0.0038584	0.0163513	0.00669744	0.0216311	0.0116367	0.0052349	0.0114782	2.042684
108	-2031.031	-2201.492	170.4604	0.00924336	0.0118484	7.68985e-05	0.000789749	0.0274646	0.00648505	0.00927666	0.0201311	0.0251423	0.0174782	0.0351014	0.0230044	0.0333	0.0739864	0.00857698	0.0249418	0.0378767	0.0223158	0.0371966	0.00982865	0.00711034	0.00403954	0.0392197	0.0135289	0.00632786	0.0464511	0.0296586	0.0043742	0.0241983	0.0321014	0.0360177	0.0310686	0.00432223	0.0316835	0.114946	0.00835866	0.016689	0.00422829	0.0112599	0.0224504	0.102675	0.015225	0.00859512	0.0108522	0.00699089	0.0219928	0.0460357	0.054719	0.0985609	0.0103116	0.0512175	0.0377956	0.00751177	0.0190842	0.0312022	0.00786381	0.0284293	0.0127143	0.0154423	0.0316566	0.00504017	0.0103677	0.025426	0.000570829	0.00877228	0.0351866	0.00378511	0.00625533	0.00871032	0.00693613	0.00422422	0.0230531	0.0121422	0.0154313	0.0120535	0.0266853	0.000317675	0.0145457	0.0209367	0.0513852	0.0747688	0.00215025	0.0695739	0.0340648	0.00720072	0.000626355	0.0628969	0.014698	0.0057572	0.0304225	0.00505531	0.034693	0.0237927	0.0500037	0.0344781	0.0211524	0.0508389	1.017478	0.00392504	0.00503121	3.26537e-05	0.000335354	0.0116624	0.00275377	0.00393918	0.00854834	0.0106763	0.0074218	0.0149052	0.00976842	0.0141403	0.0314171	0.00364207	0.0105911	0.0160837	0.00947604	0.0157949	0.00417357	0.00301929	0.00171532	0.016654	0.0057448	0.00268702	0.0197247	0.012594	0.00185743	0.0102754	0.0136313	0.0152943	0.0131928	0.00183536	0.0134539	0.0488099	0.00354937	0.0070867	0.00179547	0.00478131	0.0095332	0.0435992	0.00646504	0.00364977	0.0046082	0.00296856	0.00933887	0.0195483	0.0232355	0.0418522	0.00437865	0.0217487	0.0160493	0.00318975	0.00810377	0.0132495	0.00333924	0.012072	0.00539892	0.00655729	0.0134425	0.00214022	0.00440247	0.0107967	0.000242393	0.003725	0.0149414	0.00160728	0.00265622	0.00369869	0.00294531	0.00179374	0.00978912	0.00515597	0.00655266	0.00511831	0.0113314	0.000134895	0.00617657	0.00889041	0.0218199	0.0317493	0.000913069	0.0295434	0.0144651	0.00305766	0.000265971	0.0267081	0.00624125	0.0024447	0.0129184	0.00214665	0.0147318	0.0101032	0.0212332	0.0146405	0.00898199	0.0215879	2.354974
144	-2048.21	-2218.772	170.5616	0.00306927	0.0068013	0.000681428	0.00991046	0.0509424	0.00470923	0.0146809	0.0161876	0.0338776	0.00773254	0.0427561	0.0129147	0.0315592	0.0838753	0.00301824	0.0155356	0.0340907	0.00208946	0.0605713	0.00366957	0.00660171	0.000373689	0.0323036	0.011338	0.00569536	0.0384138	0.0152328	0.00349247	0.0259318	0.0315301	0.0134951	0.0359025	0.0158196	0.0371134	0.1156	0.0157975	0.0195986	0.0102338	0.00938577	0.00864142	0.0716315	0.0129851	0.0185123	0.0185283	0.00953247	0.0279897	0.0229024	0.0445664	0.102008	0.015929	0.0543518	0.0295525	0.00720382	0.00340226	0.0286749	0.00687597	0.0283348	0.00939149	0.0161628	0.0284924	0.0147071	0.0135953	0.024984	0.00155131	0.0115172	0.0258615	0.00990196	0.0137166	0.00643172	0.0153647	0.00659204	0.0212453	0.000412787	0.0150037	0.0138187	0.0198877	0.00192383	0.0179716	0.0156782	0.0183138	0.0727193	0.00723781	0.0757037	0.0279732	0.00392501	0.000622742	0.05661	0.0151493	0.0049536	0.0484379	0.0220808	0.0108833	0.0184004	0.0314728	0.0868227	0.0164968	0.0244899	1.095116	0.00136981	0.0030354	0.000304119	0.00442301	0.0227354	0.00210172	0.00655205	0.00722448	0.0151195	0.00345101	0.0190819	0.00576381	0.0140848	0.0374333	0.00134703	0.00693349	0.0152146	0.000932518	0.0270328	0.00163772	0.00294632	0.000166776	0.014417	0.00506011	0.00254182	0.0171439	0.00679834	0.00155868	0.0115733	0.0140718	0.00602284	0.0160232	0.00706024	0.0165636	0.051592	0.00705037	0.00874681	0.00456731	0.00418884	0.00385664	0.0319689	0.00579522	0.00826197	0.00826911	0.00425432	0.0124917	0.0102213	0.0198899	0.0455259	0.00710905	0.024257	0.0131892	0.00321505	0.00151842	0.0127975	0.00306873	0.0126458	0.0041914	0.0072134	0.0127161	0.00656374	0.00606754	0.0111503	0.000692344	0.00514009	0.0115419	0.00441922	0.00612168	0.00287046	0.00685721	0.00294201	0.00948171	0.000184226	0.00669609	0.00616724	0.00887585	0.000858598	0.00802069	0.00699712	0.00817339	0.0324544	0.00323021	0.0337864	0.0124844	0.00175172	0.000277928	0.0252649	0.00676109	0.00221078	0.0216177	0.00985458	0.0048572	0.00821203	0.0140462	0.0387487	0.00736246	0.0109298	2.240659
180	-2029.6	-2199.604	170.0046	0.0023414	0.00493462	0.00538171	0.00282124	0.0432592	0.00701615	0.00380331	0.0255579	0.0388653	0.0126286	0.0338911	0.0277402	0.0728382	0.10195	0.00209729	0.0262425	0.02375	0.0249306	0.0547792	0.0153369	0.0126774	0.00456092	0.0446777	0.0185548	0.00162251	0.0733186	0.0157649	0.0126981	0.0310416	0.0254886	0.0283121	0.0387955	0.00855893	0.0252753	0.0931363	0.0180679	0.0533767	0.00394081	0.0122961	0.00930134	0.115052	0.00879934	0.015074	0.0057084	0.0119749	0.00964529	0.0790676	0.0333924	0.156846	0.0146548	0.000614177	0.048354	0.0190573	0.0142743	0.000657744	0.0101387	0.0385303	0.00676982	0.0168042	0.0703234	0.0900828	0.00812569	0.0445737	0.017455	0.0231132	0.0114119	0.0027409	0.00395946	0.00860641	0.0285867	0.0323201	0.0142811	0.0108797	0.0487538	0.00843544	0.0215178	0.0653207	0.00248225	0.0279549	0.00805599	0.00950125	0.00474028	0.0164213	0.0151169	0.0253253	0.0221033	0.0678364	0.0518204	0.0105683	0.00428353	0.0268978	0.0478448	0.0133581	0.0514511	0.0397131	0.00432033	0.0105691	1.020896	0.000887601	0.00187066	0.00204015	0.0010695	0.0163991	0.00265975	0.00144179	0.00968874	0.0147335	0.00478736	0.0128478	0.010516	0.0276122	0.0386482	0.000795061	0.00994825	0.00900338	0.00945093	0.0207662	0.00581407	0.00480587	0.001729	0.0169368	0.00703394	0.000615075	0.0277943	0.0059763	0.00481372	0.0117675	0.00966245	0.0107328	0.014707	0.0032446	0.00958161	0.035307	0.00684935	0.0202346	0.00149392	0.00466132	0.00352604	0.0436148	0.00333574	0.00571439	0.002164	0.00453954	0.00365643	0.0299737	0.0126587	0.0594587	0.0055555	0.000232828	0.0183305	0.00722443	0.00541125	0.000249344	0.00384348	0.0146064	0.00256637	0.00637031	0.0266589	0.0341495	0.00308037	0.0168974	0.00661699	0.00876198	0.00432612	0.00103905	0.00150099	0.0032626	0.0108369	0.0122522	0.0054138	0.00412437	0.018482	0.00319779	0.00815718	0.0247624	0.000940994	0.0105974	0.00305394	0.00360182	0.00179699	0.00622516	0.00573067	0.00960055	0.00837914	0.0257161	0.0196446	0.00400632	0.00162384	0.0101967	0.0181375	0.00506392	0.0195046	0.0150548	0.00163779	0.00400664	2.637899
216	-2043.59	-2213.99	170.3999	0.003694	0.0089957	0.00411124	0.000632659	0.0129271	0.00485451	0.00280805	0.0470681	0.0294378	0.00908706	0.0330414	0.00822342	0.0420475	0.0481871	0.0049006	0.0300541	0.0258732	0.0174037	0.0463129	0.0274283	0.0137778	0.0027504	0.0231531	0.0221561	0.00649223	0.0840997	0.0268368	0.00548927	0.0189721	0.0374168	0.0223967	0.0375388	0.00365189	0.0499948	0.106898	0.013513	0.0357866	0.00282446	0.00299358	0.0181277	0.0810711	0.0240707	0.0079065	0.00901405	0.00599194	0.0459017	0.0501094	0.0438221	0.0913551	0.00770191	0.000689413	0.0316285	0.0252397	0.0256576	5.78504e-05	0.0179331	0.0427822	0.00692399	0.00772432	0.0634614	0.117285	0.00782297	0.0138918	0.0331578	0.0231829	0.0227057	0.00162517	0.00774075	0.00986414	0.0240423	0.0271822	0.0432868	0.0167034	0.0196647	0.00593846	0.0206701	0.0927641	0.0111137	0.0628075	0.00324462	0.00188268	0.00200456	0.0213099	0.0100485	0.0102838	0.0224665	0.0545311	0.0576661	0.00771587	0.00249315	0.0165027	0.0243211	0.00491985	0.0513146	0.0431372	0.00677892	0.0143617	0.9315738	0.00150933	0.00367556	0.00167982	0.000258499	0.0052819	0.00198351	0.00114735	0.0192316	0.012028	0.0037129	0.0135004	0.00336002	0.0171803	0.0196888	0.00200234	0.0122798	0.0105715	0.00711098	0.0189231	0.011207	0.0056295	0.00112379	0.00946014	0.0090528	0.00265267	0.0343624	0.0109653	0.00224287	0.00775183	0.0152882	0.00915108	0.015338	0.00149213	0.0204274	0.0436777	0.0055213	0.0146221	0.00115405	0.00122315	0.00740682	0.033125	0.0098351	0.00323053	0.00368306	0.00244826	0.018755	0.0204743	0.0179053	0.0373269	0.00314693	0.000281688	0.0129231	0.0103127	0.0104835	2.36372e-05	0.0073273	0.0174804	0.00282908	0.00315609	0.0259298	0.0479218	0.0031964	0.00567608	0.013548	0.00947233	0.00927734	0.000664031	0.0031628	0.0040304	0.00982346	0.0111064	0.0176866	0.00682487	0.00803482	0.0024264	0.00844563	0.0379026	0.00454098	0.0256626	0.00132572	0.000769245	0.000819045	0.00870705	0.00410572	0.00420186	0.00917962	0.0222809	0.0235619	0.00315264	0.00101868	0.00674285	0.00993737	0.00201021	0.0209667	0.0176255	0.00276981	0.00586806	2.447433
252	-2035.999	-2206.51	170.5118	0.00188147	0.00265372	0.000727755	0.00190526	0.0309255	0.00365222	0.0120629	0.0344067	0.0340798	0.0107129	0.0456191	0.0203919	0.0563579	0.0798647	0.00842087	0.0270346	0.02675	0.0132935	0.0296087	0.0107386	0.0178327	0.0104274	0.0351062	0.0221107	0.000960838	0.0550019	0.0224637	0.00315383	0.043943	0.0442201	0.0257212	0.0162555	0.0102209	0.0386452	0.0578969	0.00879114	0.0406131	0.0155246	0.0080799	0.00707536	0.0744798	0.00604024	0.0304082	0.00717376	0.00687174	0.00365061	0.0565953	0.0499686	0.081821	0.00903486	0.00946235	0.0373088	0.0241668	0.00642704	0.000979325	0.0293542	0.048175	0.0164105	0.00930094	0.0520582	0.0824288	0.00988452	0.0181731	0.010279	0.0241376	0.0314259	0.00024378	0.00259989	0.000994749	0.0174304	0.0117207	0.0217697	0.00868486	0.043809	0.00578795	0.0177139	0.0958968	0.00501628	0.0353664	0.00203832	0.0136481	0.0236636	0.0217296	0.00174278	0.01958	0.0186075	0.0557802	0.0403828	0.0078286	0.00821277	0.0267772	0.0337934	0.0222795	0.0353328	0.0561943	0.00519366	0.0243989	0.965495	0.000798802	0.00112667	0.000308977	0.000808903	0.0131298	0.00155059	0.00512145	0.0146078	0.014469	0.00454827	0.0193681	0.00865762	0.0239275	0.0339076	0.00357518	0.0114779	0.011357	0.00564392	0.0125707	0.00455919	0.00757109	0.00442707	0.0149047	0.00938738	0.000407936	0.0233517	0.00953723	0.001339	0.0186565	0.0187742	0.0109202	0.00690147	0.00433942	0.0164073	0.0245809	0.00373239	0.0172428	0.00659115	0.00343042	0.00300393	0.0316213	0.00256446	0.0129102	0.00304571	0.00291748	0.00154991	0.0240282	0.0212148	0.0347381	0.00383586	0.00401736	0.0158399	0.0102603	0.00272868	0.000415785	0.0124627	0.0204533	0.00696727	0.00394883	0.022102	0.0349962	0.00419659	0.00771561	0.00436409	0.0102479	0.0133423	0.0001035	0.00110382	0.000422333	0.0074003	0.00497616	0.00924258	0.00368726	0.0185996	0.00245735	0.00752065	0.0407142	0.00212972	0.0150152	0.000865396	0.00579446	0.0100467	0.00922559	0.000739919	0.00831292	0.00790006	0.0236822	0.017145	0.00332373	0.00348683	0.0113686	0.0143474	0.00945903	0.015001	0.023858	0.00220503	0.0103588	2.355367
288	-2038.833	-2209.404	170.5711	0.00616668	0.0032452	0.000362102	0.00152894	0.0340378	0.00153874	0.0144193	0.0109235	0.0293033	0.014873	0.0536827	0.00863023	0.0583942	0.124505	0.0149425	0.0171104	0.0156387	0.012896	0.0501112	0.0145722	0.00434741	0.010759	0.0386444	0.0241347	0.00423621	0.0806564	0.0171481	0.00444236	0.0275479	0.0333219	0.0194345	0.0378802	0.00740432	0.0384531	0.0782268	0.0173056	0.0278739	0.00598712	0.0113	0.00953794	0.0527783	0.00474764	0.0169039	0.00129959	0.00419105	0.00901768	0.0581959	0.052125	0.113109	0.00771861	0.00389732	0.0169687	0.00873491	0.00373084	0.000356587	0.00893861	0.00176553	0.0115819	0.0267543	0.0269806	0.0694589	0.00302477	0.00590917	0.00653682	0.0121598	0.0616751	0.000102494	0.000483247	0.00331551	0.0217908	0.0060819	0.0196405	0.00182227	0.040713	0.00804169	0.00444345	0.104891	0.00736397	0.0498383	0.00170938	0.00145531	0.0227041	0.0297076	0.00487998	0.0261719	0.0248502	0.050533	0.0362312	0.00803819	0.0144245	0.0122789	0.0512244	0.0280923	0.0358829	0.0269392	0.00395999	0.00947552	1.100332	0.00276388	0.00145448	0.000162292	0.000685262	0.0152556	0.000689655	0.00646265	0.00489584	0.0131336	0.006666	0.0240604	0.00386803	0.026172	0.0558025	0.00669715	0.00766881	0.0070092	0.00577994	0.0224596	0.00653117	0.00194849	0.00482213	0.0173202	0.010817	0.00189865	0.0361498	0.00768568	0.00199104	0.0123468	0.0149347	0.00871044	0.0169777	0.00331858	0.0172345	0.0350609	0.00775628	0.0124929	0.0026834	0.00506462	0.00427486	0.023655	0.00212787	0.00757624	0.000582468	0.00187841	0.00404168	0.0260831	0.0233622	0.050695	0.00345944	0.00174676	0.00760527	0.00391495	0.00167214	0.00015982	0.00400624	0.000791304	0.00519096	0.0119912	0.0120926	0.0311312	0.00135569	0.00264846	0.00292977	0.00544994	0.0276425	4.59374e-05	0.000216589	0.001486	0.00976652	0.00272588	0.00880277	0.000816734	0.0182474	0.00360425	0.00199154	0.0470117	0.0033005	0.0223373	0.000766138	0.000652261	0.0101759	0.0133148	0.00218719	0.0117301	0.0111377	0.0226486	0.0162387	0.00360268	0.00646499	0.00550334	0.0229585	0.0125908	0.0160826	0.012074	0.00177485	0.00424688	2.231171
324	-2030.93	-2201.393	170.4632	0.00357995	0.000503117	0.00427185	0.00356394	0.0237693	0.00451107	0.00512624	0.0410151	0.0211954	0.0143715	0.0526795	0.0193149	0.0544672	0.0686454	0.0100762	0.0396427	0.0269226	0.0129739	0.0554637	0.00989952	0.0065492	0.00300836	0.0474743	0.0318262	0.000308725	0.0665112	0.0155144	0.0111355	0.0418373	0.0230553	0.0117143	0.0364833	0.00604429	0.0227743	0.0993902	0.0103809	0.0340242	0.00488831	0.0188123	0.0134078	0.0387447	0.0155293	0.0199037	0.00771144	0.00915603	0.0183684	0.0453721	0.0619138	0.10635	0.0139773	0.00712055	0.0180599	0.00833871	0.00822576	0.00349354	0.0124852	0.00264169	0.0154072	0.000503361	0.0356198	0.0804179	0.0196114	0.00949668	0.00293205	0.0294615	0.0996207	0.000169259	0.00361083	0.0083704	0.0198616	0.00319146	0.00422094	0.00282997	0.0434562	0.00856544	0.0115891	0.0570933	0.00135811	0.0267021	0.00344753	0.0100734	0.014135	0.022429	0.0194138	0.025603	0.051822	0.052245	0.0362252	0.00421327	0.00735855	0.0176039	0.066083	0.0383108	0.0555186	0.0223366	0.0111228	0.0131669	1.054376	0.00153664	0.000215956	0.00183363	0.00152977	0.0102026	0.00193631	0.00220036	0.0176051	0.00909783	0.00616877	0.0226119	0.00829066	0.0233793	0.029465	0.00432506	0.017016	0.0115561	0.00556885	0.023807	0.00424923	0.00281115	0.00129129	0.0203777	0.0136609	0.000132516	0.028549	0.00665935	0.00477976	0.0179581	0.00989615	0.00502818	0.0156599	0.00259443	0.00977554	0.0426618	0.00445587	0.0146044	0.00209824	0.00807492	0.00575511	0.0166306	0.00666573	0.00854336	0.00331003	0.00393009	0.00788436	0.0194753	0.0265756	0.0456491	0.00599955	0.00305639	0.00775196	0.00357927	0.00353079	0.00149955	0.0053591	0.00113391	0.0066133	0.000216061	0.0152893	0.0345182	0.00841793	0.00407631	0.00125854	0.0126459	0.0427607	7.26518e-05	0.00154989	0.00359287	0.00852531	0.00136989	0.00181178	0.00121472	0.018653	0.00367659	0.00497445	0.0245065	0.000582948	0.0114615	0.0014798	0.00432387	0.00606722	0.0096273	0.00833308	0.0109897	0.0222438	0.0224254	0.0155491	0.00180849	0.00315855	0.00755624	0.0283652	0.0164443	0.0238306	0.00958766	0.0047743	0.00565169	2.329723
