Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-157.4245	-329.5261	172.1016	0.020947	0.0032269	0.00441438	0.0166652	0.021602	0.00238021	0.00891021	0.00512845	0.00285657	0.0214625	0.0298333	0.0248419	0.0399262	0.00122651	0.0169377	0.000673508	0.0233535	0.0571656	0.00970369	0.00122855	0.114471	0.00610857	0.00159516	0.00479976	0.0181154	0.016944	0.00400212	0.0425663	0.00110511	0.0201842	0.0307525	0.0193738	0.0596443	0.00359559	0.0022939	0.0102947	0.0122203	0.00808285	0.0102587	0.00696732	0.00691456	0.00432224	0.0207632	0.00097693	0.00923774	0.00620177	0.00904855	0.0178458	0.0400267	0.00280562	0.00481822	0.00403117	0.00805909	0.0293852	0.0371612	0.0535011	0.000442274	0.0222015	0.0334426	0.0528283	0.00479049	0.0252464	0.105317	0.0599617	0.000450915	0.0306001	0.0226314	0.0217753	0.0108811	0.0465714	0.0165265	0.006052	0.0227249	0.0711703	0.0143172	0.00332807	0.00223392	0.0315061	0.0484652	0.00597365	0.00265636	0.0224753	0.0167628	0.00091966	0.00925725	0.0231127	0.0237225	0.00222798	0.0478814	0.00884105	0.0459692	0.010821	0.0103899	0.0468206	0.0204737	0.0297991	0.00580105	0.0107513	0.00165624	0.00226573	0.00855359	0.0110875	0.00122167	0.00457326	0.00263223	0.00146617	0.0110158	0.0153123	0.0127503	0.0204926	0.00062952	0.00869344	0.000345685	0.0119864	0.0293409	0.00498052	0.000630564	0.0587536	0.00313529	0.000818731	0.00246353	0.00929791	0.00869668	0.00205413	0.0218476	0.000567211	0.0103597	0.015784	0.00994383	0.0306131	0.00184548	0.00117737	0.00528387	0.00627222	0.00414861	0.00526538	0.00357605	0.00354897	0.00221844	0.0106569	0.00050142	0.00474137	0.00318312	0.00464426	0.00915956	0.0205441	0.00144002	0.002473	0.00206904	0.00413641	0.0150823	0.0190734	0.02746	0.000227002	0.0113951	0.0171648	0.0271147	0.00245877	0.012958	0.0540548	0.030776	0.000231437	0.0157058	0.0116158	0.0111764	0.00558483	0.0239032	0.00848241	0.00310625	0.0116638	0.0365289	0.00734845	0.00170817	0.00114659	0.0161708	0.0248753	0.00306604	0.0013634	0.0115357	0.00860369	0.000472025	0.00475138	0.0118629	0.0121758	0.00114353	0.0245756	0.00453776	0.0235942	0.00555397	0.00533273	0.0240312	0.0105084	0.0152947	0.00297745	1.948328
36	-155.7169	-329.0445	173.3276	0.00234447	0.00466107	0.0017748	0.00259547	0.00243653	0.0125343	0.0344475	0.00269132	0.00733143	0.0120191	0.0234146	0.0042127	0.0317291	0.00268414	0.022571	0.00879016	0.0175286	0.0198524	0.0133398	0.0194486	0.0233969	0.0154379	0.00368611	0.00104161	0.0148902	0.0175625	0.0120787	0.00840253	0.000614685	0.0181609	0.00797065	0.00844101	0.000512217	0.00261274	0.0049674	0.000929081	0.00052821	0.0115713	0.00583458	0.00619224	0.00737167	0.00323818	0.0158355	0.000646379	0.00313266	0.000356045	0.00613221	0.00499286	0.0117014	0.000212532	0.0088316	0.0025543	0.00807823	0.0145359	0.0366824	0.0225311	0.000454913	0.00954929	0.0121468	0.00277367	0.00241109	0.00859839	0.0077432	0.0352754	0.0364685	0.0106891	0.0163793	0.0158382	0.00182255	0.0141216	0.00441119	0.00249445	0.00175292	0.0767996	0.00926498	0.00143563	0.00294204	0.00453855	0.0133047	0.024824	8.22248e-05	0.00906198	0.000540369	0.000206214	0.00107788	0.0051598	0.0105776	0.0163462	0.0178588	0.00183194	0.00340253	0.00436124	0.0131708	0.00735085	0.0135409	0.0248005	0.000239945	0.00233578	0.00464379	0.00176822	0.00258585	0.0024275	0.0124878	0.0343198	0.00268134	0.00730425	0.0119745	0.0233278	0.00419708	0.0316114	0.00267418	0.0224873	0.00875757	0.0174636	0.0197788	0.0132903	0.0193765	0.0233102	0.0153806	0.00367244	0.00103775	0.0148349	0.0174974	0.012034	0.00837138	0.000612406	0.0180935	0.0079411	0.00840972	0.000510318	0.00260305	0.00494898	0.000925636	0.000526252	0.0115284	0.00581295	0.00616928	0.00734434	0.00322617	0.0157768	0.000643983	0.00312104	0.000354725	0.00610948	0.00497435	0.011658	0.000211744	0.00879886	0.00254483	0.00804829	0.014482	0.0365464	0.0224475	0.000453226	0.00951389	0.0121018	0.00276338	0.00240215	0.00856651	0.00771449	0.0351447	0.0363334	0.0106494	0.0163186	0.0157794	0.00181579	0.0140692	0.00439484	0.0024852	0.00174642	0.0765149	0.00923063	0.00143031	0.00293113	0.00452172	0.0132554	0.024732	8.192e-05	0.00902839	0.000538366	0.000205449	0.00107388	0.00514067	0.0105384	0.0162856	0.0177926	0.00182515	0.00338991	0.00434508	0.013122	0.00732359	0.0134907	0.0247086	0.000239055	1.003721
72	-165.1367	-338.199	173.0622	0.00462476	0.000829731	0.0386211	0.00169129	0.00495681	0.000532107	0.0101991	0.00767764	0.00413513	0.00557866	0.0112875	0.000502267	0.0286089	0.00177747	0.00749285	0.019526	0.00461636	0.0118655	0.001625	0.0107352	0.0803745	0.000488286	0.000300729	0.00694341	0.0212226	0.00575282	0.0239086	0.00939786	2.80485e-05	0.054631	0.00988851	0.000613773	0.00770715	0.000475961	0.00287845	0.000376298	0.00761803	0.00915896	0.0126509	0.000379861	0.015725	0.00392556	0.0211706	0.0364639	0.0372662	0.0226965	0.0115885	0.0119296	0.0107498	0.0246019	0.00953234	0.000589508	0.042734	0.00825334	0.00538656	0.0035501	0.000675357	0.0215896	0.0443814	0.00311156	0.00828488	0.0109711	0.0157416	0.0239647	0.0483459	0.0231121	0.0259327	0.000406119	0.00464989	0.0110333	0.00111639	0.0227487	0.020408	0.00191831	0.00414603	0.00627946	0.0159391	0.0197935	0.00819097	0.0141013	0.000604744	0.00394849	0.0364687	0.014231	0.0280165	0.0341449	0.00583267	0.00900685	0.00360827	0.0158411	0.00645223	0.00234979	0.002177	0.00195629	0.00987868	0.0100681	0.00420978	0.00371921	0.000667265	0.0310589	0.00136013	0.00398624	0.000427918	0.0082021	0.00617432	0.00332545	0.00448633	0.00907737	0.00040392	0.0230071	0.00142943	0.00602571	0.0157027	0.00371246	0.00954221	0.00130681	0.00863322	0.0646367	0.000392677	0.000241844	0.00558386	0.0170671	0.00462639	0.0192271	0.00755771	2.25565e-05	0.043934	0.00795229	0.000493593	0.00619805	0.000382766	0.00231484	0.000302617	0.00612638	0.00736559	0.0101738	0.000305483	0.012646	0.00315691	0.0170253	0.0293241	0.0299693	0.0182524	0.00931944	0.00959374	0.00864492	0.0197847	0.00766586	0.00047408	0.0343665	0.00663729	0.00433185	0.00285498	0.000543119	0.0173623	0.0356913	0.0025023	0.00666266	0.00882288	0.0126593	0.0192723	0.0388795	0.0185866	0.0208549	0.000326599	0.00373942	0.00887293	0.000897795	0.0182944	0.016412	0.0015427	0.00333422	0.00504991	0.0128182	0.0159178	0.00658714	0.0113402	0.000486332	0.00317536	0.029328	0.0114445	0.0225307	0.0274591	0.0046906	0.00724327	0.00290175	0.0127393	0.00518885	0.00188969	0.00175073	0.00157324	0.00794438	0.0080967	0.00338548	1.243479
108	-160.9473	-334.3859	173.4387	0.000147652	0.0100757	0.00801854	0.0188862	0.00680904	9.44616e-05	0.0139089	0.00443843	0.0169905	0.00301791	0.0194385	0.000560157	0.0341596	0.00684261	0.00958848	0.000724049	0.00246293	0.0107545	0.00613684	0.0102976	0.0261715	0.000703222	0.00299554	0.00600308	0.0176545	0.006348	0.00175332	0.0102036	0.00185	0.00894227	0.00837468	0.000230129	0.0272641	0.00573137	0.00498892	0.00335898	0.000562482	0.0188097	0.00785124	0.0194269	0.00322278	0.00281355	0.00710313	0.020549	0.0067704	0.0108221	0.0207763	0.00215482	0.0116144	0.0128733	0.00805795	0.0069906	0.024504	0.00919486	0.00586324	0.00631867	0.0216235	0.008818	0.0025471	0.00996625	0.0151656	0.0085504	0.0077544	0.00168483	0.0380105	0.00399752	0.0103063	0.000703258	0.00337837	0.000588768	0.000859312	0.0135488	0.00645429	0.00525997	0.00292507	0.00396732	0.00143748	0.0173908	0.00567105	0.00423685	0.00314305	0.00537475	0.0160238	0.00754262	0.00132474	0.0192992	0.000435101	0.0112799	0.0144179	0.0131259	0.0161893	0.00158746	0.00076829	0.00324572	0.00243473	0.0232143	0.0290409	0.000166744	0.0113786	0.00905539	0.0213283	0.00768949	0.000106676	0.0157074	0.00501235	0.0191875	0.00340815	0.021952	0.00063259	0.0385767	0.00772741	0.0108283	0.000817674	0.0027814	0.0121451	0.00693038	0.0116292	0.0295557	0.000794153	0.00338289	0.00677933	0.0199373	0.00716884	0.00198003	0.011523	0.00208921	0.0100986	0.00945758	0.000259886	0.0307895	0.00647248	0.00563403	0.00379332	0.000635214	0.021242	0.00886646	0.0219389	0.00363951	0.00317736	0.00802161	0.0232061	0.00764586	0.0122215	0.0234628	0.00243345	0.0131162	0.0145379	0.0090999	0.00789454	0.0276725	0.0103838	0.0066214	0.00713572	0.0244195	0.00995823	0.00287646	0.011255	0.0171267	0.00965603	0.0087571	0.0019027	0.0429255	0.00451442	0.011639	0.000794194	0.00381522	0.0006649	0.000970427	0.0153008	0.00728888	0.00594012	0.00330331	0.00448032	0.00162336	0.0196396	0.00640436	0.0047847	0.00354947	0.00606975	0.0180958	0.00851793	0.00149604	0.0217947	0.000491363	0.0127385	0.0162822	0.0148232	0.0182827	0.00179273	0.000867635	0.00366542	0.00274956	0.0262161	0.032796	0.8854988
144	-159.8462	-332.8664	173.0202	0.00133009	0.00438991	0.0016119	0.0174082	0.00129608	0.00013864	0.0155922	0.00464106	0.01461	0.00494884	0.0450086	0.0139679	0.03762	0.00544437	0.00905303	0.00187008	0.000533555	0.0216349	0.0103848	0.00463191	0.0801468	0.0211654	0.0047934	0.0065617	0.027033	0.0338059	0.00402925	0.0097353	0.00752361	0.00612562	0.0163959	0.0214617	0.00329731	0.0092103	0.00727213	0.000404437	0.00652058	0.000930704	0.00151786	0.0115467	0.0051455	0.0107819	0.0066687	0.0377591	0.0180803	0.00478943	0.0158329	0.0203701	0.0241256	0.0110599	0.0174502	0.0144176	0.00752173	0.00117808	0.0125997	0.0157297	0.0398372	0.0048357	0.0101167	0.0607049	0.0124949	0.0344677	0.0371602	0.00863417	0.00381015	0.0183922	0.0050088	0.00290916	0.00366184	0.00471729	0.00585007	0.0031866	0.01256	0.0222833	0.00437198	0.00388141	0.00142952	0.0468693	0.000461559	0.00762204	0.00500227	0.00570583	0.0145811	0.0329758	0.00869516	0.0575532	0.00112685	0.00343089	0.00763458	0.0181148	0.00362655	0.00245346	0.00135611	0.00687645	0.0131618	0.0105098	0.0111437	0.0010405	0.00343413	0.00126095	0.013618	0.00101389	0.000108455	0.0121974	0.0036306	0.0114291	0.00387137	0.0352092	0.0109268	0.0294293	0.00425901	0.00708198	0.00146292	0.000417388	0.0169245	0.00812381	0.00362344	0.0626971	0.0165572	0.00374977	0.00513307	0.0211473	0.0264456	0.00315199	0.0076157	0.00588555	0.00479194	0.0128262	0.016789	0.00257941	0.00720501	0.00568882	0.000316382	0.0051009	0.000728069	0.00118738	0.00903272	0.00402521	0.0084344	0.00521677	0.0295381	0.0141438	0.00374667	0.0123857	0.015935	0.0188729	0.0086519	0.0136509	0.0112786	0.00588408	0.000921586	0.00985646	0.012305	0.0311637	0.00378286	0.00791408	0.0474881	0.00977446	0.0269633	0.0290696	0.00675431	0.0029806	0.0143878	0.00391827	0.00227577	0.00286457	0.00369023	0.00457638	0.00249281	0.00982542	0.0174317	0.0034201	0.00303634	0.00111828	0.0366648	0.000361067	0.00596255	0.00391317	0.00446354	0.0114064	0.0257962	0.00680203	0.0450226	0.000881507	0.00268391	0.00597236	0.0141708	0.00283697	0.00191929	0.00106085	0.00537929	0.0102962	0.00822156	0.0087175	1.278319
180	-154.1036	-327.1932	173.0896	0.000233032	0.00371911	0.0188089	0.00910088	0.0278456	0.000257939	0.0338828	0.00528692	0.00755008	0.00112215	0.0155171	0.0112873	0.029899	0.00245928	0.010897	0.0012369	0.00468121	0.013208	0.00897881	0.000159224	0.0645172	0.00494588	0.00769728	0.00229618	0.0128449	0.0478746	3.56254e-05	0.0154247	0.00378073	0.0217304	0.00520459	0.0179901	0.0021722	0.00246896	0.00867835	0.000386931	0.0113321	0.000267929	0.00236038	0.0224391	0.00400402	0.00424935	0.0143649	0.0439057	0.00112607	0.00892767	0.00979721	0.0248016	0.0114501	0.0124394	0.0133828	0.017435	0.0192091	0.0039465	0.0103883	0.010161	0.0451728	0.00685695	0.0269217	0.0148382	0.00482651	0.00364965	0.00670601	0.00500546	0.027903	0.0227628	0.00678905	0.000577195	0.00892949	0.00346498	0.035092	0.0178656	0.00526488	0.0153888	0.000635325	0.00800347	0.0470311	0.0348882	0.000346744	0.000908213	0.00231874	0.0131599	0.0278601	0.00728871	0.0128121	0.0475568	0.00528199	0.00715739	0.0410835	0.0194367	0.00080818	0.00353385	0.00139276	0.00103535	0.00375906	0.00128593	0.00469146	0.000190938	0.0030473	0.0154113	0.00745693	0.0228157	0.000211346	0.0277624	0.00433191	0.00618627	0.000919449	0.0127142	0.00924843	0.0244981	0.00201504	0.00892857	0.00101347	0.00383562	0.0108222	0.00735692	0.000130462	0.0528631	0.00405248	0.00630688	0.00188141	0.0105246	0.0392267	2.91902e-05	0.0126384	0.0030978	0.0178051	0.00426446	0.0147405	0.00177983	0.00202298	0.00711073	0.000317038	0.00928508	0.000219532	0.00193401	0.0183858	0.00328075	0.00348176	0.01177	0.0359748	0.000922665	0.00731502	0.00802748	0.0203215	0.00938178	0.0101924	0.0109654	0.0142856	0.0157392	0.00323362	0.00851178	0.00832559	0.0370129	0.00561834	0.0220586	0.0121579	0.00395467	0.0029904	0.00549466	0.0041013	0.0228627	0.018651	0.00556271	0.000472933	0.0073165	0.00283908	0.0287531	0.0146384	0.00431386	0.012609	0.000520562	0.00655775	0.0385356	0.0285862	0.00028411	0.000744157	0.00189989	0.0107827	0.0228276	0.00597211	0.0104978	0.0389663	0.00432787	0.00586451	0.0336623	0.0159258	0.000662194	0.00289551	0.00114118	0.000848331	0.00308004	0.00105365	0.00384402	1.220459
216	-176.8865	-349.5797	172.6932	0.0123251	0.0171288	0.00329827	0.00739303	0.00892995	0.0142732	0.0055251	0.0384973	0.0602903	0.00642829	0.0441312	0.0139123	0.0211776	0.0333476	0.00608697	0.0129243	0.00236135	0.0278342	0.00795684	7.38659e-05	0.0249081	0.0315183	0.0313237	0.0126255	0.0206225	0.0121081	5.15981e-05	0.00460235	0.0377041	0.0288332	0.00361305	0.000981324	0.03799	0.0264061	0.0156089	0.00123163	0.025441	0.00992287	0.000616557	0.0214126	0.0127428	0.00690838	0.0112699	0.00989766	0.00486969	0.000850984	0.00276583	0.0201338	0.00806285	0.00670202	0.00875758	0.0150387	0.00355848	0.00051408	0.00539867	0.0175832	0.017805	0.023313	0.0055912	0.0360862	0.0199731	0.00032197	0.0148573	0.0156143	0.000782567	0.0118415	0.0273482	0.0248434	0.0052148	0.0741595	0.0100977	0.033816	0.0047506	0.0211129	0.000664617	0.0128654	0.0238337	0.058753	0.000250406	0.0171786	0.0373287	0.0143086	0.0591051	0.00150853	0.0148108	0.00650631	0.00902842	0.00510736	0.0107287	0.00683599	0.00116575	0.0125693	0.0205185	0.00161735	0.0288228	0.0067142	0.00824128	0.00804264	0.0111773	0.00215227	0.00482428	0.00582718	0.00931387	0.00360537	0.0251211	0.039342	0.00419474	0.0287976	0.00907837	0.0138193	0.0217607	0.00397202	0.00843365	0.00154088	0.018163	0.00519219	4.82007e-05	0.0162536	0.0205671	0.0204401	0.00823872	0.0134571	0.00790109	3.367e-05	0.00300323	0.0246036	0.0188149	0.00235767	0.000640357	0.0247901	0.0172311	0.0101855	0.000803695	0.0166014	0.00647511	0.00040233	0.0139727	0.00831524	0.00450802	0.00735411	0.00645865	0.00317768	0.000555304	0.00180482	0.0131382	0.00526136	0.00437336	0.0057147	0.00981342	0.00232207	0.00033546	0.00352287	0.0114738	0.0116186	0.0152128	0.0036485	0.0235478	0.0130333	0.0002101	0.00969507	0.010189	0.000510659	0.00772707	0.0178459	0.0162114	0.00340289	0.0483923	0.0065892	0.0220664	0.00309998	0.0137771	0.000433692	0.00839524	0.0155526	0.0383389	0.000163401	0.0112098	0.0243586	0.00933698	0.0385686	0.000984384	0.00966469	0.00424565	0.00589144	0.00333278	0.00700094	0.00446078	0.000760702	0.008202	0.0133892	0.00105539	0.0188081	0.00438131	0.0053778	1.532464
252	-157.208	-329.9986	172.7906	0.00478151	0.00800764	0.0420408	0.000947855	0.0125884	0.000897015	0.0285358	0.0602934	0.00614102	0.0360701	0.0175844	0.0193434	0.0248903	0.0178942	0.00120471	0.00350405	0.00350622	0.0221995	0.00783661	0.0150686	0.07516	0.000255616	0.0206104	0.00711878	0.0096814	0.0390116	0.00640195	0.0109762	0.0276982	0.0339062	0.00123642	0.000689314	0.0136079	0.0148615	0.00139321	0.00143367	0.00029031	0.00436715	0.0198855	0.022761	0.0206925	0.00449361	0.00760801	0.0011678	0.00863669	0.00866877	0.0058906	0.0243174	0.0302615	0.0040174	0.0173037	0.0313946	0.0227001	0.00483494	0.00572409	0.0178687	0.0664902	0.0283516	0.00879922	0.01964	0.0168081	0.000831008	0.00584558	0.000750394	0.00300399	0.0456291	0.00737734	0.00364757	0.0217241	0.0023576	0.00345869	0.0138506	0.000628776	0.00508652	0.00327511	0.00899027	0.0022906	0.035109	0.00680235	0.0080184	0.0119539	0.0174041	0.0318759	0.000964628	0.0131291	0.0370741	0.0138696	0.0292271	0.0307752	0.0333278	3.84324e-05	0.00426703	0.00443445	0.00413613	0.000621338	0.00934787	0.0378343	0.00327656	0.00548728	0.0288087	0.000649523	0.00862629	0.000614685	0.0195543	0.0413164	0.00420817	0.0247173	0.0120498	0.0132552	0.0170563	0.0122621	0.000825536	0.00240117	0.00240266	0.0152123	0.00537008	0.0103258	0.0515038	0.000175163	0.0141234	0.00487818	0.00663424	0.0267329	0.00438697	0.00752148	0.0189803	0.0232344	0.000847265	0.000472356	0.00932487	0.0101839	0.000954708	0.000982428	0.000198937	0.00299261	0.0136267	0.0155971	0.0141796	0.00307927	0.00521343	0.000800245	0.00591835	0.00594033	0.00403657	0.0166636	0.0207368	0.00275295	0.0118575	0.0215133	0.0155553	0.00331317	0.00392247	0.0122446	0.0455628	0.0194281	0.00602972	0.0134584	0.0115179	0.000569453	0.00400572	0.000514212	0.0020585	0.0312676	0.00505537	0.00249952	0.0148865	0.00161556	0.00237009	0.00949122	0.000430872	0.00348557	0.00224429	0.00616063	0.00156965	0.0240586	0.00466135	0.00549465	0.00819147	0.0119262	0.0218431	0.000661017	0.00899677	0.0254052	0.00950422	0.020028	0.0210889	0.0228381	2.6336e-05	0.002924	0.00303873	0.00283431	0.000425776	0.00640568	0.0259262	1.459309
288	-157.0994	-330.3227	173.2233	0.00969308	0.00247144	0.0263054	0.0044251	0.00261073	0.0110776	0.00374201	0.00854367	0.00264367	0.0177759	0.0120953	0.00157228	0.0207217	0.00409762	0.00545205	0.0156951	0.00190921	0.00150127	0.000950233	0.0022745	0.0752649	0.00774	0.019473	0.00143756	0.0118074	0.0247295	0.00355665	0.020372	0.0153855	0.0425073	0.00366847	0.00416458	0.0191643	0.0164548	0.00868922	0.0213594	0.0106545	0.00663556	0.0072506	0.016961	0.00711858	0.00331038	0.00671731	0.0029638	0.00944001	0.0162485	0.00512716	0.00485254	0.0032689	0.00415124	0.00947552	0.0228859	0.0194725	8.05355e-05	0.0338284	0.0126751	0.0101247	0.0166727	0.00862686	0.0430216	0.0124082	0.0015577	0.0198735	0.00496554	0.0201311	0.0120797	0.00544875	0.0101582	0.0186154	0.000573323	0.00860833	0.00948423	0.000919582	0.0168709	0.0208958	0.00781028	0.00090322	0.0180265	0.00560893	0.00660043	0.0120087	0.0209228	0.0140039	0.0013406	0.00993047	0.0177997	0.0101116	0.0229136	0.0137892	0.00118905	0.000228442	0.000446099	0.0123367	0.00814414	0.000113454	0.0219182	0.0013702	0.0087879	0.00224064	0.0238489	0.00401187	0.00236693	0.0100431	0.00339257	0.00774583	0.0023968	0.0161159	0.0109658	0.00142545	0.0187866	0.00371497	0.00494292	0.0142294	0.00173092	0.00136107	0.000861496	0.00206209	0.0682364	0.00701721	0.0176546	0.00130332	0.0107047	0.0224202	0.00322452	0.0184696	0.0139488	0.0385378	0.00332589	0.00377567	0.0173746	0.0149182	0.00787779	0.0193648	0.00965958	0.0060159	0.00657351	0.0153771	0.00645382	0.00300124	0.00609002	0.00268703	0.00855847	0.0147311	0.00464836	0.00439939	0.00296364	0.00376358	0.00859065	0.0207487	0.017654	7.30148e-05	0.0306694	0.0114914	0.00917923	0.0151157	0.00782125	0.0390041	0.0112495	0.00141224	0.0180177	0.00450183	0.0182511	0.0109516	0.00493993	0.00920957	0.016877	0.000519783	0.00780445	0.00859856	0.000833708	0.0152955	0.0189445	0.00708092	0.000818874	0.0163431	0.00508514	0.00598406	0.0108873	0.018969	0.0126962	0.00121541	0.00900312	0.0161375	0.0091673	0.0207738	0.0125015	0.00107801	0.000207109	0.000404441	0.0111847	0.00738361	0.000102859	0.0198714	0.00124225	1.103003
324	-162.9002	-335.4845	172.5843	0.0117232	0.0117417	0.0124094	0.00984973	0.0358714	0.00157816	0.0265634	0.00570415	0.000373355	0.0350602	0.0304759	0.0243149	0.0368579	0.00069704	0.0957592	0.00778439	0.0153549	0.0398863	0.0184974	0.0107095	0.0742426	0.00448913	0.0289383	0.00315398	0.0177309	0.0333244	0.0124803	0.00811162	0.00942367	0.035941	0.00214146	0.0138389	0.0168539	0.0210184	0.0201064	0.00500721	0.0138207	0.0150896	0.0130864	0.0142853	0.00985691	0.00414166	0.00893339	0.0351543	0.00983188	0.0026761	0.00650513	0.0245085	0.00847521	0.00134435	0.012753	0.00426974	0.0355136	0.000251051	0.0144773	0.0291389	0.00610401	0.0443644	0.00918666	0.042029	0.00647846	4.30424e-05	0.0093971	0.0103282	0.00212952	0.0278845	0.00313446	0.0123351	0.00260242	0.00659353	0.0125201	0.0925428	0.00387355	0.00819412	0.0083164	0.0147049	0.0275061	0.0104881	0.00608896	0.00758566	0.00273906	0.00085884	0.00947115	0.0160755	0.0106317	0.0145524	0.042508	0.00992005	0.0317693	0.0290822	0.00524682	0.00356977	0.0185531	0.00895711	0.00766675	0.0204754	0.00368329	0.00727104	0.00728247	0.00769661	0.00610905	0.0222483	0.000978812	0.0164753	0.00353786	0.000231564	0.0217452	0.0189019	0.0150807	0.0228602	0.000432322	0.0593922	0.00482807	0.00952349	0.0247385	0.0114725	0.00664229	0.0460471	0.00278427	0.0179482	0.00195618	0.0109971	0.0206686	0.00774059	0.00503103	0.00584479	0.0222915	0.00132818	0.00858322	0.0104532	0.0130361	0.0124705	0.0031056	0.00857195	0.00935895	0.0081165	0.00886008	0.0061135	0.00256876	0.00554071	0.0218036	0.00609798	0.00165979	0.00403464	0.0152008	0.00525654	0.000833799	0.00790972	0.0026482	0.0220264	0.000155708	0.00897918	0.0180727	0.00378586	0.0275159	0.00569779	0.0260674	0.0040181	2.6696e-05	0.00582832	0.00640583	0.00132078	0.0172947	0.00194407	0.00765053	0.00161408	0.00408947	0.00776525	0.0573973	0.00240247	0.0050822	0.00515804	0.00912035	0.01706	0.006505	0.00377652	0.00470481	0.00169883	0.000532674	0.00587424	0.00997041	0.00659405	0.00902574	0.0263645	0.00615266	0.0197041	0.0180375	0.00325421	0.00221406	0.0115071	0.00555542	0.00475511	0.0126994	0.00228447	1.612319
