Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1314.747	-1487.752	173.0045	0.4783808	0.8325886
6	-1313.757	-1486.83	173.0732	0.349813	0.9033197
12	-1315.417	-1488.166	172.7492	0.7549256	0.8053036
18	-1319.739	-1492.974	173.2354	0.1733651	0.9190995
24	-1322.234	-1495.375	173.1406	0.1463705	1.043383
30	-1314.325	-1487.835	173.5096	0.05096046	0.7236467
36	-1328.124	-1501.269	173.145	0.305788	0.8714909
42	-1313.676	-1487.002	173.3261	0.02003779	0.9849821
48	-1318.027	-1490.669	172.6418	0.84296	0.8302314
54	-1313.898	-1486.697	172.7999	0.6861954	0.8285076
60	-1333.258	-1505.522	172.2637	1.35801	0.5960313
66	-1321.326	-1493.523	172.1978	1.35801	0.7312158
72	-1316.862	-1490.051	173.1887	0.1731231	0.9689317
78	-1309.164	-1482.121	172.9575	0.4928066	0.8720603
84	-1326.748	-1497.989	171.2417	2.078648	1.010877
90	-1315.164	-1488.345	173.1809	0.2043774	0.9443688
96	-1306.98	-1480.013	173.0326	0.3542391	0.9426944
102	-1307.058	-1480.153	173.095	0.2782432	0.9570774
108	-1305.507	-1478.11	172.6022	0.9161805	0.7861165
114	-1312.768	-1485.049	172.2813	1.287442	0.7100847
120	-1300.51	-1473.284	172.7743	0.7133207	0.8266065
126	-1306.704	-1479.965	173.2613	0.1648415	0.8997963
132	-1311.988	-1485.15	173.1619	0.3382169	0.8105886
138	-1306.436	-1479.288	172.8519	0.69402	0.7465479
144	-1310.019	-1482.801	172.7822	0.6236173	0.9222818
150	-1313.126	-1485.998	172.872	0.6835519	0.7316417
156	-1318.954	-1492.004	173.0501	0.3277017	0.9523483
162	-1316.349	-1489.258	172.9085	0.5915618	0.810716
168	-1316.385	-1489.245	172.8605	0.6911456	0.7378051
174	-1323.281	-1496.317	173.0354	0.3947596	0.8952122
180	-1326.794	-1499.125	172.3318	1.175537	0.8011119
186	-1327.096	-1499.913	172.8172	0.6084157	0.9003461
192	-1327.696	-1499.989	172.2928	1.265835	0.7266782
198	-1332.223	-1504.632	172.4089	1.149766	0.7266782
204	-1325.637	-1498.763	173.126	0.3969636	0.7797528
210	-1318.942	-1491.804	172.8613	0.4735302	0.9964
216	-1310.211	-1483.401	173.1905	0.1443669	0.9964
222	-1310.538	-1483.789	173.2514	0.0510241	1.02845
228	-1311.772	-1485.03	173.2589	0.16598	0.9011436
234	-1314.564	-1487.558	172.9939	0.4649195	0.8619733
240	-1308.834	-1481.81	172.9758	0.3328412	1.02235
246	-1315.753	-1488.999	173.2461	0.1497596	0.9330687
252	-1311.206	-1484.142	172.9363	0.5025597	0.8852835
258	-1306.46	-1479.79	173.3297	0.1724398	0.8079742
264	-1318.225	-1491.32	173.0954	0.3928702	0.8257701
270	-1313.458	-1486.342	172.8845	0.5393601	0.9022983
276	-1309.152	-1482.214	173.0619	0.3486212	0.9171152
282	-1309.884	-1482.76	172.8761	0.5933005	0.849179
288	-1307.577	-1479.23	171.6532	1.902093	0.7320194
294	-1308.186	-1481.477	173.2908	0.1164129	0.9207614
300	-1320.939	-1493.9	172.9607	0.4994179	0.8604457
306	-1313.933	-1487.181	173.247	0.1025053	0.9815798
312	-1314.876	-1488.166	173.2893	0.111876	0.9273644
318	-1321.554	-1494.466	172.9114	0.6334527	0.7481372
324	-1320.323	-1492.985	172.662	0.7812644	0.8801632
330	-1318.68	-1491.952	173.2716	0.1401164	0.9157864
336	-1306.242	-1479.214	172.9717	0.4776374	0.8730915
342	-1304.095	-1475.652	171.557	1.93223	0.8246053
348	-1300.36	-1473.189	172.8291	0.5254756	0.9764632
