Iteration	Posterior	Likelihood	Prior	tree_length
0	-111.1095	-282.2141	171.1046	2.588951
6	-103.7902	-275.1552	171.365	2.426352
12	-108.2696	-279.4758	171.2062	2.525831
18	-107.4147	-279.3114	171.8966	2.084612
24	-111.5821	-283.9132	172.3311	1.79163
30	-103.6293	-275.6089	171.9796	2.029794
36	-95.82889	-267.5405	171.7116	2.205251
42	-92.16772	-264.2979	172.1302	1.92908
48	-99.61761	-272.046	172.4284	1.723675
54	-97.46218	-269.1288	171.6666	2.234317
60	-121.2312	-292.3408	171.1096	2.58585
66	-114.3361	-285.426	171.0898	2.598133
72	-98.44201	-269.9582	171.5162	2.330589
78	-104.6232	-276.2077	171.5844	2.28705
84	-115.4944	-286.6132	171.1189	2.580116
90	-109.6225	-279.8817	170.2592	3.102076
96	-115.0297	-286.6732	171.6435	2.249195
102	-113.7985	-285.7378	171.9392	2.05654
108	-119.3382	-291.736	172.3977	1.745214
114	-119.2482	-291.6459	172.3977	1.745214
120	-120.9254	-291.5975	170.6721	2.853941
126	-95.38804	-267.4671	172.0791	1.963451
132	-94.25681	-265.7726	171.5158	2.330848
138	-88.21022	-259.2856	171.0754	2.607072
144	-105.0026	-275.7753	170.7727	2.792813
150	-105.6903	-277.8886	172.1983	1.882894
156	-100.5696	-272.5837	172.0141	2.006899
162	-101.1168	-272.8313	171.7145	2.203396
168	-93.70629	-265.4257	171.7194	2.200222
174	-89.42396	-262.354	172.9301	1.351044
180	-88.12325	-259.8342	171.711	2.205675
186	-96.19622	-267.9815	171.7853	2.157442
192	-95.69752	-267.5024	171.8049	2.144673
198	-106.42	-277.462	171.0419	2.627726
204	-105.857	-276.9385	171.0815	2.603266
210	-95.62228	-267.6617	172.0395	1.989977
216	-101.2144	-271.734	170.5197	2.946037
222	-96.74113	-268.5633	171.8222	2.133412
228	-107.5024	-279.406	171.9036	2.080023
234	-111.8098	-282.364	170.5542	2.925211
240	-113.8888	-285.9346	172.0459	1.985694
246	-111.6434	-284.4244	172.781	1.466644
252	-108.1383	-278.8913	170.753	2.804838
258	-94.37817	-265.4538	171.0757	2.606885
264	-90.59915	-263.1402	172.5411	1.643516
270	-91.31087	-263.543	172.2322	1.859795
276	-88.57172	-260.8039	172.2322	1.859795
282	-98.29663	-269.4019	171.1053	2.588541
288	-103.7911	-274.8964	171.1053	2.588541
294	-112.8163	-282.3986	169.5823	3.50104
300	-110.4354	-281.4205	170.9851	2.662789
306	-94.87713	-266.9663	172.0891	1.956703
312	-99.18896	-269.986	170.797	2.77799
318	-104.0281	-275.4849	171.4568	2.368325
324	-114.0599	-285.1087	171.0489	2.62346
330	-110.1042	-281.9065	171.8023	2.146404
336	-100.3141	-271.9733	171.6591	2.239126
342	-102.5816	-275.2078	172.6261	1.581897
348	-98.95652	-270.5873	171.6308	2.257316
354	-101.5698	-272.7811	171.2113	2.522662
360	-111.3657	-282.5165	171.1508	2.560299
366	-110.2257	-281.3765	171.1508	2.560299
372	-102.9248	-274.6392	171.7144	2.203473
378	-96.93236	-269.404	172.4717	1.693074
384	-88.48215	-260.5762	172.0941	1.95338
390	-84.23717	-256.6483	172.4111	1.735809
396	-93.435	-265.786	172.351	1.77786
