Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2033.561	-2204.239	170.6779	0.3209056	2.654335
6	-2040.168	-2211.043	170.8751	0.1237483	2.654335
12	-2037.132	-2208.173	171.0407	0.1462932	2.537797
18	-2037.496	-2208.838	171.3412	0.2821703	2.262088
24	-2033.279	-2204.357	171.0787	0.4795826	2.303774
30	-2035.395	-2206.495	171.0997	0.2185697	2.455741
36	-2035.545	-2206.962	171.417	0.04024985	2.368046
42	-2042.827	-2214.099	171.2726	0.03005817	2.465534
48	-2028.909	-2199.847	170.9381	0.1586599	2.593802
54	-2027.994	-2199.283	171.2889	0.18249	2.359065
60	-2021.079	-2191.951	170.8724	0.4632404	2.444819
66	-2027.933	-2198.39	170.4576	0.4807776	2.691493
72	-2025.754	-2196.726	170.9725	0.3746817	2.437575
78	-2022.595	-2193.712	171.117	0.3746817	2.346228
84	-2030.912	-2202.08	171.1674	0.4002315	2.297833
90	-2029.047	-2200.227	171.1798	0.3714348	2.308252
96	-2025.67	-2197.042	171.3721	0.1251054	2.342693
102	-2031.519	-2202.678	171.1591	0.3853644	2.312594
108	-2037.992	-2209.297	171.3042	0.3383513	2.249751
114	-2032.805	-2203.603	170.7975	0.4263283	2.514805
120	-2027.05	-2198.455	171.4051	0.02371248	2.386056
126	-2026.79	-2197.993	171.2025	0.0104931	2.521561
132	-2032.365	-2203.466	171.1009	0.23714	2.443302
138	-2034.096	-2204.66	170.5642	0.434055	2.654646
144	-2028.777	-2199.827	171.0505	0.190548	2.504065
150	-2022.863	-2194.094	171.2305	0.1429889	2.421004
156	-2022.922	-2194.05	171.128	0.02093833	2.561444
162	-2041.411	-2212.902	171.4911	0.03485162	2.324382
168	-2032.893	-2203.765	170.8724	0.3020986	2.545539
174	-2041.837	-2212.659	170.8223	0.2940363	2.581678
180	-2041.451	-2212.4	170.9495	0.2940363	2.50253
186	-2042.023	-2213.221	171.1973	0.05399883	2.497677
192	-2035.809	-2207.187	171.3777	0.04138129	2.392183
198	-2035.738	-2206.917	171.179	0.2400807	2.392183
204	-2029.632	-2200.676	171.044	0.2452984	2.473902
210	-2027.684	-2198.983	171.2983	0.3872722	2.222045
216	-2031.922	-2202.771	170.8489	0.3953363	2.502105
222	-2031.115	-2202.345	171.2302	0.01403214	2.502105
228	-2032.365	-2202.916	170.5507	0.4506288	2.652774
234	-2038.514	-2209.339	170.825	0.403369	2.511993
240	-2032.681	-2203.648	170.9663	0.4558622	2.390256
246	-2030.979	-2201.686	170.7071	0.2227259	2.696779
252	-2035.044	-2206.491	171.4469	0.1708206	2.265716
258	-2029.456	-2200.388	170.9327	0.3425683	2.482667
264	-2033.226	-2204.639	171.4133	0.1071928	2.327899
270	-2040.808	-2212.031	171.2226	0.05528031	2.481014
276	-2028.049	-2199.056	171.0072	0.03605653	2.626913
282	-2028.618	-2200.483	171.8645	0.07012324	2.059588
288	-2033.387	-2204.775	171.3877	0.2617418	2.245372
294	-2030.288	-2201.856	171.5684	0.2407874	2.141896
300	-2029.323	-2200.515	171.192	0.3632237	2.305747
306	-2030.747	-2202.099	171.3513	0.2038565	2.305747
312	-2028.854	-2200.305	171.4508	0.03133409	2.352237
318	-2042.73	-2214.208	171.4783	0.003915727	2.352237
324	-2051.031	-2222.319	171.2881	0.2064605	2.344372
330	-2031.15	-2202.241	171.0914	0.2426596	2.445827
336	-2029.697	-2201.015	171.3185	0.1571013	2.356427
342	-2040.735	-2211.719	170.9847	0.4561034	2.378449
348	-2032.765	-2204.029	171.264	0.2869583	2.308442
354	-2041.493	-2212.041	170.548	0.6955679	2.50253
360	-2029.89	-2200.75	170.8607	0.2832673	2.564559
366	-2034.477	-2205.972	171.4954	0.0884288	2.287455
372	-2020.96	-2191.2	170.2397	0.5821963	2.7628
