Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1451.662	-1623.87	172.2076	0.00135767	0.00666009	0.00223875	0.00264928	0.00768257	0.000236067	0.00469014	0.0156519	0.00521964	0.0165926	0.0291363	0.00115456	0.021531	0.0062774	0.0107113	0.0177435	0.00353999	0.000291394	0.00555147	0.0317283	0.0317659	0.0221307	0.0375572	0.00484955	0.0011287	0.00321401	0.0282511	0.000331355	0.00295828	0.0235243	0.0122379	0.00615041	0.00555578	0.026372	0.0317636	0.0287029	0.00167021	0.00366219	0.0100372	0.0120544	0.00467899	0.0114962	0.0118077	0.0219237	0.0119141	0.000232334	0.0132556	0.0199646	0.00638539	0.00364792	0.00635301	0.000454402	0.00549219	0.00640021	0.013634	0.000614355	0.000411783	0.0211601	0.0030255	0.00273659	0.00178014	0.0196276	0.00259548	0.0212451	0.0094992	0.00594148	0.0037228	0.010484	0.0029908	0.0252141	0.00313006	0.0412954	0.00472495	0.00915043	0.00015925	0.000875736	0.00318835	0.00539347	0.0139939	0.0446693	0.00329179	0.0210921	0.00917634	0.0180569	0.0114753	0.00281318	0.0293168	0.00985334	0.0130172	0.0848658	0.0133439	2.82231e-05	0.0318856	0.0156274	0.0213737	0.00482409	0.00692492	0.9328387	0.0011537	0.0056595	0.00190241	0.00225126	0.00652837	0.000200601	0.00398551	0.0133004	0.00443546	0.0140998	0.024759	0.000981103	0.0182963	0.00533431	0.00910209	0.0150778	0.00300816	0.000247616	0.00471743	0.0269615	0.0269935	0.0188058	0.0319147	0.00412097	0.000959131	0.00273115	0.0240068	0.000281573	0.00251384	0.01999	0.0103993	0.00522639	0.0047211	0.0224099	0.0269915	0.0243907	0.00141928	0.00311199	0.00852923	0.0102434	0.00397603	0.00976907	0.0100337	0.0186299	0.0101241	0.000197429	0.0112641	0.0169652	0.00542607	0.00309986	0.00539855	0.000386134	0.00466706	0.00543866	0.0115857	0.000522056	0.000349918	0.0179811	0.00257096	0.00232545	0.0015127	0.0166788	0.00220554	0.0180533	0.00807207	0.00504885	0.0031635	0.00890892	0.00254147	0.021426	0.00265981	0.0350913	0.00401508	0.0077757	0.000135325	0.000744168	0.00270935	0.00458317	0.0118915	0.0379584	0.00279724	0.0179233	0.00779771	0.0153441	0.00975132	0.00239054	0.0249123	0.008373	0.0110616	0.0721158	0.0113392	2.39829e-05	0.0270952	0.0132796	0.0181626	0.00409933	0.00588454	1.176798
36	-1461.521	-1633.69	172.1691	0.000729828	0.0130157	0.00166855	0.000535138	0.0107366	0.000761464	0.000960146	0.00877031	0.0119057	0.0129063	0.0128941	0.00492786	0.021553	0.00565543	0.0113911	0.0102108	0.0122902	0.000221268	0.0115194	0.0212614	0.0372399	0.013935	0.0521584	0.0125891	0.008492	0.00443867	0.0358693	6.39311e-05	0.00326507	0.0491479	0.0215084	0.00902859	0.0102834	0.0343054	0.0260858	0.0199935	0.00158713	0.00834935	0.0158839	0.00400364	0.0101565	0.0213973	0.00355115	0.0200874	0.022809	0.000497363	0.00501296	0.00958034	0.00674734	0.00156262	0.0094639	0.00444189	0.000970968	0.0127185	0.0160051	0.000487159	0.0124506	0.0199417	0.00380999	0.00171168	0.00297109	0.0268435	0.011089	0.0204777	0.00981323	0.00524405	0.00493079	0.0132637	0.00345374	0.0233047	0.00698771	0.0525396	0.011466	0.0142775	0.000320704	0.000844041	0.00142086	0.00776198	0.00375984	0.0368989	0.00721602	0.00988652	0.0216206	0.0331433	0.00830678	0.000569213	0.0132957	0.0109847	0.0331702	0.0495333	0.00813432	4.30111e-05	0.00918756	0.0193197	0.00796732	0.00393669	0.00118727	0.9201898	0.000597868	0.0106624	0.00136686	0.00043838	0.00879532	0.000623785	0.000786543	0.00718456	0.00975306	0.0105727	0.0105627	0.00403686	0.017656	0.00463288	0.00933152	0.00836459	0.010068	0.000181261	0.00943656	0.0174171	0.0305066	0.0114154	0.0427277	0.0103129	0.00695657	0.00363612	0.0293838	5.23717e-05	0.00267471	0.0402615	0.0176195	0.00739614	0.00842406	0.0281027	0.0213692	0.0163785	0.00130017	0.00683971	0.013012	0.00327974	0.00832013	0.0175284	0.00290907	0.0164554	0.0186849	0.000407435	0.00410657	0.00784813	0.00552736	0.00128009	0.00775274	0.00363876	0.000795408	0.0104189	0.0131112	0.000399076	0.0101994	0.016336	0.00312111	0.00140219	0.00243389	0.02199	0.00908401	0.0167752	0.00803891	0.00429588	0.00403926	0.0108655	0.00282927	0.019091	0.00572427	0.0430399	0.00939283	0.011696	0.000262718	0.00069143	0.00116395	0.00635854	0.00308002	0.0302273	0.0059113	0.00809895	0.0177114	0.0271506	0.00680484	0.000466294	0.0108917	0.00899858	0.0271727	0.0405772	0.00666356	3.52343e-05	0.00752636	0.0158265	0.00652676	0.0032249	0.000972597	1.220717
72	-1462.531	-1634.603	172.0714	0.000430224	0.0141207	0.00235646	0.00127846	0.00371843	0.000912475	0.00247461	0.0133386	0.000283282	0.0103722	0.00742821	0.00693892	0.0119344	0.00159626	0.00571344	0.00589464	0.00744856	0.00173986	0.0086246	0.0343248	0.0400004	0.0213157	0.0418771	0.00812194	0.006456	0.00343168	0.0206227	0.0002689	0.012129	0.0304828	0.0180276	0.0119451	0.0103233	0.018905	0.0166108	0.030844	0.00169412	0.00391889	0.0108747	0.00315482	0.00260777	0.020208	0.00058536	0.0160836	0.0200619	0.00284942	0.0150355	0.00316016	0.0120215	0.00377204	0.00384234	0.00232458	0.00145113	0.00983229	0.00603161	0.000967619	0.00979234	0.0261521	0.00577663	0.0123613	0.00291181	0.00434871	0.0091401	0.0247651	0.0073252	0.00132901	0.0201738	0.0137003	0.00382039	0.0310215	0.00187292	0.0320438	0.0129928	0.00188569	0.00244678	0.00400134	0.00996764	0.00531879	0.0026109	0.0334902	0.00290233	0.018263	0.0110547	0.0290217	0.000261041	0.000300803	0.0151768	0.0164232	0.0171539	0.0390344	0.0135334	0.000263664	0.025028	0.024657	0.00450901	0.000102458	0.00395686	1.183646	0.000400707	0.0131519	0.00219479	0.00119075	0.00346332	0.000849874	0.00230483	0.0124234	0.000263847	0.00966058	0.00691859	0.00646287	0.0111156	0.00148675	0.00532146	0.00549023	0.00693754	0.0016205	0.0080329	0.0319699	0.0372562	0.0198533	0.0390041	0.00756472	0.00601308	0.00319624	0.0192078	0.000250452	0.0112968	0.0283915	0.0167908	0.0111256	0.00961505	0.017608	0.0154712	0.0287279	0.00157789	0.00365003	0.0101286	0.00293838	0.00242886	0.0188216	0.000545201	0.0149801	0.0186855	0.00265393	0.0140039	0.00294335	0.0111968	0.00351325	0.00357873	0.0021651	0.00135157	0.00915773	0.0056178	0.000901234	0.00912052	0.0243579	0.00538032	0.0115133	0.00271204	0.00405036	0.00851303	0.0230661	0.00682264	0.00123783	0.0187898	0.0127604	0.00355829	0.0288932	0.00174443	0.0298454	0.0121014	0.00175632	0.00227891	0.00372682	0.00928379	0.00495389	0.00243177	0.0311925	0.00270321	0.0170101	0.0102963	0.0270307	0.000243132	0.000280166	0.0141355	0.0152965	0.0159771	0.0363564	0.0126049	0.000245575	0.023311	0.0229654	0.00419966	9.54291e-05	0.00368539	1.07366
108	-1445.854	-1617.85	171.9952	0.00107572	0.0146175	0.000657086	0.00264252	0.00644121	0.00121156	0.00570337	0.0179685	0.00622743	0.0175314	0.0189261	0.00215579	0.0218375	0.00347382	0.0125992	0.00736293	0.00166337	0.00398225	0.00738572	0.0708879	0.0350657	0.023711	0.0564132	0.0195661	0.00864489	0.035002	0.0382791	0.00525252	0.00123751	0.0410638	0.00982156	0.0150824	0.00759039	0.0130492	0.0408309	0.0701272	0.00347694	0.000526256	0.0210771	0.000903074	0.00256346	0.017259	0.000690005	0.0244638	0.0176254	0.000909035	0.00962145	0.0109528	0.0135593	0.00716789	0.00318759	0.0226826	0.00804246	0.0152511	0.00768335	7.69438e-05	0.00952267	0.0219286	0.00635096	0.00414745	0.00337071	0.0219962	0.0104775	0.0177906	0.00578029	0.000787505	0.00537212	0.00926016	0.00481193	0.0015587	4.18189e-05	0.0594343	0.00363725	0.00157439	0.00111404	0.00121585	0.00151209	0.00289534	0.00164925	0.0369527	0.00144633	0.0139838	0.0118017	0.0310407	0.00665434	0.000948718	0.021925	0.0107977	0.0205956	0.05772	0.0103005	0.00318014	0.0321548	0.0343342	0.00568797	0.00325357	0.00624629	0.9512043	0.000803936	0.0109243	0.000491073	0.00197488	0.00481383	0.000905461	0.00426241	0.0134288	0.00465407	0.0131021	0.0141444	0.00161113	0.0163203	0.00259616	0.00941604	0.00550268	0.00124312	0.00297613	0.00551971	0.052978	0.0262064	0.0177204	0.0421604	0.0146227	0.00646075	0.0261587	0.0286079	0.00392547	0.000924853	0.030689	0.00734014	0.0112718	0.00567267	0.00975229	0.030515	0.0524095	0.00259849	0.000393297	0.015752	0.000674912	0.0019158	0.0128985	0.000515675	0.018283	0.0131724	0.000679367	0.00719059	0.00818556	0.0101335	0.00535692	0.00238224	0.0169518	0.00601053	0.0113979	0.00574215	5.75039e-05	0.00711676	0.0163884	0.00474639	0.0030996	0.0025191	0.0164389	0.00783037	0.0132958	0.00431989	0.000588541	0.00401485	0.00692058	0.00359619	0.00116489	3.12533e-05	0.0444182	0.0027183	0.00117662	0.000832576	0.000908662	0.00113006	0.00216383	0.00123257	0.0276166	0.00108091	0.0104508	0.00882001	0.0231982	0.00497312	0.000709024	0.0163857	0.00806963	0.0153921	0.043137	0.00769807	0.00237668	0.0240308	0.0256596	0.0042509	0.00243155	0.00466816	1.338062
144	-1458.839	-1631.082	172.2428	0.00201665	0.00369361	0.000361407	0.00544244	0.0125219	0.00500239	0.00103834	0.0151586	0.00230151	0.0169992	0.00776824	0.00715141	0.0113502	0.00697191	0.00627844	0.0030455	0.00237448	0.000117371	0.0031846	0.0489866	0.0423496	0.0331998	0.0320695	0.0102534	0.00341802	0.00478141	0.029182	0.000662873	0.00775943	0.0207691	0.0108439	0.00551515	0.0136644	0.0178176	0.0254949	0.0283949	0.0051101	0.00040473	0.0142031	0.00658112	0.00146646	0.00460827	0.006718	0.0161715	0.0175743	1.40348e-05	0.013484	0.00561977	0.0103396	0.00421382	0.00622955	0.0082045	0.0160879	0.0240451	0.00998822	0.0018642	0.0275257	0.0754648	0.0169533	2.97643e-05	0.00245713	0.0171779	0.0105384	0.0036754	0.00253918	0.00530219	0.00355583	0.00792096	0.0158296	0.0103643	0.0110257	0.00112636	0.00119556	0.0603423	0.0173123	0.00388435	0.00241563	0.0185374	0.000208444	0.0179566	0.00220844	0.0187863	0.00358879	0.0076368	0.00695575	0.00132468	0.00170033	0.00180352	0.00406144	0.00560148	0.00886081	0.0248465	0.0171647	0.00749963	0.00457735	0.00536756	0.00116125	1.008303	0.00187186	0.00342841	0.000335458	0.00505167	0.0116228	0.00464322	0.000963785	0.0140702	0.00213627	0.0157786	0.00721049	0.00663794	0.0105352	0.00647133	0.00582765	0.00282684	0.00220399	0.000108944	0.00295595	0.0454694	0.039309	0.0308161	0.0297669	0.00951718	0.00317261	0.0044381	0.0270867	0.000615279	0.00720231	0.0192779	0.0100653	0.00511916	0.0126833	0.0165383	0.0236644	0.0263562	0.00474319	0.000375671	0.0131833	0.0061086	0.00136117	0.0042774	0.00623565	0.0150104	0.0163125	1.30271e-05	0.0125159	0.00521627	0.0095972	0.00391126	0.00578227	0.00761541	0.0149328	0.0223187	0.00927106	0.00173035	0.0255494	0.0700464	0.0157361	2.76272e-05	0.00228071	0.0159445	0.00978174	0.00341151	0.00235687	0.00492149	0.00330053	0.00735223	0.014693	0.00962014	0.0102341	0.00104549	0.00110972	0.0560097	0.0160693	0.00360546	0.00224219	0.0172064	0.000193478	0.0166673	0.00204988	0.0174375	0.00333112	0.00708848	0.00645633	0.00122957	0.00157825	0.00167403	0.00376983	0.00519929	0.00822461	0.0230626	0.0159323	0.00696116	0.0042487	0.00498217	0.00107787	1.077354
180	-1467.134	-1638.967	171.8336	0.00306418	0.00956529	0.00308364	0.00327669	0.0126843	0.00132128	0.0052009	0.00854025	0.00071173	0.0184349	0.0192703	0.00611715	0.0295232	0.00483083	0.010474	0.00597336	0.0078955	0.00171098	0.0119077	0.0709692	0.0683296	0.0401256	0.0495363	0.00240701	0.00922597	0.0150127	0.051322	0.00386049	0.0125201	0.029055	0.0284297	0.0152296	0.0173427	0.0182865	0.051818	0.0455317	0.000325759	0.000334757	0.00645364	0.0105517	0.0023799	0.0126297	0.00594105	0.0214077	0.0421214	3.16674e-05	0.00937943	0.0185998	0.00786517	0.0134728	0.00599692	0.00440537	0.00158193	0.0293024	0.0105315	0.0137697	0.00574984	0.0164424	0.00266094	0.00393735	0.0171217	0.0138772	0.00992067	0.0217406	0.011994	0.00501797	0.0065803	0.0111984	0.00966031	0.0273441	0.00385268	0.0892597	0.00333745	0.00298151	0.000221733	0.000941264	0.0171416	0.0157314	0.0139714	0.0345133	0.00212093	0.0234385	0.0203458	0.0305783	0.00822434	0.00533143	0.0491044	0.0371541	0.00966872	0.0410989	0.0364842	0.0138061	0.012489	0.0117085	0.0121405	0.000431994	0.0102602	0.7960831	0.00194027	0.00605684	0.00195259	0.00207483	0.0080318	0.000836645	0.00329326	0.00540777	0.000450675	0.0116732	0.0122022	0.00387344	0.0186944	0.00305893	0.00663223	0.0037824	0.00499951	0.00108341	0.00754006	0.0449384	0.043267	0.0254079	0.0313669	0.00152415	0.00584198	0.00950621	0.0324976	0.0024445	0.00792788	0.0183979	0.018002	0.00964352	0.0109816	0.0115792	0.0328117	0.0288312	0.000206274	0.000211972	0.00408651	0.00668144	0.00150697	0.00799724	0.00376193	0.0135556	0.0266717	2.00521e-05	0.00593915	0.0117776	0.0049803	0.00853111	0.00379731	0.00278953	0.00100169	0.0185546	0.00666866	0.00871909	0.00364086	0.0104115	0.00168493	0.00249317	0.0108416	0.00878716	0.00628187	0.0137664	0.00759474	0.00317743	0.00416672	0.00709095	0.00611701	0.0173146	0.00243955	0.0565202	0.00211331	0.00188792	0.000140403	0.000596018	0.0108542	0.00996131	0.00884682	0.0218542	0.001343	0.0148415	0.0128831	0.0193625	0.00520774	0.00337592	0.0310934	0.0235263	0.00612233	0.0260242	0.0231022	0.00874215	0.00790814	0.00741396	0.00768746	0.000273543	0.00649688	1.579254
216	-1471.004	-1643.024	172.0198	0.00346044	0.0146915	0.000295388	0.00440742	0.00531754	0.00114425	0.00784727	0.0138308	0.00211147	0.0122523	0.0295675	0.00793142	0.0114658	0.0157839	0.0239412	0.0049636	0.00292248	0.015005	0.00696138	0.0672688	0.0168567	0.0234416	0.0662177	0.00613596	0.00401504	0.0169868	0.0438844	0.00262135	0.0158756	0.0197109	0.0145868	0.0105793	0.0231266	0.0222337	0.0597946	0.0243524	0.000349126	3.29137e-05	0.016878	0.0190779	0.000371973	0.0194276	0.00335058	0.0248679	0.0097456	0.00063619	0.0190023	0.0208939	0.0126838	0.00624264	0.00878618	0.00583621	0.013427	0.0316053	0.00694131	0.0119797	0.0443706	0.0921048	0.00699485	0.00389545	0.00557044	0.00829777	0.00257033	0.0044338	0.000287933	0.00511697	0.0173605	0.00300865	0.0188814	0.0125665	0.0232255	0.00179436	0.00178712	0.0343772	0.0153096	0.00543103	0.00102868	0.0143503	0.00552401	0.00738265	0.00201421	0.0253813	0.00122254	0.024989	0.00645855	0.00299865	0.00293006	0.0089945	0.00107655	0.0142027	0.00291404	0.0262244	0.0210929	0.0165531	0.000157785	0.0141677	0.00475113	0.8919367	0.00253415	0.0107588	0.000216318	0.00322764	0.00389414	0.000837959	0.0057467	0.0101285	0.00154627	0.0089726	0.0216529	0.00580833	0.0083966	0.0115588	0.0175326	0.00363494	0.00214019	0.0109884	0.00509795	0.0492622	0.0123445	0.0171667	0.0484925	0.00449348	0.00294029	0.0124398	0.0321374	0.00191967	0.011626	0.0144347	0.0106822	0.00774745	0.016936	0.0162821	0.0437887	0.0178338	0.000255672	2.41034e-05	0.0123601	0.0139711	0.000272403	0.0142272	0.0024537	0.0182113	0.00713689	0.000465894	0.0139158	0.015301	0.00928858	0.00457161	0.00643429	0.00427397	0.00983288	0.0231452	0.00508326	0.00877297	0.0324935	0.0674501	0.00512246	0.00285272	0.00407934	0.00607661	0.00188231	0.00324695	0.000210859	0.00374726	0.0127134	0.00220329	0.0138272	0.00920271	0.0170084	0.00131404	0.00130874	0.0251751	0.0112115	0.00397725	0.000753322	0.010509	0.00404534	0.00540646	0.00147504	0.0185872	0.000895288	0.0183	0.00472972	0.00219597	0.00214574	0.00658685	0.000788381	0.0104009	0.00213401	0.0192046	0.0154467	0.0121221	0.000115549	0.0103753	0.00347934	1.365525
252	-1460.526	-1632.281	171.7551	0.00257061	0.021898	0.000208312	0.0050302	0.00978253	0.000369092	0.00615592	0.0164361	0.000912661	0.00797876	0.0177145	0.010116	0.0217909	0.00312497	0.010795	0.00119542	0.0117671	0.00507495	0.00231298	0.0679482	0.0304039	0.0255213	0.0834545	0.0245706	0.00302978	0.00197028	0.066856	0.00315624	0.0111559	0.0402313	0.0153396	0.0102285	0.0126959	0.0271781	0.0524828	0.0399892	0.0041039	0.0024413	0.0135484	0.0162224	0.011095	0.016928	0.00596529	0.0381859	0.0205878	0.00372839	0.0202644	0.00969332	0.0307728	0.0153281	0.0103634	0.00651772	0.0102756	0.0335674	0.00754025	0.014786	0.0457631	0.0721406	0.0194366	0.00272575	0.00973498	0.0180848	0.000535449	0.00802381	0.000296721	0.0114196	0.0289982	0.0360129	0.0289888	0.0320246	0.0196118	0.00907283	0.00204238	0.0518929	0.0230937	0.0131429	0.00662862	0.0150697	0.00865683	0.00425879	0.00109408	0.0337014	0.000801104	0.0322818	0.0127888	0.0029922	0.00368932	0.0226201	0.00110847	0.00846832	0.00423081	0.0321217	0.0309693	0.0101022	0.000866384	0.0173573	0.00180658	0.7796834	0.00155982	0.0132875	0.000126401	0.00305227	0.00593594	0.000223961	0.00373535	0.00997326	0.000553793	0.00484143	0.010749	0.00613828	0.0132225	0.0018962	0.00655029	0.000725366	0.00714014	0.00307943	0.00140349	0.0412302	0.0184488	0.0154861	0.0506393	0.0149092	0.00183844	0.00119555	0.0405675	0.00191517	0.00676926	0.0244119	0.00930792	0.00620656	0.00770375	0.0164914	0.031846	0.024265	0.0024902	0.00148136	0.00822101	0.00984361	0.00673235	0.0102717	0.00361968	0.0231708	0.0124925	0.00226235	0.0122962	0.00588181	0.0186726	0.00930091	0.00628842	0.00395488	0.00623512	0.0203683	0.00457535	0.00897202	0.0277686	0.0437742	0.0117939	0.00165396	0.00590708	0.0109737	0.000324905	0.00486876	0.000180047	0.0069293	0.0175958	0.0218522	0.0175901	0.0194322	0.0119002	0.0055053	0.00123929	0.0314881	0.014013	0.00797498	0.00402218	0.00914414	0.00525288	0.00258419	0.000663877	0.0204497	0.000486102	0.0195883	0.0077601	0.00181564	0.00223864	0.0137257	0.000672608	0.00513849	0.00256721	0.0194911	0.0187919	0.0061299	0.000525713	0.0105323	0.00109621	1.648018
288	-1466.85	-1638.772	171.9212	0.00741075	0.0128673	0.0055369	0.00226894	0.015787	0.00204272	0.00500943	0.00978952	0.00230688	0.0161899	0.0116459	0.00229088	0.0128237	0.000815161	0.00596597	0.0042334	0.0105946	0.00612342	0.00411085	0.0505244	0.0298731	0.0379479	0.0781049	0.00806901	0.00112919	0.0136992	0.0399926	0.00436828	0.0114964	0.0321993	0.0181427	0.0179913	0.00998165	0.0275456	0.0444172	0.0379766	0.00196101	0.00040639	0.0123942	0.00670205	0.0118133	0.0139179	0.00445362	0.0373035	0.012888	0.000875689	0.00698111	0.0210478	0.0143685	0.0224442	0.00476064	0.00457512	0.0145574	0.0387122	0.0191352	0.00429769	0.0240972	0.0691628	0.00822106	0.00146722	0.00769856	0.0356513	0.00846215	0.00429556	0.00273795	0.00635944	0.0156591	0.00899803	0.0243137	0.0168446	0.0163575	0.00109507	0.00647413	0.0388335	0.0138362	0.00868325	0.000266721	0.0110853	0.00238693	0.00914143	0.000708903	0.0422763	0.00515575	0.0415672	0.00635587	0.000969922	0.00537893	0.0137289	0.00132337	0.00702078	0.00549531	0.0248899	0.0380285	0.0129202	0.00147049	0.0149208	0.0115872	0.9067667	0.00517947	0.00899311	0.00386981	0.00158579	0.0110337	0.00142768	0.00350115	0.00684201	0.0016123	0.0113153	0.00813948	0.00160112	0.00896264	0.000569726	0.00416969	0.00295878	0.00740471	0.00427973	0.00287313	0.0353121	0.0208787	0.0265222	0.0545885	0.00563953	0.000789206	0.00957455	0.0279513	0.00305304	0.00803501	0.0225045	0.0126802	0.0125743	0.0069763	0.0192519	0.0310437	0.0265423	0.00137058	0.000284031	0.00866245	0.00468414	0.00825642	0.00972735	0.00311269	0.0260718	0.00900761	0.00061203	0.00487918	0.0147106	0.0100424	0.0156865	0.00332727	0.00319761	0.0101743	0.0270564	0.0133738	0.00300371	0.0168418	0.0483387	0.0057458	0.00102546	0.00538062	0.0249172	0.0059143	0.00300222	0.00191359	0.00444469	0.0109444	0.00628883	0.0169931	0.0117729	0.0114324	0.000765356	0.00452485	0.0271412	0.00967026	0.00606883	0.000186414	0.00774766	0.00166825	0.00638906	0.000495461	0.0295474	0.00360341	0.0290518	0.00444219	0.00067789	0.0037594	0.00959527	0.000924918	0.00490691	0.00384074	0.0173958	0.0265786	0.00903007	0.00102774	0.0104283	0.00809847	1.430795
324	-1474.558	-1646.622	172.0642	0.000336061	0.0212363	0.00913944	0.00299793	0.00343442	0.00730246	0.00217666	0.0172795	0.0185721	0.0133279	0.0233899	0.0067639	0.0175935	0.00161917	0.0120626	0.00736438	0.00364914	0.0164712	0.010527	0.033395	0.034608	0.0311166	0.0356917	0.0150096	0.0017032	0.00138459	0.0338176	0.0019873	0.00811785	0.0178555	0.00538446	0.0104623	0.0122015	0.0219899	0.0350155	0.05162	0.00201718	0.000164618	0.00409924	0.00625262	0.00706349	0.0270193	0.00243563	0.0197536	0.00874511	0.00332735	0.0202544	0.0105116	0.00568632	0.00768484	0.00506914	0.00310364	0.00747062	0.00326856	0.00542581	0.00435693	0.00427303	0.0153294	0.00385998	0.020339	0.0176364	0.0158014	0.0166637	0.0132204	0.0125893	0.00263065	0.0191346	0.0115962	0.00628887	0.00797398	0.00746536	0.0398006	0.00810835	0.000522582	0.00161543	0.00271573	0.00122564	0.00752288	0.00970438	0.0396528	0.0078971	0.0274209	0.000258411	0.0314634	0.0107121	0.000324609	0.0492693	0.00600915	0.027238	0.0436189	0.0294653	0.0025998	0.0250528	0.00357033	0.00498255	0.000760833	0.00265823	0.9790516	0.000266866	0.0168638	0.00725763	0.00238066	0.00272728	0.00579889	0.00172849	0.0137217	0.0147481	0.0105837	0.0185739	0.00537122	0.013971	0.00128578	0.00957888	0.00584806	0.00289778	0.0130798	0.00835947	0.026519	0.0274822	0.0247097	0.0283428	0.0119191	0.00135252	0.0010995	0.0268546	0.00157812	0.00644639	0.014179	0.0042758	0.0083081	0.00968924	0.0174622	0.0278058	0.0409915	0.00160184	0.000130723	0.00325521	0.00496521	0.00560912	0.021456	0.00193414	0.0156864	0.00694449	0.00264225	0.016084	0.00834723	0.00451551	0.00610253	0.00402541	0.0024646	0.00593243	0.00259557	0.00430864	0.00345984	0.00339322	0.0121731	0.00306521	0.0161512	0.0140051	0.0125479	0.0132327	0.0104983	0.00999714	0.002089	0.0151948	0.00920852	0.00499399	0.00633214	0.00592824	0.0316057	0.00643884	0.000414983	0.00128281	0.00215656	0.000973284	0.00597392	0.00770625	0.0314883	0.00627109	0.0217749	0.000205204	0.0249851	0.00850647	0.000257773	0.0391248	0.00477187	0.0216297	0.0346378	0.0233984	0.0020645	0.0198944	0.0028352	0.00395665	0.000604178	0.0021109	1.259287
