Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1538.91	-1711.705	172.7951	0.1194465	1.36337
6	-1537.076	-1709.871	172.7951	0.1194465	1.36337
12	-1530.655	-1703.534	172.8796	0.2436069	1.191772
18	-1544.509	-1717.485	172.9753	0.01976962	1.298879
24	-1536.842	-1709.594	172.752	0.1223782	1.394878
30	-1545.503	-1718.014	172.5114	0.5569402	1.23841
36	-1537.957	-1710.489	172.5325	0.3684888	1.374014
42	-1545.773	-1718.52	172.7465	0.2867178	1.267553
48	-1537.739	-1710.311	172.5713	0.2441795	1.440361
54	-1551.532	-1724.28	172.7475	0.2544488	1.293204
60	-1538.481	-1711.184	172.7028	0.2945208	1.297042
66	-1544.791	-1717.584	172.7934	0.1860898	1.311442
72	-1546.758	-1719.308	172.5501	0.3719545	1.357438
78	-1548.275	-1720.878	172.6034	0.57994	1.139042
84	-1539.495	-1712.277	172.7822	0.1982045	1.310763
90	-1534.008	-1706.73	172.722	0.1823697	1.37135
96	-1531.894	-1704.622	172.728	0.1823697	1.366642
102	-1526.867	-1699.455	172.5884	0.3269406	1.362701
108	-1529.572	-1702.446	172.874	0.04134068	1.362701
114	-1538.813	-1711.865	173.0511	0.01918933	1.236746
120	-1532.29	-1704.406	172.1166	0.9495331	1.240192
126	-1532.749	-1705.113	172.3641	0.9616567	1.005539
132	-1530.72	-1703.055	172.3348	0.3988544	1.50234
138	-1532.243	-1704.896	172.653	0.159473	1.442648
144	-1555.03	-1727.565	172.5353	0.4140898	1.335649
150	-1539.782	-1712.668	172.8867	0.02729944	1.363732
156	-1544.351	-1717.069	172.7183	0.02785654	1.492915
162	-1543.185	-1715.991	172.8053	0.02785654	1.426747
168	-1529.631	-1702.187	172.5554	0.2436968	1.452872
174	-1528.397	-1700.95	172.5522	0.2469132	1.452872
180	-1530.579	-1702.876	172.297	0.3235713	1.585943
186	-1542.99	-1715.884	172.8934	0.1601138	1.250724
192	-1541.005	-1713.672	172.6672	0.1048247	1.473393
198	-1544.453	-1717.241	172.7875	0.09026968	1.39222
204	-1543.758	-1716.474	172.7162	0.04989312	1.477876
210	-1545.544	-1718.199	172.6559	0.0257092	1.541091
216	-1539.585	-1712.184	172.5989	0.08817037	1.537027
222	-1539.101	-1711.408	172.3067	0.1530055	1.701583
228	-1535.107	-1707.476	172.3689	0.2535057	1.584618
234	-1541.544	-1714.455	172.9113	0.006041788	1.361124
240	-1537.155	-1709.863	172.7075	0.03441448	1.496136
246	-1542.74	-1715.259	172.5195	0.497817	1.280685
252	-1541.899	-1714.333	172.4342	0.497817	1.349483
258	-1528.928	-1700.677	171.7495	1.42267	1.148982
264	-1545.802	-1718.546	172.7439	0.6769092	0.9057428
270	-1537.842	-1710.452	172.6097	0.3531821	1.324824
276	-1547.375	-1720.006	172.6312	0.2305327	1.404708
282	-1538.429	-1711.19	172.7605	0.1272693	1.3844
288	-1530.611	-1703.48	172.8692	0.2851702	1.164654
294	-1528.07	-1700.88	172.8101	0.1392444	1.335672
300	-1539.313	-1711.889	172.5752	0.5930044	1.152486
306	-1532.122	-1704.882	172.7604	0.1987433	1.327858
312	-1538.359	-1711.136	172.7767	0.1973485	1.315845
318	-1538.949	-1711.82	172.8705	0.1035373	1.315845
324	-1538.73	-1711.225	172.495	0.479064	1.315845
330	-1544.061	-1716.885	172.8238	0.06482143	1.383736
336	-1540.902	-1713.415	172.5123	0.376327	1.383736
342	-1546.388	-1719.312	172.9243	0.06990347	1.299549
348	-1538.968	-1711.635	172.6671	0.1329547	1.452146
