Iteration	Posterior	Likelihood	Prior	tree_length
0	-6.522812	-180.1246	173.6018	0.6471323
6	-13.13074	-186.7366	173.6058	0.3834189
12	-5.203569	-178.8417	173.6381	0.5041237
18	-0.3595378	-173.6567	173.2971	1.033585
24	0.163843	-173.4725	173.6364	0.5301284
30	0.235247	-173.3547	173.59	0.6716633
36	0.2674297	-173.1803	173.4477	0.8750167
42	3.697099	-169.827	173.5241	0.7782631
48	-2.632352	-176.2666	173.6342	0.5454059
54	2.838893	-170.531	173.3699	0.9605626
60	-7.570235	-181.1255	173.5553	0.7320381
66	-7.824907	-181.4129	173.588	0.6754917
72	-10.10992	-183.7024	173.5925	0.6667134
78	-20.6669	-194.0821	173.4152	0.9119952
84	-14.47418	-187.8894	173.4152	0.9119952
90	-16.12429	-188.9619	172.8376	1.423312
96	-12.40361	-185.7818	173.3782	0.9519346
102	-4.585898	-177.9641	173.3782	0.9519346
108	-7.159448	-180.6376	173.4782	0.8384385
114	-8.135131	-181.4371	173.302	1.02888
120	-3.400667	-177.0363	173.6356	0.5361928
126	-5.748156	-179.1648	173.4167	0.9103468
132	-11.09938	-184.3285	173.2291	1.097709
138	-12.81252	-186.1561	173.3435	0.9876571
144	0.6909147	-172.7472	173.4381	0.8861164
150	7.543346	-165.9769	173.5202	0.7836321
156	5.781984	-167.7382	173.5202	0.7836321
162	2.906286	-170.6139	173.5202	0.7836321
168	-0.4851174	-173.9869	173.5018	0.8083557
174	-0.2909529	-173.7967	173.5058	0.8031448
180	3.91867	-169.7195	173.6381	0.4984944
186	2.499495	-170.8119	173.3113	1.019742
192	7.226817	-166.0278	173.2546	1.074062
198	1.393587	-171.8216	173.2152	1.110403
204	-0.393236	-173.9027	173.5094	0.7982531
210	0.8914159	-172.7335	173.6249	0.5857309
216	2.164168	-171.3854	173.5496	0.7409622
222	-2.93815	-176.5706	173.6325	0.5551041
228	-2.606429	-176.2389	173.6325	0.5551041
234	1.949299	-171.6579	173.6072	0.6348971
240	-1.762636	-175.3103	173.5477	0.7437792
246	6.569618	-167.0374	173.607	0.6353152
252	1.840403	-171.7976	173.638	0.4916945
258	-1.931128	-175.4793	173.5482	0.7430831
264	-0.7676539	-174.0191	173.2515	1.077006
270	-11.00749	-184.2641	173.2566	1.072154
276	-11.45876	-184.8787	173.42	0.9066715
282	-12.24787	-185.6552	173.4073	0.9206541
288	-14.69721	-188.2077	173.5105	0.7968377
294	-12.50127	-185.6363	173.135	1.181559
300	-11.83654	-185.3327	173.4961	0.8157668
306	-19.86754	-192.9572	173.0896	1.220426
312	-21.61356	-194.9651	173.3516	0.9794776
318	-11.54095	-184.8925	173.3516	0.9794776
324	-16.5028	-189.8567	173.3539	0.9771279
330	-16.55031	-190.0124	173.4621	0.8579878
336	-22.38702	-195.9022	173.5152	0.7905506
342	-20.18318	-193.0543	172.8712	1.397347
348	-8.256266	-181.8546	173.5983	0.6546705
354	-7.202193	-180.809	173.6068	0.6358322
360	-29.94736	-203.4196	173.4723	0.8457035
366	-23.36611	-196.4539	173.0878	1.222017
372	-16.4917	-189.6638	173.1721	1.149091
378	-9.213098	-182.5791	173.366	0.9646699
384	-3.388959	-177.027	173.638	0.5076206
390	-13.70375	-187.324	173.6202	0.6006531
396	-6.364214	-179.8085	173.4443	0.8789987
402	-6.474699	-180.0478	173.5731	0.7025538
408	-4.554462	-178.1674	173.613	0.6207325
414	-12.43556	-186.0732	173.6376	0.5166733
420	6.513761	-167.1236	173.6373	0.5202075
426	6.104136	-167.5094	173.6136	0.3972267
432	7.119495	-166.5162	173.6357	0.5357266
438	-3.139574	-176.0804	172.9408	1.342486
444	-1.375427	-174.8036	173.4282	0.8974654
450	-3.720547	-177.1487	173.4282	0.8974654
456	-5.432835	-178.5858	173.1529	1.165923
462	-7.92246	-181.536	173.6135	0.619284
468	-11.86512	-185.4939	173.6288	0.5713887
474	-6.518305	-179.8199	173.3016	1.029293
480	-10.10495	-183.3663	173.2613	1.067781
486	-4.016151	-177.382	173.3658	0.964837
492	-8.787572	-181.9722	173.1847	1.137897
498	-6.434497	-180.037	173.6025	0.6455512
504	-2.205368	-175.8402	173.6348	0.5416668
510	-9.322866	-182.6971	173.3743	0.9560137
516	-19.24006	-192.1807	172.9406	1.34264
522	-20.62956	-194.0701	173.4406	0.8833265
528	-15.87289	-189.2559	173.383	0.9468292
534	-8.619448	-182.1012	173.4817	0.8340167
540	-9.008908	-182.2537	173.2448	1.08319
546	-20.99199	-194.4605	173.4685	0.8503461
552	-4.515292	-178.15	173.6347	0.5427668
558	-9.79625	-183.431	173.6348	0.5420872
564	-2.610135	-176.2142	173.604	0.6422177
570	-11.1943	-184.3283	173.134	1.1824
576	-10.58004	-184.1521	173.5721	0.7043647
582	-5.379004	-178.9091	173.5301	0.7697375
588	-7.460939	-181.0964	173.6355	0.4643813
594	-5.232861	-178.7952	173.5623	0.7207894
600	-9.076788	-182.4752	173.3984	0.9303119
606	5.067466	-168.523	173.5904	0.670712
612	-6.171221	-179.7669	173.5957	0.6601929
618	-17.98154	-191.0744	173.0929	1.217682
624	-4.367912	-177.1509	172.783	1.465125
630	-2.441153	-175.1897	172.7485	1.491145
636	-14.98443	-188.6189	173.6345	0.4584131
642	2.570488	-171.0566	173.6271	0.5778862
