Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1386.166	-1559.288	173.1214	0.06687075	1.13466
6	-1402.897	-1576.08	173.183	0.04208069	1.101364
12	-1394.742	-1567.884	173.142	0.05494535	1.126909
18	-1381.023	-1554.122	173.0984	0.1314656	1.097024
24	-1386.548	-1559.505	172.9573	0.3497846	1.02396
30	-1387.093	-1559.954	172.8613	0.3783732	1.08791
36	-1395.746	-1568.596	172.8505	0.4864823	0.9942751
42	-1395.472	-1568.52	173.0479	0.2100333	1.0709
48	-1388.769	-1561.56	172.7915	0.2775565	1.237735
54	-1384.06	-1557.185	173.1251	0.1506369	1.054166
60	-1395.35	-1567.791	172.441	1.056427	0.8141026
66	-1387.957	-1560.801	172.8442	0.5759969	0.9063646
72	-1391.455	-1564.39	172.9347	0.3814099	1.015103
78	-1386.131	-1559.227	173.0954	0.1349016	1.096584
84	-1395.373	-1568.475	173.1021	0.1939386	1.034702
90	-1394.179	-1567.025	172.8459	0.3780145	1.102437
96	-1391.645	-1564.481	172.8358	0.3881618	1.102437
102	-1392.036	-1564.983	172.9476	0.3881618	0.9955117
108	-1379.233	-1552.134	172.9013	0.2170134	1.195923
114	-1389.982	-1562.926	172.9445	0.3068544	1.077066
120	-1389.478	-1562.737	173.2597	0.09963778	0.9715145
126	-1378.476	-1551.57	173.0948	0.09963778	1.129194
132	-1379.752	-1552.732	172.9801	0.3381647	1.012958
138	-1389.161	-1562.126	172.9646	0.1790045	1.174113
144	-1383.739	-1556.767	173.0282	0.1806357	1.116218
150	-1385.024	-1557.903	172.8793	0.1762981	1.249029
156	-1404.073	-1577.159	173.0855	0.1092006	1.128956
162	-1409.398	-1582.416	173.0181	0.2910594	1.021899
168	-1398.84	-1572.225	173.3848	0.03962368	0.9016445
174	-1402.467	-1575.446	172.9788	0.1003038	1.229295
180	-1401.51	-1574.499	172.9883	0.1606759	1.169395
186	-1390.597	-1563.712	173.1154	0.04006579	1.163757
192	-1403.205	-1576.395	173.1902	0.04027534	1.09647
198	-1398.219	-1570.459	172.2396	1.107001	0.9845469
204	-1402.219	-1574.367	172.1482	1.269725	0.9089755
210	-1393.541	-1566.194	172.653	0.7980837	0.8711198
216	-1401.527	-1574.776	173.2485	0.09322275	0.9895051
222	-1395.131	-1568.259	173.1279	0.1857572	1.017441
228	-1384.518	-1557.522	173.0044	0.3014964	1.025115
234	-1402.767	-1575.515	172.7483	0.3386751	1.222693
240	-1396.171	-1568.934	172.7625	0.1749991	1.345159
246	-1386.298	-1559.308	173.0105	0.2603024	1.058814
252	-1383.722	-1556.924	173.202	0.06257726	1.064667
258	-1397.816	-1570.56	172.7443	0.3751956	1.194903
264	-1398.481	-1571.539	173.0578	0.3622959	0.9065548
270	-1390.64	-1563.761	173.1207	0.03949629	1.159581
276	-1380.372	-1553.244	172.8725	0.3312943	1.120772
282	-1391.904	-1565.092	173.1874	0.1709508	0.972595
288	-1394.063	-1567.133	173.0697	0.1318886	1.122754
294	-1399.224	-1572.484	173.2593	0.04092244	1.030567
300	-1399.526	-1572.671	173.1448	0.09749036	1.08556
306	-1418.889	-1591.965	173.0757	0.1665471	1.08556
312	-1406.065	-1579.289	173.2238	0.168415	0.9369574
318	-1395.746	-1568.926	173.1796	0.001082271	1.14141
324	-1394.496	-1567.478	172.9818	0.1262194	1.204773
330	-1389.553	-1562.558	173.0052	0.06766338	1.234588
336	-1391.329	-1564.285	172.9566	0.1968689	1.165486
342	-1392.069	-1565.248	173.1786	0.1539788	0.9987052
