Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1406	-1579.041	173.0416	0.2390295	1.049472
6	-1401.104	-1574.093	172.9892	0.3937605	0.9468075
12	-1404.532	-1577.672	173.1402	0.03964027	1.142157
18	-1414.249	-1587.267	173.0183	0.192082	1.114809
24	-1417.235	-1590.214	172.9791	0.2409451	1.105976
30	-1412.876	-1586.002	173.1261	0.09392707	1.105976
36	-1399.455	-1572.572	173.1163	0.2137466	1.001266
42	-1415.425	-1588.133	172.7078	0.6996202	0.9205607
48	-1408.503	-1581.635	173.1324	0.1493498	1.048388
54	-1407.053	-1580.155	173.1015	0.1341864	1.091623
60	-1397.698	-1570.685	172.9867	0.2707916	1.071336
66	-1401.584	-1574.723	173.1386	0.2287531	0.9632881
72	-1405.32	-1578.482	173.1626	0.0704319	1.094097
78	-1403.144	-1576.307	173.1628	0.11936	1.048021
84	-1401.675	-1574.797	173.122	0.07655205	1.125419
90	-1400.756	-1573.847	173.0908	0.09678908	1.135309
96	-1400.29	-1573.259	172.969	0.2185415	1.135309
102	-1400.974	-1574.069	173.0955	0.1600331	1.073152
108	-1408.924	-1581.952	173.0278	0.2376608	1.063839
114	-1403.449	-1576.793	173.3439	0.014574	0.9724083
120	-1407.491	-1580.739	173.2482	0.0003479962	1.07975
126	-1409.199	-1582.521	173.3222	0.0002352802	1.008834
132	-1402.869	-1576.214	173.3458	0.001118421	0.9842692
138	-1403.099	-1576.275	173.1757	0.1705833	0.9849306
144	-1410.575	-1583.467	172.8912	0.2188019	1.203072
150	-1415.273	-1588.407	173.1338	0.1113939	1.082846
156	-1423.625	-1596.61	172.985	0.07999463	1.241141
162	-1424.892	-1597.862	172.9699	0.00320845	1.316621
168	-1417.511	-1590.631	173.1199	0.07188804	1.1315
174	-1411.827	-1585.217	173.3895	0.05601309	0.8775875
180	-1410.884	-1583.809	172.9259	0.2134877	1.177764
186	-1395.206	-1568.423	173.2166	0.09926524	1.015321
192	-1391.995	-1564.805	172.8101	0.4898141	1.030871
198	-1406.511	-1579.729	173.2175	0.08244635	1.030871
204	-1405.849	-1579.108	173.2589	0.1720749	0.8942981
210	-1403.39	-1576.391	173.0011	0.1599472	1.158858
216	-1402.96	-1575.929	172.9681	0.2459358	1.111444
222	-1403.356	-1576.554	173.1979	0.1291121	1.004275
228	-1404.956	-1578.014	173.059	0.2470988	1.024928
234	-1407.466	-1580.05	172.5844	0.83685	0.9052313
240	-1401.621	-1574.624	173.0024	0.1502687	1.16615
246	-1402.126	-1574.857	172.7305	0.4827323	1.112223
252	-1418.417	-1591.713	173.2959	0.05453197	0.9806277
258	-1416.721	-1589.911	173.1899	0.1592897	0.9819358
264	-1423.233	-1596.177	172.9444	0.1133271	1.247245
270	-1407.825	-1580.928	173.1031	0.2840748	0.9423739
