Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2961.763	-3127.602	165.8392	0.9103299	5.106071
6	-2958.169	-3123.897	165.7289	0.8987151	5.173634
12	-2951.663	-3117.362	165.6999	0.9276449	5.173634
18	-2957.95	-3123.957	166.0063	0.9222065	5.006809
24	-2959.173	-3125.761	166.588	1.035571	4.618938
30	-2956.361	-3122.092	165.7308	0.8893113	5.177789
36	-2950.737	-3116.381	165.6443	0.9149176	5.211437
42	-2946.818	-3112.816	165.9977	0.9149176	5.015592
48	-2950.5	-3116.126	165.6263	1.00447	5.17187
54	-2951.135	-3116.536	165.4012	0.8846866	5.362377
60	-2949.051	-3115.253	166.2016	1.02689	4.839832
66	-2954.349	-3120.59	166.241	0.987541	4.839832
72	-2959.426	-3125.315	165.8889	0.8704812	5.100631
78	-2955.028	-3121.227	166.1989	0.990237	4.861802
84	-2952.971	-3119.261	166.2896	0.9273716	4.84625
90	-2967.495	-3133.053	165.5577	1.03422	5.193384
96	-2964.299	-3130.1	165.8006	1.05045	5.049764
102	-2949.348	-3116.218	166.8699	1.032221	4.462406
108	-2945.413	-3111.555	166.1427	0.996971	4.889326
114	-2945.842	-3112.199	166.3562	1.023197	4.75561
120	-2947.396	-3113.417	166.0209	0.9794221	4.966851
126	-2953.142	-3118.766	165.6244	0.9794221	5.186792
132	-2953.186	-3119.702	166.5167	1.002238	4.677573
138	-2960.874	-3127.219	166.3448	0.944109	4.806138
144	-2952.189	-3117.494	165.3048	0.944109	5.382775
150	-2946.588	-3112.218	165.6296	0.9435031	5.203807
156	-2939.147	-3105.006	165.8589	0.9198262	5.089894
162	-2948.7	-3115.04	166.3398	0.9646697	4.797442
168	-2956.827	-3123.487	166.6608	0.9606274	4.620119
174	-2955.202	-3120.769	165.5669	0.9874869	5.214137
180	-2953.532	-3119.333	165.8013	0.9874869	5.084334
186	-2955.138	-3120.976	165.8384	0.9504275	5.084334
192	-2959.845	-3125.656	165.8108	0.9779331	5.084334
198	-2957.287	-3123.461	166.1735	0.949734	4.898489
204	-2945.702	-3111.035	165.3328	0.9094586	5.386447
210	-2946.577	-3113.062	166.4848	0.9094586	4.74728
216	-2951.625	-3118.092	166.4675	0.9977308	4.707596
222	-2959.451	-3126.27	166.8193	1.09637	4.454795
228	-2964.492	-3131.635	167.1429	1.129579	4.253257
234	-2961.371	-3128.179	166.8078	1.175758	4.416541
240	-2965.302	-3131.891	166.5887	0.8939012	4.697903
246	-2971.704	-3136.848	165.1438	0.8281409	5.535255
252	-2962.11	-3127.255	165.1443	0.7764014	5.563404
258	-2980.873	-3147.542	166.6688	0.9208578	4.637937
264	-2948.184	-3114.483	166.2986	1.002028	4.799602
270	-2945.783	-3112.219	166.4356	0.973823	4.738823
276	-2947.829	-3113.771	165.9423	0.9601987	5.021226
282	-2948.186	-3114.129	165.9423	0.9601987	5.021226
288	-2950.4	-3116.891	166.4909	1.008873	4.688314
294	-2945.945	-3111.492	165.5462	0.8189507	5.318702
300	-2944.664	-3110.093	165.4289	0.9678676	5.301221
306	-2947.146	-3113.937	166.7915	1.02778	4.509032
312	-2954.212	-3120.017	165.8052	1.057027	5.043607
318	-2961.287	-3126.928	165.6406	1.009979	5.160933
324	-2959.3	-3125.735	166.4349	1.007648	4.720327
330	-2944.731	-3110.636	165.9043	0.9361838	5.055642
336	-2952.593	-3118.097	165.5044	1.027384	5.226641
342	-2941.58	-3107.101	165.5208	1.010977	5.226641
348	-2944.398	-3110.016	165.6182	0.9135407	5.226641
354	-2954.662	-3120.582	165.9203	0.9395302	5.044939
360	-2966.142	-3132.725	166.5826	0.8758261	4.71141
366	-2959.98	-3125.714	165.7333	1.008705	5.110292
372	-2967.235	-3132.548	165.3133	0.8815526	5.412565
378	-2953.334	-3119.312	165.9782	0.9071585	5.03073
384	-2966.201	-3132.175	165.9734	0.9119548	5.03073
390	-2966.202	-3131.447	165.2452	0.9004811	5.439658
396	-2962.233	-3128.246	166.0133	0.9004811	5.014945
402	-2961.085	-3127.564	166.4795	1.056346	4.668118
408	-2951.886	-3118.157	166.2704	0.9476834	4.845639
414	-2956.849	-3122.489	165.6403	0.9176986	5.212159
420	-2948.809	-3114.742	165.9328	0.840004	5.093193
426	-2949.725	-3115.886	166.1608	0.9738055	4.892154
432	-2968.21	-3134.158	165.9482	0.93663	5.031049
438	-2963.516	-3130.207	166.6902	0.9708542	4.597897
444	-2964.222	-3130.224	166.0014	0.9462803	4.996152
450	-2965.486	-3131.611	166.1251	1.071481	4.857612
456	-2958.979	-3125.182	166.2034	1.056158	4.822529
462	-2967.205	-3133.478	166.2733	0.9977328	4.816112
468	-2965.266	-3131.408	166.1414	0.9977328	4.889655
474	-2960.75	-3126.729	165.9794	0.9868667	4.985785
480	-2959.592	-3124.995	165.4034	0.8276994	5.392605
486	-2966.422	-3132.749	166.327	0.9844644	4.793557
492	-2963.304	-3129.223	165.919	0.9844644	5.020695
498	-2956.08	-3121.947	165.8675	1.03598	5.020695
504	-2956.216	-3122.3	166.0838	0.9574053	4.944126
510	-2948.912	-3115.27	166.358	1.005	4.764792
516	-2942.447	-3109.103	166.6565	1.005	4.597666
522	-2945.729	-3111.767	166.0387	1.033748	4.926759
528	-2958.358	-3124.713	166.3552	0.8861519	4.832667
534	-2957.657	-3123.939	166.2827	0.9586234	4.832667
540	-2957.647	-3122.867	165.2198	0.8952079	5.456537
546	-2956.835	-3122.825	165.9891	0.9049783	5.02589
552	-2958.041	-3123.657	165.6165	0.8347401	5.271126
558	-2955.926	-3121.567	165.6412	0.9703658	5.1825
564	-2955.497	-3121.127	165.6307	0.8259063	5.268167
570	-2962.397	-3127.971	165.5739	0.9373254	5.237977
576	-2958.839	-3124.483	165.6441	0.9163371	5.210797
582	-2958.196	-3124.063	165.8673	1.011485	5.034376
588	-2953.204	-3119.388	166.1838	1.019431	4.853916
594	-2957.222	-3123.865	166.6433	0.966652	4.626558
600	-2952.195	-3118.287	166.0922	0.9228482	4.958694
606	-2959.504	-3125.386	165.8822	0.8938228	5.09143
612	-2965.43	-3131.317	165.8874	0.9856141	5.037598
618	-2956.762	-3122.593	165.8308	0.9502772	5.088624
624	-2951.544	-3117.551	166.0073	0.9674021	4.981134
630	-2961.905	-3127.396	165.4906	0.8769002	5.317389
636	-2969.524	-3135.499	165.9752	0.8769002	5.049209
642	-2976.594	-3142.416	165.8219	0.9157873	5.112641
648	-2962.228	-3129.192	166.964	1.099826	4.371276
654	-2957.558	-3124.33	166.7713	1.077045	4.49272
660	-2961.346	-3128.06	166.7141	1.071875	4.527742
666	-2966.776	-3133.182	166.406	1.069775	4.701744
672	-2955.283	-3121.85	166.5675	1.114795	4.586023
678	-2958.596	-3123.941	165.3452	0.8442724	5.415533
684	-2965.747	-3131.206	165.4592	0.8660115	5.340736
690	-2960.247	-3126.134	165.8874	1.020164	5.018441
696	-2954.648	-3121.475	166.8269	1.020164	4.493436
702	-2957.554	-3123.827	166.2728	1.004763	4.812484
708	-2961.631	-3127.801	166.1695	1.029945	4.856039
714	-2961.655	-3128.455	166.7994	1.010733	4.514192
720	-2948.16	-3113.917	165.7577	0.8862218	5.164576
726	-2954.177	-3120.288	166.1116	0.9417149	4.937405
732	-2943.263	-3109.467	166.2035	0.9337583	4.890673
738	-2952.259	-3118.2	165.9413	0.9337583	5.036463
744	-2939.764	-3105.926	166.1627	0.9788341	4.888299
750	-2944.616	-3110.851	166.2348	0.9067658	4.888299
756	-2947.009	-3113.163	166.1545	0.9525055	4.907544
762	-2956.517	-3122.175	165.6585	0.9188776	5.201411
768	-2959.234	-3125.631	166.3962	1.006086	4.74284
774	-2966.174	-3132.578	166.4041	1.061505	4.707419
780	-2956.271	-3122.751	166.4803	1.057006	4.667294
786	-2957.22	-3123.671	166.4515	1.004648	4.712714
792	-2945.79	-3112.291	166.5008	1.096584	4.633614
798	-2956.617	-3122.686	166.0683	0.939756	4.962592
804	-2963.879	-3130.579	166.7006	0.9711913	4.591887
810	-2953.936	-3120.2	166.264	0.9711913	4.836096
816	-2946.619	-3111.889	165.2707	0.8408222	5.458481
822	-2955.23	-3120.867	165.637	0.898026	5.224815
828	-2956.265	-3121.486	165.2208	0.8110875	5.502269
834	-2956.558	-3122.333	165.7748	0.8295002	5.18651
840	-2943.717	-3109.585	165.8672	0.9016433	5.095369
846	-2948.799	-3114.831	166.0319	0.932959	4.986585
852	-2944.038	-3110.173	166.1348	1.003476	4.890094
858	-2960.305	-3126.818	166.5129	1.016353	4.671776
864	-2958.202	-3124.751	166.5497	1.146002	4.578479
870	-2950.243	-3117.115	166.8723	0.9549842	4.504569
