Iteration	Posterior	Likelihood	Prior	tree_length
0	-105.6102	-277.7116	172.1014	1.948434
6	-103.0963	-274.7624	171.6661	2.234654
12	-96.42288	-268.8998	172.4769	1.689389
18	-98.02222	-270.0034	171.9812	2.028738
24	-106.3989	-279.1102	172.7113	1.519022
30	-97.35441	-269.2368	171.8824	2.093978
36	-93.34742	-265.91	172.5626	1.628053
42	-93.14978	-265.7123	172.5626	1.628053
48	-107.2171	-278.8745	171.6574	2.240203
54	-93.74798	-265.3055	171.5576	2.304233
60	-102.1015	-274.092	171.9905	2.022555
66	-97.49065	-270.0847	172.594	1.605278
72	-89.32341	-261.3846	172.0612	1.975416
78	-88.81257	-260.8738	172.0612	1.975416
84	-84.19454	-256.2558	172.0612	1.975416
90	-79.5606	-251.6218	172.0612	1.975416
96	-91.91258	-262.2495	170.3369	3.055697
102	-91.93065	-263.8983	171.9676	2.03774
108	-84.28734	-256.255	171.9676	2.03774
114	-92.2671	-264.6565	172.3894	1.75108
120	-86.37713	-258.2088	171.8317	2.12719
126	-88.29568	-260.4964	172.2008	1.881218
132	-92.61672	-264.8175	172.2008	1.881218
138	-97.57634	-269.3094	171.733	2.191394
144	-96.31172	-267.7231	171.4113	2.397097
150	-97.69871	-270.0314	172.3327	1.790548
156	-88.90045	-260.918	172.0176	2.004558
162	-86.31256	-258.4616	172.149	1.916327
168	-90.6303	-262.6254	171.9951	2.019508
174	-96.03936	-268.0437	172.0043	2.013376
180	-94.4302	-266.6617	172.2315	1.86025
186	-88.26216	-259.4113	171.1492	2.561308
192	-79.05129	-251.3212	172.2699	1.83394
198	-89.7212	-262.4145	172.6933	1.532421
204	-95.10565	-267.1328	172.0271	1.998208
210	-81.50896	-254.1128	172.6038	1.598146
216	-89.91439	-261.9826	172.0682	1.970731
222	-82.28661	-255.0579	172.7713	1.473956
228	-87.42245	-259.2009	171.7784	2.161943
234	-91.2469	-263.5076	172.2607	1.840216
240	-86.12532	-258.7072	172.5818	1.614121
246	-96.7924	-269.4626	172.6702	1.54948
252	-89.31892	-261.8974	172.5785	1.616532
258	-95.89362	-267.195	171.3014	2.466314
264	-103.5581	-275.0658	171.5077	2.335998
270	-96.61173	-268.4078	171.7961	2.150421
276	-91.75792	-263.7795	172.0215	2.001933
282	-84.69973	-256.8322	172.1325	1.927519
288	-95.32233	-266.5129	171.1906	2.535548
294	-79.45898	-251.6851	172.2261	1.863948
300	-83.13027	-256.4512	173.3209	1.010313
306	-89.95457	-261.5947	171.6402	2.251305
312	-110.0478	-281.8999	171.8521	2.11384
318	-103.4825	-275.3783	171.8958	2.085188
324	-102.1619	-273.9373	171.7754	2.163873
330	-107.5091	-279.4346	171.9255	2.06558
336	-101.3956	-271.5906	170.1951	3.140259
342	-88.2587	-260.4699	172.2112	1.874117
348	-95.04379	-266.5882	171.5444	2.312644
354	-99.8408	-271.5001	171.6593	2.239015
360	-109.9186	-280.7157	170.7971	2.777944
366	-106.699	-278.1897	171.4907	2.346823
372	-94.80128	-265.821	171.0197	2.641458
378	-92.16161	-264.5451	172.3835	1.755174
384	-77.672	-249.4288	171.7568	2.175977
390	-95.85485	-267.5475	171.6926	2.217538
396	-94.56075	-266.1272	171.5665	2.298542
402	-87.49236	-258.9728	171.4805	2.353322
408	-81.49376	-253.972	172.4782	1.688431
414	-78.35879	-251.1478	172.7891	1.460505
420	-81.70613	-253.7672	172.0611	1.975525
426	-87.60621	-259.7594	172.1532	1.91354
432	-106.7201	-278.5764	171.8562	2.11114
438	-105.1687	-276.8454	171.6767	2.227828
444	-100.9439	-273.3427	172.3988	1.744491
450	-93.61155	-265.3192	171.7076	2.207851
456	-95.64709	-268.1264	172.4793	1.68767
462	-90.78419	-262.5135	171.7293	2.193783
468	-82.99546	-255.0307	172.0353	1.992765
474	-81.82583	-253.829	172.0032	2.014136
480	-82.61062	-254.8984	172.2877	1.82164
486	-87.72733	-259.8073	172.0799	1.962872
492	-87.82741	-259.6319	171.8044	2.144984
498	-89.7363	-261.9592	172.2229	1.866152
504	-92.00435	-263.878	171.8736	2.09974
510	-85.01201	-256.4505	171.4385	2.379906
516	-84.70861	-256.9226	172.214	1.872206
522	-83.86237	-256.4037	172.5413	1.643376
528	-97.50966	-267.9152	170.4055	3.014614
534	-93.45777	-264.814	171.3563	2.431839
540	-83.71527	-255.6209	171.9057	2.078669
546	-84.85731	-256.3102	171.4528	2.370841
552	-88.56764	-260.4912	171.9235	2.066891
558	-90.6518	-263.1736	172.5218	1.657322
564	-100.1514	-270.903	170.7516	2.805652
570	-101.8374	-273.9204	172.0831	1.960769
576	-98.5311	-269.4479	170.9168	2.704747
582	-94.52798	-264.9572	170.4292	3.000396
588	-101.3732	-271.2691	169.8959	3.317258
594	-105.0339	-274.7914	169.7575	3.398592
600	-101.127	-272.0991	170.9721	2.670794
606	-104.0523	-276.5556	172.5034	1.670531
612	-95.9823	-267.5938	171.6115	2.269749
618	-92.56539	-265.2486	172.6832	1.539918
624	-97.04303	-269.5184	172.4754	1.690456
630	-99.70316	-272.1785	172.4754	1.690456
636	-92.04419	-264.0188	171.9746	2.033119
