Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2057.803	-2228.002	170.1983	0.0162791	0.109501	0.0369496	0.00965234	0.0427214	0.00171205	0.0577166	0.0254034	0.0128022	0.00934884	0.0143298	0.0152079	0.0124523	0.0560229	0.0437748	0.00440163	0.00358739	0.00349001	0.0124229	0.0216138	0.0060488	0.0301652	0.0556691	0.0595845	0.0148017	0.0219656	0.0315973	0.0253854	0.00447011	0.00642996	0.019349	0.04761	0.0216634	0.00314785	0.0123293	0.0255598	0.00769888	0.0383561	0.00586835	0.0109051	0.00879518	0.0497254	0.106973	0.0895247	0.00808437	0.0561423	0.00882757	0.01456	0.0519757	0.0814691	0.0105411	0.0120312	0.0317088	0.0493408	0.0364503	0.0416281	0.0125836	0.061498	0.017088	0.0560546	0.0129983	0.000722507	0.027722	0.00795679	0.00395152	0.0252194	0.00100119	0.0164601	0.0169013	0.00372978	0.00892927	0.00443387	0.00189522	0.0013395	0.168608	0.0020952	0.0500029	0.0209823	0.00982777	0.0181538	0.0170272	0.00328916	0.00346827	0.00420914	0.0279391	0.0500712	0.00464948	0.0276774	0.0479151	0.0622732	0.0111564	0.00640369	0.0114649	0.0449998	0.0543199	0.0104958	0.0539228	0.8768604	0.00624389	0.0419991	0.0141721	0.00370217	0.0163859	0.000656658	0.0221373	0.00974351	0.00491032	0.00358577	0.00549623	0.00583302	0.0047761	0.0214877	0.0167899	0.00168825	0.00137595	0.0013386	0.00476482	0.00828999	0.00232003	0.0115699	0.021352	0.0228537	0.00567723	0.00842494	0.0121192	0.00973663	0.00171452	0.00246622	0.00742135	0.0182609	0.00830905	0.00120736	0.00472892	0.00980353	0.00295292	0.0147116	0.00225082	0.00418266	0.00337341	0.0190723	0.0410297	0.0343373	0.00310077	0.0215335	0.00338583	0.00558453	0.0199354	0.0312476	0.00404306	0.0046146	0.012162	0.0189247	0.0139806	0.0159665	0.00482645	0.0235877	0.00655412	0.0214999	0.00498554	0.000277119	0.0106328	0.00305184	0.00151561	0.00967293	0.000384006	0.00631329	0.00648252	0.00143056	0.00342484	0.00170062	0.000726915	0.000513768	0.06467	0.000803618	0.0191787	0.00804778	0.00376946	0.00696291	0.00653082	0.00126156	0.00133026	0.00161442	0.0107161	0.0192049	0.00178332	0.0106157	0.0183779	0.023885	0.00427906	0.00245615	0.00439737	0.0172597	0.0208345	0.00402568	0.0206822	2.60721
36	-2054.466	-2224.587	170.1208	0.00810515	0.109502	0.0330276	0.00300494	0.0498778	0.00301692	0.100249	0.027348	0.00878909	0.0367528	0.0255517	0.0329396	0.0255168	0.0515594	0.0513299	0.0063596	0.00241529	0.000615236	0.000895242	0.014266	0.00273516	0.0242305	0.0520873	0.0991453	0.0103912	0.0350593	0.0322197	0.0437394	0.00184566	0.00094552	0.0130586	0.0660326	0.0582626	0.00772147	0.0521152	0.0327433	0.00848086	0.0512646	0.00857466	0.00713744	0.0109461	0.0522906	0.0488643	0.0631803	0.00548723	0.0996918	0.00323479	0.00982241	0.0532201	0.050223	0.0107169	0.00259694	0.00924162	0.034316	0.0274359	0.0542677	0.0143456	0.0901669	0.00907091	0.0395474	0.000311384	0.00733008	0.0474847	0.00527424	0.00207044	0.0220549	0.00355094	0.00287729	0.0174114	0.0102396	0.0251844	0.00976269	0.0151177	0.00315101	0.0795984	0.00284548	0.0496058	0.00799785	0.0113878	0.00902814	0.0197296	0.00174082	0.000242396	0.0116885	0.0429819	0.0467675	0.00530079	0.0109252	0.0396876	0.0425444	0.0132014	0.00254315	0.0103643	0.00690895	0.0497076	0.0387304	0.0332668	0.972188	0.00312193	0.0421779	0.0127215	0.00115744	0.0192119	0.00116206	0.0386137	0.0105339	0.00338538	0.0141564	0.009842	0.0126876	0.00982854	0.0198596	0.0197712	0.00244959	0.000930318	0.000236976	0.000344829	0.00549498	0.00105353	0.00933309	0.0200629	0.0381887	0.00400247	0.0135041	0.0124104	0.0168475	0.00071091	0.000364195	0.00502989	0.0254344	0.0224415	0.00297415	0.0200737	0.012612	0.00326665	0.019746	0.00330278	0.00274919	0.00421621	0.0201413	0.0188215	0.0243357	0.00211357	0.0383992	0.00124597	0.00378339	0.0204993	0.0193449	0.00412792	0.00100029	0.00355968	0.0132178	0.0105677	0.0209028	0.00552564	0.0347304	0.00349393	0.0152328	0.000119939	0.0028234	0.0182901	0.00203153	0.000797489	0.00849508	0.00136775	0.00110827	0.00670649	0.00394408	0.00970052	0.00376038	0.00582301	0.0012137	0.0306597	0.00109602	0.0191071	0.00308061	0.00438634	0.00347745	0.00759943	0.000670529	9.3366e-05	0.00450219	0.0165557	0.0180139	0.00204176	0.00420817	0.0152869	0.0163872	0.00508489	0.00097957	0.00399213	0.00266118	0.0191463	0.0149181	0.0128137	2.596194
72	-2060.752	-2230.824	170.0719	0.0128765	0.108289	0.0600811	0.00727721	0.0406663	0.00209135	0.0695052	0.0156459	0.0185472	0.0172706	0.0233106	0.0195265	0.0265025	0.0349306	0.0285428	0.00857525	0.00131063	0.00340976	0.00261593	0.0353498	8.08416e-05	0.0409886	0.0452822	0.10593	0.0225422	0.0360697	0.0146922	0.0357152	0.00187477	0.00227442	0.00560667	0.0310431	0.0316931	0.0347678	0.017906	0.0378308	0.00525851	0.0285848	0.0181328	0.00745864	0.0224304	0.0510649	0.0442001	0.0686518	0.00296385	0.0675099	0.0225852	0.0218277	0.0538145	0.0784068	0.0266394	0.01048	0.00249091	0.0352327	0.0469566	0.0221711	0.0141085	0.143746	0.00354459	0.0614319	0.00148202	0.0118025	0.0399923	0.00331068	0.00627022	0.01556	0.00129674	0.00155641	0.0305671	0.0148192	0.0387637	0.00523119	0.0119944	0.00737843	0.0757377	0.00234502	0.0536426	0.00219503	0.00962745	0.0254401	0.00437153	0.00613726	0.00223446	0.00238044	0.027823	0.0349453	0.00875679	0.0267626	0.0196635	0.0874624	0.00859823	0.00847524	0.0295398	0.0185901	0.028112	0.0424665	0.0475907	0.9773352	0.00490861	0.0412807	0.0229034	0.00277413	0.0155023	0.000797241	0.026496	0.00596435	0.00707035	0.00658369	0.0088862	0.00744369	0.010103	0.0133158	0.0108807	0.00326896	0.000499625	0.00129983	0.000997214	0.0134756	3.08175e-05	0.0156252	0.017262	0.0403813	0.00859329	0.0137501	0.00560081	0.0136149	0.000714679	0.000867027	0.00213731	0.0118339	0.0120817	0.0132538	0.00682592	0.0144214	0.00200459	0.0108968	0.00691238	0.0028433	0.00855064	0.0194664	0.0168494	0.0261706	0.00112984	0.0257354	0.00860968	0.0083209	0.0205146	0.0298893	0.0101552	0.00399507	0.000949557	0.013431	0.0179002	0.00845182	0.00537828	0.0547973	0.00135123	0.0234184	0.000564959	0.00449922	0.0152454	0.00126206	0.00239026	0.00593161	0.00049433	0.000593317	0.0116524	0.00564922	0.014777	0.00199418	0.00457238	0.00281272	0.0288718	0.000893942	0.020449	0.000836764	0.00367006	0.00969796	0.00166646	0.00233958	0.000851795	0.000907444	0.0106064	0.0133214	0.00333816	0.0102021	0.00749588	0.0333414	0.00327772	0.00323083	0.0112608	0.0070867	0.0107165	0.0161886	0.018142	2.623237
108	-2051.844	-2222.095	170.2511	0.0116959	0.116815	0.0345707	0.00335179	0.0703161	0.00218199	0.0929396	0.0158435	0.00361429	0.0141588	0.0116335	0.0204123	0.0251657	0.0651233	0.0395158	0.0218984	0.00111474	0.00064507	0.0108396	0.0122869	0.000539766	0.035825	0.0986591	0.0886998	0.0165947	0.0267994	0.0438692	0.0442702	0.000498797	0.00345375	0.0404625	0.0288279	0.0144546	0.0281625	0.0272528	0.0277316	0.0139069	0.0444014	0.0190748	0.00629439	0.0087095	0.0717778	0.0667797	0.0652146	0.00679554	0.121475	0.0139255	0.00834198	0.0406347	0.0414434	0.0233598	0.0163951	0.0383917	0.00726537	0.0256372	0.0250296	0.0206559	0.0298849	0.00403676	0.000166158	0.00215571	0.0145246	0.0105475	0.0057526	0.000632244	0.0266478	0.00366727	0.000574685	0.0512033	0.0183506	0.0463444	0.0547298	0.00552931	0.0063662	0.0805655	0.00104206	0.105102	0.0290083	0.00347834	0.0225247	0.0190796	0.0301822	0.00813461	0.000687298	0.042917	0.00616305	0.00379199	0.044823	0.0427979	0.0101054	0.00101549	0.00094826	0.0159047	0.00507508	0.0282061	0.0295372	0.0109726	0.8212824	0.00448305	0.0447753	0.013251	0.00128475	0.0269523	0.000836361	0.0356239	0.00607284	0.00138537	0.0054271	0.00445915	0.00782406	0.00964604	0.0249619	0.0151465	0.00839369	0.000427281	0.000247257	0.00415482	0.0047096	0.000206893	0.0137318	0.0378162	0.0339988	0.00636077	0.0102722	0.0168151	0.0169688	0.00019119	0.00132383	0.0155094	0.0110498	0.00554047	0.0107947	0.010446	0.0106296	0.00533052	0.0170191	0.00731142	0.00241265	0.00333837	0.0275126	0.0255968	0.0249969	0.00260474	0.0465616	0.00533766	0.00319749	0.0155753	0.0158853	0.00895386	0.00628429	0.0147156	0.00278483	0.00982677	0.0095939	0.00791743	0.0114549	0.0015473	6.36888e-05	0.000826288	0.0055673	0.00404287	0.00220498	0.00024234	0.0102141	0.00140567	0.000220278	0.0196263	0.00703382	0.0177639	0.020978	0.00211939	0.00244017	0.0308809	0.000399425	0.0402859	0.0111189	0.00133325	0.00863375	0.00731324	0.0115689	0.00311801	0.000263443	0.0164502	0.00236231	0.00145348	0.0171807	0.0164045	0.00387342	0.000389239	0.00036347	0.00609629	0.00194529	0.0108115	0.0113217	0.0042058	2.60891
144	-2061.695	-2231.469	169.7738	0.0296662	0.0988955	0.0224684	0.00106851	0.0617772	0.00332873	0.0814318	0.0194466	0.0229934	0.00819492	0.0227503	0.0153588	0.0350274	0.0612851	0.0666856	0.0285748	0.0114541	0.00212966	0.00592795	0.0300281	0.000455162	0.0262304	0.0518758	0.122853	0.00645014	0.0256615	0.0211815	0.0406077	0.00919979	0.000611872	0.0100021	0.037201	0.0146646	0.0164626	0.0331514	0.0180861	0.00532544	0.0158167	0.00595373	0.00355147	0.0207813	0.0250222	0.1225	0.0601901	0.0120671	0.0963849	0.0147798	0.00606574	0.0531788	0.0747042	0.0784096	0.0228232	0.019408	0.0157225	0.053669	0.0311512	0.0343402	0.0112453	0.000926877	0.000156072	0.00357107	0.012712	0.0128983	0.00222617	0.0190872	0.0414238	0.0314841	0.00645843	0.093309	0.03524	0.0582743	0.0871033	0.0248343	0.0117745	0.103231	0.00168423	0.0983871	0.0207701	0.0136102	0.00594829	0.0281369	0.0242557	0.00286854	0.00749017	0.0415669	0.00384015	0.00639094	0.0469285	0.0410264	0.0107236	0.00044836	0.00590829	0.015361	0.00705777	0.017825	0.00939989	0.0148111	0.9617354	0.010537	0.0351263	0.00798046	0.000379519	0.0219424	0.00118232	0.0289234	0.00690717	0.00816694	0.00291072	0.00808057	0.00545524	0.0124412	0.0217676	0.0236858	0.0101494	0.00406833	0.000756425	0.00210552	0.0106655	0.000161667	0.00931667	0.0184256	0.0436358	0.002291	0.00911459	0.00752338	0.0144233	0.00326763	0.000217328	0.00355261	0.0132133	0.00520867	0.00584728	0.0117749	0.00642392	0.00189152	0.00561786	0.00211468	0.00126143	0.00738123	0.00888754	0.0435102	0.0213787	0.00428607	0.0342345	0.00524957	0.00215447	0.0188883	0.0265339	0.02785	0.00810647	0.00689345	0.00558439	0.0190625	0.0110645	0.0121971	0.00399416	0.000329214	5.54345e-05	0.00126839	0.00451514	0.00458129	0.000790704	0.0067795	0.0147131	0.0111827	0.00229394	0.033142	0.0125167	0.0206982	0.0309379	0.00882078	0.00418215	0.0366662	0.000598213	0.0349457	0.00737725	0.00483416	0.00211275	0.00999383	0.00861528	0.00101886	0.0026604	0.014764	0.00136397	0.00226997	0.0166683	0.014572	0.00380888	0.000159251	0.00209854	0.00545601	0.00250682	0.0063312	0.00333871	0.0052607	2.815428
180	-2049.693	-2220.051	170.3577	0.00670167	0.151099	0.0284285	0.00014252	0.0353585	0.00489379	0.0610096	0.0148027	0.0228341	0.00423705	0.0113662	0.036473	0.0248219	0.0933166	0.0509701	0.0181572	0.00497017	0.00633	0.00410376	0.0108087	0.00118424	0.0267795	0.0641787	0.0733273	0.0157585	0.020715	0.0355995	0.0168669	0.00540173	0.000944895	0.0284292	0.0195612	0.0267199	0.0104344	0.0236644	0.0303592	0.00889365	0.0353476	0.0191371	0.00660236	0.0173018	0.0279959	0.042741	0.0497907	0.0255758	0.0832523	0.0108061	0.00139537	0.0509178	0.0673193	0.0105666	0.00062827	0.0352084	0.0681382	0.00136982	0.0776339	0.00380435	0.0314494	0.000991881	0.00286371	0.0148679	0.00596473	0.0266842	0.00205926	0.00332195	0.0231393	0.0613393	0.00799094	0.0314599	0.027329	0.00537568	0.000129799	0.0214512	0.0578165	0.0368206	0.011813	0.000967775	0.00074494	0.00208221	0.0434397	0.0261283	0.0634202	0.00361669	0.00542188	0.0286692	0.0161613	0.00349592	0.00808977	0.0271601	0.023621	0.00310321	0.00508669	0.00437744	0.0193258	0.117918	0.00953925	0.00511561	1.008594	0.00276297	0.0622954	0.0117205	5.87582e-05	0.0145777	0.00201762	0.0251531	0.00610285	0.00941407	0.00174685	0.00468608	0.0150371	0.0102336	0.0384727	0.021014	0.00748589	0.00204911	0.00260974	0.0016919	0.00445623	0.00048824	0.0110407	0.0264597	0.0302315	0.00649692	0.00854039	0.014677	0.00695391	0.00222703	0.000389563	0.0117208	0.00806471	0.0110161	0.00430189	0.0097564	0.0125165	0.00366668	0.0145732	0.00788986	0.00272203	0.00713321	0.0115422	0.0176213	0.0205278	0.0105444	0.0343234	0.00445514	0.000575285	0.0209925	0.0277545	0.00435641	0.000259024	0.0145158	0.0280921	0.00056475	0.032007	0.00156846	0.012966	0.000408934	0.00118065	0.00612975	0.00245915	0.0110014	0.000848992	0.00136958	0.00953992	0.025289	0.00329451	0.0129703	0.0112672	0.00221629	5.35138e-05	0.00884395	0.0238367	0.0151804	0.00487028	0.000398995	0.000307125	0.000858456	0.0179094	0.0107722	0.026147	0.00149109	0.00223534	0.0118198	0.00666302	0.0014413	0.00333526	0.0111976	0.00973848	0.0012794	0.00209715	0.00180473	0.00796765	0.0486152	0.00393285	0.00210907	2.425529
216	-2049.275	-2220.058	170.7827	0.0171049	0.113442	0.0424051	0.000282156	0.0622216	0.00912256	0.0656903	0.0123306	0.0205264	0.0129565	0.0153291	0.0192219	0.0244293	0.0694921	0.0638847	0.0067683	0.00104681	0.00121613	0.00321423	0.0179174	0.000166471	0.0174546	0.0545626	0.0914083	0.00749026	0.0124942	0.0324183	0.0301307	0.00501901	0.001527	0.00154495	0.0191224	0.0105952	0.00377707	0.0139877	0.0205526	0.00743683	0.0464245	0.0184123	0.00276917	0.0232642	0.0189426	0.0558439	0.0896452	0.0155202	0.0345734	0.004472	0.00634882	0.032498	0.0323604	0.00111387	0.0189262	0.0240529	0.0318274	0.0131911	0.0709377	0.00513399	0.0226851	0.00188188	0.00588994	0.000560211	0.00661002	0.00512786	0.0106362	0.00460192	0.00641319	0.0614692	0.00635047	0.0253588	0.0298912	0.00563415	0.00133368	0.0398829	0.0511214	0.0130728	0.00872839	0.00212954	0.000668357	0.0106485	0.0369527	0.0213752	0.0370137	0.00444628	0.00502554	0.0410207	0.00583624	0.00925517	0.0107658	0.0365868	0.0187599	0.00945291	0.00867216	0.0114537	0.0125149	0.0684801	0.0123472	0.00559395	1.043462	0.00802747	0.0532392	0.0199011	0.000132418	0.0292011	0.00428129	0.030829	0.00578685	0.0096332	0.0060806	0.00719405	0.00902101	0.0114649	0.0326132	0.0299816	0.00317642	0.000491275	0.000570739	0.00150846	0.00840878	7.8126e-05	0.00819159	0.0256067	0.0428987	0.00351524	0.00586364	0.0152142	0.0141406	0.00235546	0.000716633	0.000725057	0.00897431	0.0049724	0.00177261	0.00656453	0.00964548	0.00349016	0.0217874	0.00864106	0.00129959	0.0109181	0.00888992	0.026208	0.0420712	0.00728373	0.0162256	0.00209874	0.00297955	0.0152516	0.015187	0.00052275	0.00888223	0.0112882	0.0149368	0.00619068	0.0332917	0.00240942	0.0106463	0.000883181	0.00276419	0.000262912	0.00310214	0.00240654	0.00499165	0.00215972	0.00300976	0.028848	0.00298032	0.0119011	0.0140282	0.00264415	0.000625905	0.0187174	0.0239917	0.00613518	0.0040963	0.000999411	0.000313665	0.0049974	0.0173422	0.0100316	0.0173708	0.00208668	0.00235853	0.0192513	0.002739	0.00434353	0.00505246	0.0171705	0.00880419	0.00443633	0.00406991	0.00537534	0.00587335	0.0321382	0.00579464	0.00262529	2.130797
252	-2060.407	-2230.819	170.4121	0.0131879	0.100923	0.0622501	0.00198909	0.0489669	0.00786999	0.0911414	0.0148173	0.0122186	0.00940712	0.00982342	0.0503788	0.0243828	0.0740225	0.0539755	0.00797538	0.0059062	0.00780959	0.00555632	0.0158523	0.00122784	0.0381145	0.0776745	0.0787459	0.00676442	0.026156	0.0381153	0.0344052	0.00370086	0.00505463	0.00433627	0.0223535	0.0259851	0.00187232	0.0203373	0.0127382	0.0120988	0.0426632	0.00416559	0.0230068	0.0101311	0.0421441	0.0384757	0.0534302	0.0182476	0.062427	0.00398373	0.00410086	0.0583456	0.0704434	0.00106672	0.0188051	0.0105597	0.0361551	0.00545163	0.0752279	0.0107566	0.0104809	0.000240476	0.0189386	0.000510525	0.00965295	0.00137488	0.00441343	0.00230954	0.00272062	0.0630791	0.0147311	0.0298152	0.0404534	0.0115491	0.00690413	0.0506734	0.0722016	0.0359797	0.0143321	0.00729275	0.000436372	0.0201507	0.0257143	0.017526	0.0347348	0.00867563	0.00133472	0.0556447	0.000217219	0.00854224	0.00722454	0.0426178	0.0120228	0.0129896	0.0114229	0.0244334	0.0140395	0.0740307	0.0145933	0.0149572	0.9682015	0.00545703	0.0417611	0.0257585	0.000823066	0.020262	0.00325652	0.0377134	0.00613127	0.00505593	0.00389257	0.00406483	0.0208463	0.0100894	0.0306298	0.0223345	0.00330013	0.00244393	0.00323153	0.00229915	0.00655953	0.000508069	0.0157714	0.0321409	0.0325842	0.00279905	0.0108231	0.0157717	0.0142365	0.00153138	0.00209155	0.00179431	0.00924967	0.0107524	0.000774749	0.00841537	0.00527092	0.00500636	0.0176536	0.00172368	0.00952	0.00419214	0.0174388	0.0159209	0.0221089	0.00755066	0.0258317	0.00164843	0.00169689	0.0241428	0.0291488	0.000441397	0.00778135	0.00436951	0.0149606	0.00225583	0.0311285	0.00445097	0.00433688	9.95067e-05	0.00783662	0.00021125	0.00399429	0.000568913	0.00182623	0.000955666	0.00112576	0.0261015	0.00609558	0.0123372	0.0167392	0.00477891	0.00285686	0.0209681	0.0298763	0.0148881	0.0059305	0.00301767	0.000180566	0.00833817	0.0106403	0.0072521	0.0143729	0.00358989	0.000552296	0.0230252	8.98831e-05	0.00353469	0.00298944	0.0176348	0.00497493	0.00537498	0.00472669	0.0101103	0.00580939	0.0306331	0.00603857	0.00618915	2.416685
288	-2063.512	-2233.889	170.3771	0.0173103	0.0898358	0.0608775	0.00229335	0.0395287	0.000378789	0.0838818	0.0324529	0.0063401	0.019334	0.0157456	0.0313604	0.0314493	0.0674458	0.0501061	0.0392162	0.00209826	0.00328681	0.0105558	0.00801758	0.00231556	0.0306065	0.0299716	0.0714807	0.00451363	0.0408703	0.0387094	0.0443616	0.000483788	0.00109854	0.0018416	0.0245638	0.017104	0.00439885	0.0397587	0.0253345	0.00720985	0.0465113	0.0160949	0.00145975	0.0069768	0.0590215	0.061456	0.0302378	0.0116684	0.0829543	0.00011919	0.00837066	0.0869527	0.0481121	0.0137806	0.0743357	0.0181724	0.0569251	0.00494728	0.0938467	0.000771794	0.045813	0.000174778	0.0126834	0.00192029	0.0116573	0.00284228	0.00535581	0.00369105	0.00190373	0.0727713	0.0222588	0.0243507	0.0339812	0.00593883	0.00315385	0.00439358	0.0732124	0.0319408	0.0124725	0.0119961	0.000938526	0.016816	0.0244416	0.0117199	0.0389981	0.00273335	0.00506257	0.040987	0.000112309	0.00272654	0.0279784	0.0263894	0.0127823	0.0078124	0.0121687	0.00381206	0.0206618	0.0886736	0.0234665	0.0320405	0.8677903	0.00691946	0.0359101	0.0243346	0.000916721	0.0158008	0.000151413	0.0335301	0.0129724	0.00253433	0.0077284	0.00629401	0.0125357	0.0125712	0.0269601	0.0200289	0.0156759	0.000838737	0.00131384	0.00421948	0.00320487	0.000925601	0.0122343	0.0119805	0.028573	0.00180424	0.0163371	0.0154733	0.0177327	0.000193385	0.00043912	0.000736145	0.0098189	0.00683701	0.00175835	0.0158927	0.010127	0.002882	0.018592	0.00643361	0.000583508	0.00278884	0.0235927	0.0245658	0.012087	0.00466421	0.0331594	4.7644e-05	0.00334601	0.0347577	0.0192319	0.00550854	0.0297142	0.00726404	0.0227547	0.00197758	0.0375134	0.00030851	0.0183129	6.98641e-05	0.00506993	0.000767599	0.00465979	0.00113615	0.00214088	0.00147543	0.000760979	0.0290889	0.00889751	0.0097337	0.0135833	0.00237393	0.00126069	0.00175625	0.0292652	0.0127677	0.00498563	0.0047952	0.000375157	0.00672188	0.00977004	0.00468481	0.0155887	0.0010926	0.00202366	0.0163838	4.48932e-05	0.00108988	0.0111838	0.0105487	0.00510946	0.00312286	0.0048642	0.0015238	0.00825916	0.0354455	0.00938028	0.0128075	2.501686
324	-2052.822	-2222.54	169.7183	0.0122672	0.192827	0.0439746	0.000988021	0.0720408	0.018018	0.0874981	0.0217796	0.0287738	0.0251282	0.0188923	0.0334415	0.0433278	0.0704716	0.0405874	0.0237412	0.00163904	0.00958999	0.00908948	0.0151333	0.00468197	0.0433354	0.0729307	0.106081	0.00623653	0.0430152	0.0620157	0.0454114	0.00258765	0.00622395	0.0066901	0.0401691	0.0280468	0.0116483	0.0169643	0.031435	0.00852807	0.0632998	0.00808287	0.0101429	0.0167682	0.0458036	0.0637295	0.0625169	0.00172557	0.0685183	0.0186935	0.00347913	0.0208247	0.064116	0.00996855	0.114407	0.00217752	0.00658046	0.0509303	0.000808494	0.0166713	0.0159999	0.0111906	0.00803075	0.0417371	0.0121575	0.00196856	0.0170767	0.0114139	0.000530696	0.00809889	0.0362422	0.000649829	0.0292357	0.0498136	0.0398231	0.0395356	0.000551307	0.0231685	0.029478	0.144938	0.0120894	0.0100702	0.00893845	0.0118569	0.0060438	0.0299092	0.00930504	0.0188067	0.0133513	0.0319692	0.0378466	0.0130284	0.0401494	0.05806	0.0415495	0.0106503	0.0173025	0.00550106	0.0459857	0.00674552	0.8689775	0.00422241	0.0663719	0.0151362	0.000340081	0.0247967	0.00620188	0.0301172	0.00749664	0.00990405	0.00864923	0.00650279	0.0115107	0.0149136	0.0242566	0.0139703	0.0081718	0.000564164	0.00330091	0.00312863	0.00520894	0.00161155	0.0149162	0.025103	0.0365135	0.00214664	0.014806	0.021346	0.0156308	0.000890678	0.00214231	0.00230276	0.0138264	0.00965383	0.00400939	0.00583917	0.01082	0.0029354	0.021788	0.00278215	0.00349122	0.00577168	0.0157658	0.0219359	0.0215186	0.000593948	0.0235843	0.00643438	0.00119753	0.00716795	0.022069	0.00343121	0.0393793	0.000749512	0.00226502	0.0175304	0.000278287	0.00573833	0.00550722	0.00385187	0.00276422	0.0143661	0.00418465	0.000677587	0.00587785	0.0039287	0.000182668	0.00278767	0.0124747	0.000223674	0.010063	0.017146	0.0137073	0.0136083	0.000189762	0.0079747	0.0101465	0.0498881	0.00416122	0.0034662	0.00307665	0.00408118	0.0020803	0.0102949	0.00320283	0.00647335	0.00459558	0.0110039	0.013027	0.00448443	0.0138196	0.0199845	0.0143015	0.00366589	0.00595559	0.00189349	0.0158284	0.00232183	2.905254
