Iteration	Posterior	Likelihood	Prior	tree_length
0	-113.2777	-286.4967	173.2189	1.106994
6	-109.193	-282.8163	173.6233	0.591156
12	-107.8552	-281.2857	173.4305	0.8948457
18	-108.547	-282.183	173.636	0.5330692
24	-109.4215	-282.8655	173.444	0.8793551
30	-107.7644	-281.3587	173.5944	0.6628485
36	-108.8785	-282.4918	173.6133	0.6198764
42	-102.8796	-276.3289	173.4493	0.8731817
48	-101.4985	-275.1367	173.6381	0.5037001
54	-99.98031	-273.4055	173.4252	0.9008221
60	-104.2504	-277.8676	173.6173	0.6092464
66	-111.4958	-284.9387	173.4429	0.8806872
72	-112.5502	-285.7849	173.2347	1.092539
78	-107.5006	-280.9469	173.4463	0.8766885
84	-114.3781	-287.7137	173.3356	0.995665
90	-115.9825	-289.6204	173.6379	0.5117787
96	-111.663	-285.2546	173.5917	0.6682809
102	-121.8597	-295.4956	173.6359	0.4673453
108	-118.8771	-292.2865	173.4094	0.9183106
114	-115.6911	-289.2639	173.5728	0.703228
120	-111.0265	-284.6142	173.5877	0.6760706
126	-110.308	-283.8264	173.5185	0.7860356
132	-105.3238	-278.8853	173.5616	0.7220037
138	-105.8534	-279.4647	173.6113	0.3929916
144	-107.2628	-280.8546	173.5918	0.6680602
150	-112.5231	-285.9311	173.4081	0.9198234
156	-117.2283	-290.6133	173.385	0.9447252
162	-109.2116	-282.5723	173.3607	0.9701741
168	-116.4398	-289.6911	173.2513	1.077149
174	-107.9153	-281.5239	173.6086	0.6316228
180	-110.4744	-284.1036	173.6292	0.4359351
186	-109.568	-283.1261	173.5582	0.7274477
192	-108.1604	-281.78	173.6196	0.602585
198	-102.2081	-275.6714	173.4633	0.8565933
204	-101.6557	-275.2705	173.6148	0.3995825
210	-102.2051	-275.7564	173.5513	0.7381893
216	-101.8649	-275.3924	173.5275	0.7734053
222	-101.0909	-274.6347	173.5438	0.7497597
228	-107.0694	-280.506	173.4367	0.8877997
234	-108.3567	-281.8824	173.5257	0.7760245
240	-105.8483	-279.2721	173.4238	0.9024082
246	-97.99206	-271.6043	173.6122	0.6225946
252	-108.9948	-282.3407	173.346	0.9852145
258	-110.1199	-283.7136	173.5937	0.6641459
264	-101.1146	-274.7457	173.6311	0.4428808
270	-104.0275	-277.4767	173.4492	0.8732772
276	-107.3827	-280.8469	173.4643	0.855418
282	-110.9413	-284.5302	173.5889	0.6737993
288	-112.1657	-285.6304	173.4647	0.854884
294	-118.3959	-292.0135	173.6175	0.4052655
300	-129.0953	-302.5484	173.4531	0.8687237
306	-130.4703	-304.0355	173.5652	0.7160074
312	-119.9757	-293.5343	173.5585	0.726913
318	-112.841	-286.3996	173.5585	0.726913
324	-109.5173	-283.1504	173.6331	0.5518503
330	-118.2373	-291.4685	173.2312	1.095767
336	-114.0501	-287.4764	173.4263	0.8995781
342	-107.1091	-280.5218	173.4127	0.9146875
348	-104.353	-277.9639	173.6109	0.6259747
354	-109.7886	-282.7925	173.0038	1.291694
360	-102.4302	-275.9136	173.4834	0.8318947
366	-119.1752	-292.6587	173.4834	0.8318947
372	-112.3913	-286.0148	173.6235	0.5905813
378	-108.2396	-281.8686	173.629	0.5706165
384	-100.8662	-274.3916	173.5254	0.7764195
390	-99.32935	-272.8837	173.5544	0.7334419
396	-100.2213	-273.7659	173.5446	0.7484647
402	-102.3509	-275.9511	173.6002	0.6505777
408	-102.7808	-276.2028	173.422	0.9044082
414	-110.0736	-283.6366	173.5629	0.7197573
420	-110.4669	-283.6938	173.2269	1.099739
426	-108.5116	-282.0467	173.5351	0.7624946
432	-114.8925	-288.2615	173.369	0.9615192
438	-117.3174	-290.9189	173.6015	0.6479234
444	-114.3242	-287.8487	173.5246	0.777545
450	-106.8635	-280.4381	173.5747	0.6999226
456	-107.7991	-281.3748	173.5757	0.6980798
462	-109.351	-282.9781	173.6271	0.4293962
468	-109.3699	-282.9881	173.6182	0.6066772
474	-106.3207	-279.8243	173.5036	0.8060423
480	-114.7327	-288.343	173.6104	0.6272964
486	-116.6988	-290.3332	173.6343	0.544957
492	-117.3492	-290.9771	173.6279	0.4318993
498	-110.5583	-283.8387	173.2805	1.049622
504	-120.2051	-293.4668	173.2617	1.067408
510	-116.9291	-290.4706	173.5414	0.7532392
516	-116.5004	-290.0468	173.5464	0.7457417
522	-121.1339	-294.6803	173.5464	0.7457417
528	-114.406	-287.986	173.58	0.6903377
534	-116.1768	-289.7568	173.58	0.6903377
540	-118.1874	-291.6642	173.4767	0.8402283
546	-109.2878	-282.6666	173.3788	0.9512038
552	-109.3976	-282.8453	173.4477	0.8750741
558	-110.9508	-284.5549	173.6041	0.6419924
564	-109.2754	-282.8795	173.6041	0.6419924
570	-108.6619	-282.1781	173.5162	0.7891448
576	-107.6781	-281.2199	173.5418	0.7526984
582	-112.1729	-285.8	173.627	0.5782835
588	-105.0912	-278.6577	173.5664	0.713964
594	-106.4421	-280.0485	173.6065	0.6366328
600	-116.9594	-290.5943	173.6348	0.5418374
606	-108.2584	-281.7834	173.525	0.7769641
